"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.10","51.38","ST ANTHONY","8403399","2026-01-01","2026","01","01","","0.0","","-5.6","","-2.8","","20.8","","0.0","","","","","","0.0","","1","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2026-01-02","2026","01","02","","2.1","","-3.8","","-0.8","","18.8","","0.0","","","","","","1.5","","1","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2026-01-03","2026","01","03","","-2.2","","-8.6","","-5.4","","23.4","","0.0","","","","","","0.0","","1","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2026-01-04","2026","01","04","","-5.7","","-11.1","","-8.4","","26.4","","0.0","","","","","","0.4","","0","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2026-01-05","2026","01","05","","-9.7","","-16.1","","-12.9","","30.9","","0.0","","","","","","0.2","","1","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2026-01-06","2026","01","06","","-10.0","","-16.2","","-13.1","","31.1","","0.0","","","","","","0.0","","1","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2026-01-07","2026","01","07","","-2.6","","-13.4","","-8.0","","26.0","","0.0","","","","","","0.0","","1","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2026-01-08","2026","01","08","","-1.5","","-7.5","","-4.5","","22.5","","0.0","","","","","","0.0","","1","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2026-01-09","2026","01","09","","-1.1","","-3.3","","-2.2","","20.2","","0.0","","","","","","0.0","","1","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2026-01-10","2026","01","10","","-0.4","","-6.3","","-3.3","","21.3","","0.0","","","","","","0.7","","1","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2026-01-11","2026","01","11","","-6.3","","-13.9","","-10.1","","28.1","","0.0","","","","","","0.0","","1","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2026-01-12","2026","01","12","","","M","","M","","M","","M","","M","","","","","","M","1","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2026-01-13","2026","01","13","","","M","","M","","M","","M","","M","","","","","","M","1","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2026-01-14","2026","01","14","","1.0","","-13.4","","-6.2","","24.2","","0.0","","","","","","0.6","","0","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2026-01-15","2026","01","15","","","M","","M","","M","","M","","M","","","","","","M","4","","","M","","M"
