"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-01","2020","01","01","","1.3","","-8.8","","-3.7","","21.7","","0.0","","","","","","3.1","","21","","19","","53",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-02","2020","01","02","","0.8","","-3.2","","-1.2","","19.2","","0.0","","","","","","0.0","","20","","23","","44",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-03","2020","01","03","","-0.2","","-4.7","","-2.5","","20.5","","0.0","","","","","","0.0","","19","","25","","44",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-04","2020","01","04","","-1.3","","-5.6","","-3.4","","21.4","","0.0","","","","","","0.0","","19","","27","","31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-05","2020","01","05","","-2.7","","-4.8","","-3.8","","21.8","","0.0","","","","","","3.4","","19","","34","","68",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-06","2020","01","06","","-2.5","","-8.7","","-5.6","","23.6","","0.0","","","","","","3.6","","18","","1","","74",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-07","2020","01","07","","-6.3","","-12.7","","-9.5","","27.5","","0.0","","","","","","0.0","","20","","20","","31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-08","2020","01","08","","-0.5","","-10.0","","-5.2","","23.2","","0.0","","","","","","3.9","","20","","9","","68",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-09","2020","01","09","","-0.1","","-15.2","","-7.7","","25.7","","0.0","","","","","","4.5","","34","","31","","76",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-10","2020","01","10","","-3.6","","-16.4","","-10.0","","28.0","","0.0","","","","","","0.0","","28","","28","","50",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-11","2020","01","11","","-0.3","","-3.7","","-2.0","","20.0","","0.0","","","","","","1.9","","28","","23","","41",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-12","2020","01","12","","-0.4","","-11.0","","-5.7","","23.7","","0.0","","","","","","1.3","","28","","33","","56",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-13","2020","01","13","","-9.1","","-13.1","","-11.1","","29.1","","0.0","","","","","","0.0","","28","","29","","41",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-14","2020","01","14","","-10.4","","-14.8","","-12.6","","30.6","","0.0","","","","","","0.0","","28","","28","","36",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-15","2020","01","15","","-10.1","","-17.3","","-13.7","","31.7","","0.0","","","","","","0.2","","27","","","","",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-16","2020","01","16","","-5.4","","-10.6","","-8.0","","26.0","","0.0","","","","","","0.0","","28","","","","",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-17","2020","01","17","","-7.1","","-10.5","","-8.8","","26.8","","0.0","","","","","","26.9","","28","","34","","97",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-18","2020","01","18","","-7.9","","-16.6","","-12.3","","30.3","","0.0","","","","","","3.8","","25","","33","","89",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-19","2020","01","19","","-4.5","","-19.9","","-12.2","","30.2","","0.0","","","","","","8.5","","24","","6","","52",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-20","2020","01","20","","-3.4","","-12.3","","-7.8","","25.8","","0.0","","","","","","4.6","","34","","33","","36",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-21","2020","01","21","","-8.3","","-16.8","","-12.6","","30.6","","0.0","","","","","","0.4","","32","","29","","38",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-22","2020","01","22","","-9.5","","-17.1","","-13.3","","31.3","","0.0","","","","","","1.4","","32","","","","",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-23","2020","01","23","","-1.8","","-15.9","","-8.9","","26.9","","0.0","","","","","","2.9","","31","","23","","42",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-24","2020","01","24","","-1.4","","-13.6","","-7.5","","25.5","","0.0","","","","","","2.0","","31","","31","","49",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-25","2020","01","25","","-3.8","","-14.5","","-9.2","","27.2","","0.0","","","","","","0.5","","31","","28","","32",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-26","2020","01","26","","-0.2","","-9.7","","-5.0","","23.0","","0.0","","","","","","8.2","","31","","22","","36",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-27","2020","01","27","","4.1","","-3.5","","0.3","","17.7","","0.0","","","","","","3.8","","30","","30","","38",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-28","2020","01","28","","-1.9","","-5.1","","-3.5","","21.5","","0.0","","","","","","1.7","","25","","3","","31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-29","2020","01","29","","-2.9","","-7.4","","-5.2","","23.2","","0.0","","","","","","2.6","","26","","35","","33",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-30","2020","01","30","","-3.8","","-9.8","","-6.8","","24.8","","0.0","","","","","","1.4","","27","","2","","35",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-01-31","2020","01","31","","-6.1","","-10.6","","-8.3","","26.3","","0.0","","","","","","0.7","","27","","30","","42",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-01","2020","02","01","","-6.6","","-12.3","","-9.5","","27.5","","0.0","","","","","","0.0","","28","","29","","31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-02","2020","02","02","","1.7","","-8.0","","-3.1","","21.1","","0.0","","","","","","4.3","","28","","11","","72",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-03","2020","02","03","","-1.9","","-5.5","","-3.7","","21.7","","0.0","","","","","","0.0","","46","","25","","68",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-04","2020","02","04","","0.0","","-5.7","","-2.9","","20.9","","0.0","","","","","","0.0","","45","","25","","54",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-05","2020","02","05","","-0.2","","-9.8","","-5.0","","23.0","","0.0","","","","","","0.0","","45","","28","","62",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-06","2020","02","06","","-5.0","","-10.2","","-7.6","","25.6","","0.0","","","","","","0.0","","45","","27","","60",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-07","2020","02","07","","-3.7","","-7.3","","-5.5","","23.5","","0.0","","","","","","20.3","","47","","8","","45",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-08","2020","02","08","","3.9","","-10.9","","-3.5","","21.5","","0.0","","","","","","2.4","","49","","30","","65",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-09","2020","02","09","","-8.2","","-11.6","","-9.9","","27.9","","0.0","","","","","","0.0","","48","","28","","54",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-10","2020","02","10","","-2.8","","-12.4","","-7.6","","25.6","","0.0","","","","","","0.0","","48","","23","","55",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-11","2020","02","11","","-1.2","","-10.9","","-6.1","","24.1","","0.0","","","","","","0.9","","55","","29","","42",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-12","2020","02","12","","-3.0","","-9.1","","-6.0","","24.0","","0.0","","","","","","7.0","","51","","32","","52",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-13","2020","02","13","","-0.7","","-13.3","","-7.0","","25.0","","0.0","","","","","","0.0","","48","","23","","60",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-14","2020","02","14","","-13.2","","-19.8","","-16.5","","34.5","","0.0","","","","","","0.0","","48","","29","","70",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-15","2020","02","15","","-7.8","","-17.7","","-12.8","","30.8","","0.0","","","","","","0.0","","47","","28","","62",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-16","2020","02","16","","-1.0","","-13.0","","-7.0","","25.0","","0.0","","","","","","0.0","","47","","22","","68",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-17","2020","02","17","","0.2","","-5.4","","-2.6","","20.6","","0.0","","","","","","0.0","","47","","","","",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-18","2020","02","18","","-4.2","","-15.4","","-9.8","","27.8","","0.0","","","","","","1.4","","47","","34","","52",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-19","2020","02","19","","3.3","","-15.4","","-6.0","","24.0","","0.0","","","","","","1.5","","47","","18","","77",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-20","2020","02","20","","-5.1","","-17.0","","-11.1","","29.1","","0.0","","","","","","0.0","","47","","26","","60",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-21","2020","02","21","","-8.2","","-17.2","","-12.7","","30.7","","0.0","","","","","","0.0","","47","","25","","61",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2020-02-22","2020","02","22","","-3.2","","-17.2","","-10.2","","28.2","","0.0","","","","","","0.0","","47","","21","","54",""
