"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-01","1997","01","01","","-3.2","","-7.4","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","25","E","78","E"
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-02","1997","01","02","","0.0","","-7.4","E","-3.7","E","21.7","E","0.0","E","","M","","M","0.0","","","","27","E","65","E"
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-03","1997","01","03","","-0.4","","-2.2","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-04","1997","01","04","","-2.5","","-7.5","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","36","E","33","E"
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-05","1997","01","05","","-1.5","","-7.8","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","31","E","39","E"
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-06","1997","01","06","","0.1","","-5.2","E","-2.6","E","20.6","E","0.0","E","","M","","M","0.0","","","","","","<31",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-07","1997","01","07","","-0.5","","-2.0","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","29","E","69","E"
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-08","1997","01","08","","1.5","","-2.9","","-0.7","","18.7","","0.0","","","M","","M","0.8","","","","26","E","56","E"
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-09","1997","01","09","","1.7","","-0.7","","0.5","","17.5","","0.0","","","M","","M","5.2","","","","36","E","59","E"
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-10","1997","01","10","","2.2","","-0.7","E","0.8","E","17.2","E","0.0","E","","M","","M","0.0","","","","31","E","44","E"
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-11","1997","01","11","","3.2","","0.3","","1.8","","16.2","","0.0","","","M","","M","2.2","","","","26","E","61","E"
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-12","1997","01","12","","2.3","","-1.8","","0.3","","17.7","","0.0","","","M","","M","5.6","","","","27","E","57","E"
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-13","1997","01","13","","-0.5","","-1.3","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","26","E","50","E"
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-14","1997","01","14","","0.9","","-1.0","E","-0.1","E","18.1","E","0.0","E","","M","","M","0.0","","","","26","E","37","E"
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-15","1997","01","15","","0.0","","-5.8","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-16","1997","01","16","","2.9","","-5.8","E","-1.5","E","19.5","E","0.0","E","","M","","M","0.0","","","","16","E","63","E"
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-17","1997","01","17","","7.6","","-2.3","","2.7","","15.3","","0.0","","","M","","M","9.4","","","","16","E","96","E"
"-54.00","47.31","ARGENTIA (AUT)","8400104","1997-01-18","1997","01","18","","-1.8","","-6.5","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","26","E","70","E"
