"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-01","2024","01","01","","-1.8","","-7.5","","-4.7","","22.7","","0.0","","","","","","0.0","","","","31","","51",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-02","2024","01","02","","-2.4","","-7.4","","-4.9","","22.9","","0.0","","","","","","0.0","","","","24","","48",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-03","2024","01","03","","-1.1","","-2.5","","-1.8","","19.8","","0.0","","","","","","0.0","","","","24","","46",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-04","2024","01","04","","-0.7","","-2.3","","-1.5","","19.5","","0.0","","","","","","0.6","","","","7","","38",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-05","2024","01","05","","-2.3","","-5.7","","-4.0","","22.0","","0.0","","","","","","1.1","","","","33","","78",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-06","2024","01","06","","-5.5","","-11.3","","-8.4","","26.4","","0.0","","","","","","0.0","","","","31","","90",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-07","2024","01","07","","-4.4","","-10.9","","-7.6","","25.6","","0.0","","","","","","0.2","","","","29","","94",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-08","2024","01","08","","-2.3","","-4.5","","-3.4","","21.4","","0.0","","","","","","0.0","","","","33","","79",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-09","2024","01","09","","-3.7","","-8.6","","-6.2","","24.2","","0.0","","","","","","0.0","","","","32","","73",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-10","2024","01","10","","-4.5","","-9.0","","-6.7","","24.7","","0.0","","","","","","4.6","","","","12","","59",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-11","2024","01","11","","1.5","","-4.5","","-1.5","","19.5","","0.0","","","","","","2.2","","","","14","","78",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-12","2024","01","12","","2.4","","-2.6","","-0.1","","18.1","","0.0","","","","","","0.0","","","","25","","38",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-13","2024","01","13","","-2.1","","-4.1","","-3.1","","21.1","","0.0","","","","","","0.0","","","","28","","37",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-14","2024","01","14","","0.7","","-2.8","","-1.1","","19.1","","0.0","","","","","","1.9","","","","14","","57",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-15","2024","01","15","","1.0","","-3.7","","-1.3","","19.3","","0.0","","","","","","2.9","","","","26","","61",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-16","2024","01","16","","-2.9","","-6.2","","-4.6","","22.6","","0.0","","","","","","0.0","","","","26","","60",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-17","2024","01","17","","4.8","","-6.9","","-1.0","","19.0","","0.0","","","","","","24.2","","","","13","","93",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-18","2024","01","18","","-3.7","","-7.3","","-5.5","","23.5","","0.0","","","","","","0.0","","","","24","","104",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-19","2024","01","19","","-3.1","","-6.5","","-4.8","","22.8","","0.0","","","","","","0.0","","","","23","","89",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-20","2024","01","20","","-1.5","","-4.0","","-2.7","","20.7","","0.0","","","","","","1.2","","","","","","",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-21","2024","01","21","","-0.2","","-2.8","","-1.5","","19.5","","0.0","","","","","","0.0","","","","7","","37",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-22","2024","01","22","","-2.3","","-5.0","","-3.6","","21.6","","0.0","","","","","","0.0","","","","26","","64",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-23","2024","01","23","","-1.2","","-16.0","","-8.6","","26.6","","0.0","","","","","","0.6","","","","30","","82",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-24","2024","01","24","","-6.6","","-16.2","","-11.4","","29.4","","0.0","","","","","","0.0","","","","25","","82",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-25","2024","01","25","","-0.8","","-10.8","","-5.8","","23.8","","0.0","","","","","","0.9","","","","24","","71",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-26","2024","01","26","","-3.8","","-10.5","","-7.1","","25.1","","0.0","","","","","","0.0","","","","26","","54",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-27","2024","01","27","","-1.6","","-5.3","","-3.4","","21.4","","0.0","","","","","","0.0","","","","26","","47",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-28","2024","01","28","","1.3","","-8.7","","-3.7","","21.7","","0.0","","","","","","0.5","","","","4","","60",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2024-01-29","2024","01","29","","-8.4","","-12.2","","-10.3","","28.3","","0.0","","","","","","1.3","","","","2","","61",""
