"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-01","2024","01","01","","-2.1","","-15.8","","-9.0","","27.0","","0.0","","","","","","0.0","","1","","32","","34",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-02","2024","01","02","","-2.7","","-17.1","","-9.9","","27.9","","0.0","","","","","","0.0","","1","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-03","2024","01","03","","-0.5","","-2.9","","-1.7","","19.7","","0.0","","","","","","0.0","","1","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-04","2024","01","04","","-1.3","","-3.7","","-2.5","","20.5","","0.0","","","","","","0.0","","0","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-05","2024","01","05","","-3.2","","-7.0","","-5.1","","23.1","","0.0","","","","","","1.1","","2","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-06","2024","01","06","","-6.0","","-14.1","","-10.1","","28.1","","0.0","","","","","","0.0","","2","","29","","46",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-07","2024","01","07","","-4.6","","-15.9","","-10.3","","28.3","","0.0","","","","","","0.0","","2","","28","","53",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-08","2024","01","08","","-2.8","","-16.7","","-9.8","","27.8","","0.0","","","","","","0.1","","2","","33","","37",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-09","2024","01","09","","-3.6","","-11.2","","-7.4","","25.4","","0.0","","","","","","0.0","","1","","26","","38",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-10","2024","01","10","","-4.8","","-20.5","","-12.6","","30.6","","0.0","","","","","","2.3","","1","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-11","2024","01","11","","4.0","","-5.0","","-0.5","","18.5","","0.0","","","","","","0.9","","4","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-12","2024","01","12","","3.5","","-3.5","","0.0","","18.0","","0.0","","","","","","0.1","","2","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-13","2024","01","13","","-3.3","","-4.6","","-4.0","","22.0","","0.0","","","","","","0.0","","1","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-14","2024","01","14","","1.2","","-3.9","","-1.3","","19.3","","0.0","","","","","","2.7","","1","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-15","2024","01","15","","2.6","","-8.1","","-2.8","","20.8","","0.0","","","","","","0.9","","0","","27","","40",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-16","2024","01","16","","-2.0","","-13.4","","-7.7","","25.7","","0.0","","","","","","1.1","","1","","26","","35",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-17","2024","01","17","","6.9","","-8.2","","-0.7","","18.7","","0.0","","","","","","11.8","","8","","25","","47",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-18","2024","01","18","","-3.3","","-7.5","","-5.4","","23.4","","0.0","","","","","","0.3","","5","","26","","58",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-19","2024","01","19","","-4.1","","-7.4","","-5.8","","23.8","","0.0","","","","","","0.0","","4","","24","","66",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-20","2024","01","20","","-2.5","","-11.7","","-7.1","","25.1","","0.0","","","","","","0.3","","5","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-21","2024","01","21","","-0.3","","-11.7","","-6.0","","24.0","","0.0","","","","","","0.6","","5","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2024-01-22","2024","01","22","","-1.7","","-10.2","","-5.9","","23.9","","0.0","","","","","","0.1","","6","","25","","37",""
