"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-01","2022","01","01","","-1.4","","-11.5","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","","",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-02","2022","01","02","","4.8","","-1.9","","1.5","","16.5","","0.0","","","","","","4.7","","","","16","","48",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-03","2022","01","03","","3.1","","-12.2","","-4.5","","22.5","","0.0","","","","","","0.6","","","","30","","43",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-04","2022","01","04","","-9.4","","-15.1","","-12.2","","30.2","","0.0","","","","","","0.0","","","","31","","41",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-05","2022","01","05","","2.2","","-14.3","","-6.0","","24.0","","0.0","","","","","","","M","","","25","","46",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-06","2022","01","06","","7.7","","-5.8","","1.0","","17.0","","0.0","","","","","","","M","","","18","","74",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-07","2022","01","07","","-1.1","","-7.5","","-4.3","","22.3","","0.0","","","","","","","M","","","","","",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-08","2022","01","08","","0.5","","-12.5","","-6.0","","24.0","","0.0","","","","","","","M","","","34","","64",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-09","2022","01","09","","-0.8","","-13.3","","-7.0","","25.0","","0.0","","","","","","","M","","","29","","40",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-10","2022","01","10","","2.6","","-8.7","","-3.0","","21.0","","0.0","","","","","","","M","","","25","","44",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-11","2022","01","11","","-7.1","","-16.1","","-11.6","","29.6","","0.0","","","","","","","M","","","25","","36",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-12","2022","01","12","","-6.5","","-17.7","","-12.1","","30.1","","0.0","","","","","","","M","","","","","",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-13","2022","01","13","","1.7","","-7.3","","-2.8","","20.8","","0.0","","","","","","","M","","","18","","40",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-14","2022","01","14","","5.3","","-1.3","","2.0","","16.0","","0.0","","","","","","","M","","","14","","46",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-15","2022","01","15","","8.5","","-5.4","","1.5","","16.5","","0.0","","","","","","","M","","","20","","77",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-16","2022","01","16","","-5.4","","-11.0","","-8.2","","26.2","","0.0","","","","","","","M","","","22","","73",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-17","2022","01","17","","-0.4","","-11.8","","-6.1","","24.1","","0.0","","","","","","","M","","","22","","36",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-18","2022","01","18","","5.0","","-3.0","","1.0","","17.0","","0.0","","","","","","","M","","","14","","68",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-19","2022","01","19","","1.8","","-8.9","","-3.5","","21.5","","0.0","","","","","","","M","","","25","","49",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-20","2022","01","20","","3.6","","-8.8","","-2.6","","20.6","","0.0","","","","","","","M","","","23","","43",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-21","2022","01","21","","-1.3","","-14.7","","-8.0","","26.0","","0.0","","","","","","","M","","","","","",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-22","2022","01","22","","-4.0","","-16.3","","-10.2","","28.2","","0.0","","","","","","","M","","","","","",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-23","2022","01","23","","-3.4","","-9.6","","-6.5","","24.5","","0.0","","","","","","","M","","","","","",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-24","2022","01","24","","-0.6","","-8.4","","-4.5","","22.5","","0.0","","","","","","","M","","","","","",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-25","2022","01","25","","-0.9","","-8.2","","-4.6","","22.6","","0.0","","","","","","","M","","","30","","31",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-26","2022","01","26","","2.2","","-7.2","","-2.5","","20.5","","0.0","","","","","","","M","","","15","","33",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-27","2022","01","27","","-6.0","","-16.1","","-11.0","","29.0","","0.0","","","","","","0.0","","","","33","","34",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-28","2022","01","28","","-3.4","","-18.6","","-11.0","","29.0","","0.0","","","","","","0.0","","","","22","","37",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-29","2022","01","29","","8.3","","-3.9","","2.2","","15.8","","0.0","","","","","","27.7","","","","15","","54",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-30","2022","01","30","","9.7","","-0.8","","4.4","","13.6","","0.0","","","","","","19.1","","","","22","","76",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-01-31","2022","01","31","","0.6","","-7.0","","-3.2","","21.2","","0.0","","","","","","0.0","","","","23","","56",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-02-01","2022","02","01","","-2.5","","-13.1","","-7.8","","25.8","","0.0","","","","","","0.0","","","","27","","39",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-02-02","2022","02","02","","-1.5","","-12.0","","-6.7","","24.7","","0.0","","","","","","0.0","","","","24","","41",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-02-03","2022","02","03","","2.4","","-4.3","","-0.9","","18.9","","0.0","","","","","","0.0","","","","19","","56",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-02-04","2022","02","04","","2.4","","-5.8","","-1.7","","19.7","","0.0","","","","","","44.2","","","","","","",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2022-02-05","2022","02","05","","-1.4","","-7.9","","-4.6","","22.6","","0.0","","","","","","29.4","","","","","M","","M"
