"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-53.90","48.35","LETHBRIDGE","8402544","2005-01-01","2005","01","01","","7.0","","-3.0","","2.0","","16.0","","0.0","","1.0","","0.0","","1.0","","15","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2005-01-02","2005","01","02","","-7.5","","-12.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2005-01-03","2005","01","03","","3.0","","-15.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2005-01-04","2005","01","04","","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2005-01-05","2005","01","05","","-3.0","","-15.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2005-01-06","2005","01","06","","-3.0","","-17.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2005-01-07","2005","01","07","","-1.0","","-16.0","","-8.5","","26.5","","0.0","","0.0","","5.0","","5.0","","10","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2005-01-08","2005","01","08","","-1.5","","-5.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2005-01-09","2005","01","09","","-6.0","","-18.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2005-01-10","2005","01","10","","0.0","","-22.0","","-11.0","","29.0","","0.0","","0.0","","12.0","","12.0","","15","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2005-01-11","2005","01","11","","1.0","","-13.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2005-01-12","2005","01","12","","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2005-01-13","2005","01","13","","4.0","","-17.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2005-01-14","2005","01","14","","9.0","","-7.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
