"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-01","2024","01","01","","0.7","","-5.3","","-2.3","","20.3","","0.0","","","","","","0.0","","2","","","M","","M"
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-02","2024","01","02","","0.0","","-5.0","","-2.5","","20.5","","0.0","","","","","","0.0","","1","","","M","","M"
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-03","2024","01","03","","3.3","","-2.5","","0.4","","17.6","","0.0","","","","","","0.5","","1","","","M","","M"
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-04","2024","01","04","","0.2","","-3.4","","-1.6","","19.6","","0.0","","","","","","0.0","","1","","","M","","M"
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-05","2024","01","05","","-1.8","","-5.6","","-3.7","","21.7","","0.0","","","","","","3.7","","1","","","M","","M"
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-06","2024","01","06","","-4.6","","-10.1","","-7.4","","25.4","","0.0","","","","","","0.8","","5","","","M","","M"
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-07","2024","01","07","","-2.8","","-10.3","","-6.5","","24.5","","0.0","","","","","","0.0","","4","","","M","","M"
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-08","2024","01","08","","-2.0","","-9.8","","-5.9","","23.9","","0.0","","","","","","0.0","","4","","","M","","M"
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-09","2024","01","09","","-0.7","","-6.5","","-3.6","","21.6","","0.0","","","","","","0.0","","4","","","M","","M"
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-10","2024","01","10","","0.2","","-10.3","","-5.0","","23.0","","0.0","","","","","","1.7","","4","","","M","","M"
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-11","2024","01","11","","3.7","","0.1","","1.9","","16.1","","0.0","","","","","","4.9","","","","13","","68",""
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-12","2024","01","12","","4.1","","-1.3","","1.4","","16.6","","0.0","","","","","","0.7","","","","24","","47",""
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-13","2024","01","13","","-0.6","","-3.1","","-1.8","","19.8","","0.0","","","","","","0.0","","","","11","","36",""
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-14","2024","01","14","","3.1","","-1.6","","0.7","","17.3","","0.0","","","","","","8.0","","","","12","","57",""
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-15","2024","01","15","","2.7","","-2.7","","0.0","","18.0","","0.0","","","","","","1.6","","","","26","","69",""
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-16","2024","01","16","","-0.2","","-8.0","","-4.1","","22.1","","0.0","","","","","","4.0","","","","11","","59",""
"-55.38","46.92","ST LAWRENCE","8403619","2024-01-17","2024","01","17","","7.3","","-2.3","","2.5","","15.5","","0.0","","","","","","31.5","","","","27","","80",""
