"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.39","49.21","DEER LAKE A","8401502","2021-01-01","2021","01","01","","-1.6","","-7.9","","-4.8","","22.8","","0.0","","0.0","","3.0","","3.0","","8","","27","","48",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-02","2021","01","02","","-3.7","","-7.3","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","M","","M"
"-57.39","49.21","DEER LAKE A","8401502","2021-01-03","2021","01","03","","-1.5","","-7.5","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","M","","M"
"-57.39","49.21","DEER LAKE A","8401502","2021-01-04","2021","01","04","","-2.5","","-3.8","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","9","","","M","","M"
"-57.39","49.21","DEER LAKE A","8401502","2021-01-05","2021","01","05","","0.0","","-4.6","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","8","","6","","48",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-06","2021","01","06","","","M","","M","","M","","M","","M","0.5","","0.0","T","0.5","","7","","3","","42",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-07","2021","01","07","","3.7","","1.7","","2.7","","15.3","","0.0","","3.4","","0.0","","3.4","","2","","4","","48",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-08","2021","01","08","","4.9","","1.3","","3.1","","14.9","","0.0","","12.3","","0.0","","12.3","","","","3","","41",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-09","2021","01","09","","3.7","","0.5","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","","","","M","","M"
"-57.39","49.21","DEER LAKE A","8401502","2021-01-10","2021","01","10","","1.7","","-2.5","","-0.4","","18.4","","0.0","","0.3","","1.0","","1.3","","1","E","","M","","M"
"-57.39","49.21","DEER LAKE A","8401502","2021-01-11","2021","01","11","","-2.4","","-4.4","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","23","","37",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-12","2021","01","12","","-3.2","","-4.4","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","M","","M"
"-57.39","49.21","DEER LAKE A","8401502","2021-01-13","2021","01","13","","-0.5","","-3.7","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","M","","M"
"-57.39","49.21","DEER LAKE A","8401502","2021-01-14","2021","01","14","","0.3","","-4.2","","-2.0","","20.0","","0.0","","0.0","","3.4","","3.4","","1","","","M","","M"
"-57.39","49.21","DEER LAKE A","8401502","2021-01-15","2021","01","15","","","M","","M","","M","","M","","M","0.0","","1.0","E","1.0","","","","","M","","M"
"-57.39","49.21","DEER LAKE A","8401502","2021-01-16","2021","01","16","","-2.3","","-5.3","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","1","","","","","M"
"-57.39","49.21","DEER LAKE A","8401502","2021-01-17","2021","01","17","","5.4","","-5.0","","0.2","","17.8","","0.0","","0.4","","0.0","T","0.4","","","","6","","48",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-18","2021","01","18","","4.1","","-2.3","","0.9","","17.1","","0.0","","0.0","","0.4","","0.4","","0","T","21","","54",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-19","2021","01","19","","-0.3","","-7.1","","-3.7","","21.7","","0.0","","0.0","","0.2","","0.2","","1","","22","","35",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-20","2021","01","20","","-4.3","","-7.5","","-5.9","","23.9","","0.0","","0.0","","4.2","","4.2","","1","","23","","58",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-21","2021","01","21","","-3.7","","-8.3","","-6.0","","24.0","","0.0","","0.0","","1.0","","1.0","","3","","22","","35",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-22","2021","01","22","","-3.3","","-8.1","","-5.7","","23.7","","0.0","","0.0","","0.3","","0.3","","5","","26","","41",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-23","2021","01","23","","-2.5","","-5.9","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","5","E","23","","59",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-24","2021","01","24","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","6","","22","","41",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-25","2021","01","25","","1.1","","-4.2","","-1.6","","19.6","","0.0","","0.0","","1.0","","1.0","","4","","4","","33",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-26","2021","01","26","","2.5","","-1.7","","0.4","","17.6","","0.0","","0.0","","5.0","","5.0","","3","","4","","33",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-27","2021","01","27","","0.0","","-5.5","","-2.8","","20.8","","0.0","","0.0","","5.0","","5.0","","4","","","M","","M"
"-57.39","49.21","DEER LAKE A","8401502","2021-01-28","2021","01","28","","-4.1","","-10.6","","-7.4","","25.4","","0.0","","0.0","","1.0","","1.0","","10","","29","","32",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-29","2021","01","29","","0.0","","-18.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","5","","","M","","M"
"-57.39","49.21","DEER LAKE A","8401502","2021-01-30","2021","01","30","","-1.7","","-11.7","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","4","","29","","33",""
"-57.39","49.21","DEER LAKE A","8401502","2021-01-31","2021","01","31","","1.1","","-3.6","","-1.3","","19.3","","0.0","","0.0","","0.4","","0.4","","4","","4","","41",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-01","2021","02","01","","-1.9","","-16.3","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","4","","","M","","M"
"-57.39","49.21","DEER LAKE A","8401502","2021-02-02","2021","02","02","","","M","","M","","M","","M","","M","0.0","","3.0","E","1.9","","3","","4","","46",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-03","2021","02","03","","1.6","","-4.0","","-1.2","","19.2","","0.0","","2.5","","9.8","","12.3","","9","","6","","55",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-04","2021","02","04","","","M","","M","","M","","M","","M","1.5","","0.0","","1.5","","8","","4","","33",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-05","2021","02","05","","1.1","","-0.5","","0.3","","17.7","","0.0","","6.2","","1.0","","7.2","","7","","4","","37",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-06","2021","02","06","","1.9","","-2.5","","-0.3","","18.3","","0.0","","0.6","","6.0","","6.6","","5","","23","","58",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-07","2021","02","07","","-2.0","","-3.9","","-3.0","","21.0","","0.0","","0.0","","3.0","","3.0","","13","","24","","76",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-08","2021","02","08","","0.6","","-4.8","","-2.1","","20.1","","0.0","","0.0","","18.0","","","M","13","","4","","37",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-09","2021","02","09","","-0.3","","-6.1","","-3.2","","21.2","","0.0","","0.0","","1.0","","","M","29","","23","","54",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-10","2021","02","10","","-5.9","","-9.4","","-7.7","","25.7","","0.0","","0.0","","4.0","","4.0","","29","","27","","50",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-11","2021","02","11","","-3.7","","-9.2","","-6.5","","24.5","","0.0","","0.0","","7.8","","7.8","","33","","24","","46",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-12","2021","02","12","","1.4","","-3.6","","-1.1","","19.1","","0.0","","0.0","","0.4","","0.4","","35","","32","","35",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-13","2021","02","13","","-2.1","","-9.0","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","35","","29","","37",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-14","2021","02","14","","-3.6","","-9.6","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","35","","22","","33",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-15","2021","02","15","","-4.5","","-8.5","","-6.5","","24.5","","0.0","","0.0","","0.6","","0.6","","31","","25","","37",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-16","2021","02","16","","-3.8","","-11.7","","-7.8","","25.8","","0.0","","0.0","","9.6","","9.6","","29","","3","","33",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-17","2021","02","17","","-0.5","","-6.3","","-3.4","","21.4","","0.0","","","M","7.8","","7.8","","36","","4","","41",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-18","2021","02","18","","-4.6","","-12.9","","-8.8","","26.8","","0.0","","0.0","","1.4","","1.4","","36","","29","","42",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-19","2021","02","19","","","M","","M","","M","","M","","M","","M","","M","0.8","","36","","27","","35",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-20","2021","02","20","","-4.5","","-24.5","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","36","","","M","","M"
"-57.39","49.21","DEER LAKE A","8401502","2021-02-21","2021","02","21","","-7.6","","-24.5","","-16.1","","34.1","","0.0","","0.0","","1.4","","1.4","","36","","29","","48",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-22","2021","02","22","","-2.7","","-9.1","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","38","","25","","45",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-23","2021","02","23","","-0.8","","-8.1","","-4.5","","22.5","","0.0","","","M","","M","6.0","","38","","4","","41",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-24","2021","02","24","","0.5","","-2.7","","-1.1","","19.1","","0.0","","0.0","","0.4","","0.4","","44","","29","","35",""
"-57.39","49.21","DEER LAKE A","8401502","2021-02-25","2021","02","25","","2.0","","-2.2","","-0.1","","18.1","","0.0","","","M","","M","3.8","","44","","3","","32",""
