"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-01","2010","01","01","","-4.4","","-8.6","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","35","","33",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-02","2010","01","02","","5.7","","-5.3","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","8","","85",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-03","2010","01","03","","5.4","","3.1","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","6","","70",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-04","2010","01","04","","4.5","","0.3","","2.4","","15.6","","0.0","","","M","","M","5.6","","","","34","","33",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-05","2010","01","05","","3.2","","0.2","","1.7","","16.3","","0.0","","","M","","M","2.3","","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-06","2010","01","06","","1.8","","-0.6","","0.6","","17.4","","0.0","","","M","","M","2.1","","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-07","2010","01","07","","0.6","","-0.7","","-0.1","","18.1","","0.0","","","M","","M","2.9","","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-08","2010","01","08","","0.4","","-1.0","","-0.3","","18.3","","0.0","","","M","","M","5.9","","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-09","2010","01","09","","0.4","","-3.4","","-1.5","","19.5","","0.0","","","M","","M","0.2","","","","33","","46",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-10","2010","01","10","","-3.3","","-7.7","","-5.5","","23.5","","0.0","","","M","","M","0.7","","","","33","","46",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-11","2010","01","11","","-4.8","","-7.8","","-6.3","","24.3","","0.0","","","M","","M","2.6","","","","29","","61",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-12","2010","01","12","","-3.6","","-5.5","","-4.6","","22.6","","0.0","","","M","","M","1.0","","","","29","","39",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-13","2010","01","13","","-0.2","","-4.4","","-2.3","","20.3","","0.0","","","M","","M","1.4","","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-14","2010","01","14","","-2.2","","-5.2","","-3.7","","21.7","","0.0","","","M","","M","0.7","","","","26","","32",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-15","2010","01","15","","-0.6","","-2.4","","-1.5","","19.5","","0.0","","","M","","M","1.1","","","","22","","56",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-16","2010","01","16","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","","M","","M","1.2","","","","33","","59",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-17","2010","01","17","","-8.2","","-12.8","","-10.5","","28.5","","0.0","","","M","","M","2.1","","","","30","","63",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-18","2010","01","18","","-8.1","","-14.8","","-11.5","","29.5","","0.0","","","M","","M","0.2","","","","31","","37",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-19","2010","01","19","","-5.8","","-13.7","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-20","2010","01","20","","-2.2","","-14.8","","-8.5","","26.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-21","2010","01","21","","-1.0","","-12.6","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","31","","39",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-22","2010","01","22","","-5.3","","-13.2","","-9.3","","27.3","","0.0","","","M","","M","2.8","","","","31","","48",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-23","2010","01","23","","-10.1","","-13.4","","-11.8","","29.8","","0.0","","","M","","M","0.8","","","","32","","41",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-24","2010","01","24","","-8.0","","-13.0","","-10.5","","28.5","","0.0","","","M","","M","1.0","","","","34","","43",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-25","2010","01","25","","-2.6","","-17.3","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-26","2010","01","26","","5.6","","-2.7","","1.5","","16.5","","0.0","","","M","","M","1.4","","","","13","","69",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-27","2010","01","27","","5.0","","-1.5","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","25","","32",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-28","2010","01","28","","2.6","","-2.7","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-29","2010","01","29","","1.5","","-4.8","","-1.7","","19.7","","0.0","","","M","","M","0.5","","","","10","","41",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2010-01-30","2010","01","30","","-3.8","","-8.6","","-6.2","","24.2","","0.0","","","M","","M","6.0","","","","28","","52",""
