"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-01","2018","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-03","2018","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-04","2018","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-05","2018","01","05","","2.5","","-4.0","","-0.8","","18.8","","0.0","","","M","","M","2.3","","","","10","","87",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-06","2018","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-07","2018","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-08","2018","01","08","","-9.4","","-16.8","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","26","","69",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-09","2018","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-10","2018","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-11","2018","01","11","","-0.6","","-15.9","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","25","","56",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-12","2018","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-13","2018","01","13","","6.3","","-11.8","","-2.8","","20.8","","0.0","","","M","","M","12.2","","","","23","","78",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-14","2018","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-15","2018","01","15","","-14.3","","-19.9","","-17.1","","35.1","","0.0","","","M","","M","0.0","","","","25","","50",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-16","2018","01","16","","-11.2","","-15.7","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-17","2018","01","17","","-9.6","","-16.5","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","25","","41",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-18","2018","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-19","2018","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-20","2018","01","20","","-6.1","","-18.1","","-12.1","","30.1","","0.0","","","M","","M","1.2","","","","","","<31",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-21","2018","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-22","2018","01","22","","-12.4","","-15.7","","-14.1","","32.1","","0.0","","","M","","M","0.0","","","","27","","56",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-23","2018","01","23","","-5.9","","-14.9","","-10.4","","28.4","","0.0","","","M","","M","0.8","","","","24","","57",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-24","2018","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-25","2018","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-26","2018","01","26","","-9.3","","-22.3","","-15.8","","33.8","","0.0","","","M","","M","0.0","","","","32","","33",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-27","2018","01","27","","-5.2","","-23.1","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","15","","52",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-28","2018","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-29","2018","01","29","","-5.4","","-18.5","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","29","","52",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-30","2018","01","30","","-7.5","","-22.2","","-14.9","","32.9","","0.0","","","M","","M","0.0","","","","3","","82",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-01-31","2018","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-02-01","2018","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-02-02","2018","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-02-03","2018","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-02-04","2018","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-02-05","2018","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-02-06","2018","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-02-07","2018","02","07","","-11.2","","-17.9","","-14.6","","32.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-02-08","2018","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-56.07","51.39","ST. ANTHONY A","8403389","2018-02-09","2018","02","09","","-15.8","","-22.4","","-19.1","","37.1","","0.0","","","M","","M","0.0","","","","24","","56",""
