"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.07","51.39","ST. ANTHONY A","8403389","2019-01-01","2019","01","01","","-5.3","","-20.9","","-13.1","","31.1","","0.0","","","","","","0.0","","","","12","","39",""
"-56.07","51.39","ST. ANTHONY A","8403389","2019-01-02","2019","01","02","","-5.0","","-17.1","","-11.1","","29.1","","0.0","","","","","","0.0","","","","34","","67",""
"-56.07","51.39","ST. ANTHONY A","8403389","2019-01-03","2019","01","03","","-11.7","","-20.0","","-15.9","","33.9","","0.0","","","","","","0.0","","","","30","","42",""
"-56.07","51.39","ST. ANTHONY A","8403389","2019-01-04","2019","01","04","","-4.1","","-14.3","","-9.2","","27.2","","0.0","","","","","","0.0","","","","15","","39",""
"-56.07","51.39","ST. ANTHONY A","8403389","2019-01-05","2019","01","05","","-1.6","","-14.2","","-7.9","","25.9","","0.0","","","","","","0.0","","","","15","","39",""
"-56.07","51.39","ST. ANTHONY A","8403389","2019-01-06","2019","01","06","","-0.1","","-13.4","","-6.8","","24.8","","0.0","","","","","","0.0","","","","35","","111",""
"-56.07","51.39","ST. ANTHONY A","8403389","2019-01-07","2019","01","07","","-0.6","","-12.7","","-6.7","","24.7","","0.0","","","","","","0.0","","","","34","","111",""
"-56.07","51.39","ST. ANTHONY A","8403389","2019-01-08","2019","01","08","","-11.2","","-17.1","","-14.2","","32.2","","0.0","","","","","","0.0","","","","34","","59",""
"-56.07","51.39","ST. ANTHONY A","8403389","2019-01-09","2019","01","09","","-5.6","","-17.6","","-11.6","","29.6","","0.0","","","","","","0.0","","","","","M","","M"
"-56.07","51.39","ST. ANTHONY A","8403389","2019-01-10","2019","01","10","","-0.9","","-5.6","","-3.3","","21.3","","0.0","","","","","","0.0","","","","6","","50",""
"-56.07","51.39","ST. ANTHONY A","8403389","2019-01-11","2019","01","11","","-0.9","","-4.4","","-2.7","","20.7","","0.0","","","","","","0.4","","","","23","","37",""
"-56.07","51.39","ST. ANTHONY A","8403389","2019-01-12","2019","01","12","","-1.7","","-13.1","","-7.4","","25.4","","0.0","","","","","","0.0","","","","20","","33",""
