"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.95","48.95","CORNER BROOK","8401300","2024-01-01","2024","01","01","¿","-4.5","","-6.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-02","2024","01","02","¿","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.2","","0.2","","17","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-03","2024","01","03","¿","0.0","","-3.5","","-1.8","","19.8","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-04","2024","01","04","¿","-0.5","","-3.0","","-1.8","","19.8","","0.0","","0.0","","0.2","","0.2","","16","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-05","2024","01","05","¿","-3.0","","-5.0","","-4.0","","22.0","","0.0","","0.0","","1.8","","1.8","","16","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-06","2024","01","06","¿","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","4.2","","4.2","","18","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-07","2024","01","07","¿","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-08","2024","01","08","¿","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-09","2024","01","09","¿","-3.5","","-8.5","","-6.0","","24.0","","0.0","","0.0","","2.0","","2.0","","18","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-10","2024","01","10","¿","3.0","","-10.5","","-3.8","","21.8","","0.0","","2.4","","5.0","","7.4","","20","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-11","2024","01","11","¿","7.0","","-5.0","","1.0","","17.0","","0.0","","1.8","","0.0","","1.8","","24","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-12","2024","01","12","¿","1.5","","-1.5","","0.0","","18.0","","0.0","","0.0","","1.6","","1.6","","16","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-13","2024","01","13","¿","-0.5","","-5.0","","-2.8","","20.8","","0.0","","1.0","","1.4","","2.4","","17","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-14","2024","01","14","¿","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","1.6","","1.6","","17","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-15","2024","01","15","¿","0.0","","-2.5","","-1.3","","19.3","","0.0","","0.0","","8.6","","8.6","","18","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-16","2024","01","16","¿","-3.0","","-6.5","","-4.8","","22.8","","0.0","","0.0","","15.0","","15.0","","24","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-17","2024","01","17","¿","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","4.0","","4.0","","30","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-18","2024","01","18","¿","-5.0","","-6.5","","-5.8","","23.8","","0.0","","0.0","","13.4","","13.4","","32","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-19","2024","01","19","¿","-3.0","","-6.5","","-4.8","","22.8","","0.0","","0.0","","6.6","","6.6","","44","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-20","2024","01","20","¿","-0.5","","-9.0","","-4.8","","22.8","","0.0","","0.0","","2.4","","2.4","","46","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-21","2024","01","21","¿","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","2.6","","2.6","","46","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2024-01-22","2024","01","22","¿","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
