"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-01","2020","01","01","","0.8","","-5.5","","-2.4","","20.4","","0.0","","","","","","20.0","","15","","12","","63",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-02","2020","01","02","","0.7","","-2.3","","-0.8","","18.8","","0.0","","","","","","0.0","","22","","23","","50",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-03","2020","01","03","","0.2","","-2.4","","-1.1","","19.1","","0.0","","","","","","0.0","","21","","26","","58",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-04","2020","01","04","","-1.1","","-3.5","","-2.3","","20.3","","0.0","","","","","","0.0","","20","","26","","38",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-05","2020","01","05","","-2.4","","-4.4","","-3.4","","21.4","","0.0","","","","","","2.7","","20","","3","","97",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-06","2020","01","06","","-1.7","","-5.8","","-3.8","","21.8","","0.0","","","","","","2.0","","20","","35","","106",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-07","2020","01","07","","-5.3","","-8.3","","-6.8","","24.8","","0.0","","","","","","0.0","","20","","27","","31",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-08","2020","01","08","","-1.0","","-6.6","","-3.8","","21.8","","0.0","","","","","","10.3","","20","","6","","84",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-09","2020","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-10","2020","01","10","","-3.1","","-11.8","","-7.5","","25.5","","0.0","","","","","","2.0","","25","","31","","78",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-11","2020","01","11","","-0.7","","-3.1","","-1.9","","19.9","","0.0","","","","","","10.0","","26","","26","","57",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-12","2020","01","12","","-1.1","","-10.5","","-5.8","","23.8","","0.0","","","","","","0.6","","35","","33","","85",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-13","2020","01","13","","-8.1","","-9.6","","-8.8","","26.8","","0.0","","","","","","0.0","","33","","30","","57",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-14","2020","01","14","","-8.6","","-10.3","","-9.4","","27.4","","0.0","","","","","","0.0","","32","","28","","58",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-15","2020","01","15","","-7.0","","-10.4","","-8.7","","26.7","","0.0","","","","","","0.0","","31","","25","","37",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-16","2020","01","16","","-3.9","","-7.0","","-5.4","","23.4","","0.0","","","","","","0.0","","31","","30","","44",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-17","2020","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-18","2020","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-19","2020","01","19","","-4.8","","-12.1","","-8.5","","26.5","","0.0","","","","","","10.6","","32","","6","","69",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-20","2020","01","20","","-3.5","","-10.4","","-6.9","","24.9","","0.0","","","","","","2.2","","32","","4","","75",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-21","2020","01","21","","-7.5","","-11.7","","-9.6","","27.6","","0.0","","","","","","0.0","","34","","25","","55",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-22","2020","01","22","","-6.9","","-11.0","","-9.0","","27.0","","0.0","","","","","","0.0","","34","","24","","40",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-23","2020","01","23","","-1.6","","-8.6","","-5.1","","23.1","","0.0","","","","","","0.0","","34","","27","","54",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-24","2020","01","24","","-1.3","","-9.2","","-5.3","","23.3","","0.0","","","","","","0.0","","34","","30","","67",""
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2020-01-25","2020","01","25","","-3.4","","-9.4","","-6.4","","24.4","","0.0","","","","","","0.0","","34","","28","","52",""
