"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.07","51.39","ST. ANTHONY A","8403389","2024-01-01","2024","01","01","","-6.7","","-16.4","","-11.6","","29.6","","0.0","","","","","","0.0","","","","","M","","M"
"-56.07","51.39","ST. ANTHONY A","8403389","2024-01-02","2024","01","02","","-3.3","","-11.0","","-7.2","","25.2","","0.0","","","","","","0.0","","","","17","","33",""
"-56.07","51.39","ST. ANTHONY A","8403389","2024-01-03","2024","01","03","","-2.6","","-16.5","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","M","","M"
"-56.07","51.39","ST. ANTHONY A","8403389","2024-01-04","2024","01","04","","-4.2","","-13.9","","-9.1","","27.1","","0.0","","","","","","0.0","","","","","M","","M"
"-56.07","51.39","ST. ANTHONY A","8403389","2024-01-05","2024","01","05","","-5.8","","-12.8","","-9.3","","27.3","","0.0","","","","","","0.0","","","","32","","45",""
"-56.07","51.39","ST. ANTHONY A","8403389","2024-01-06","2024","01","06","","-12.5","","-17.3","","-14.9","","32.9","","0.0","","","","","","0.0","","","","31","","65",""
"-56.07","51.39","ST. ANTHONY A","8403389","2024-01-07","2024","01","07","","-6.3","","-12.6","","-9.5","","27.5","","0.0","","","","","","0.0","","","","31","","81",""
"-56.07","51.39","ST. ANTHONY A","8403389","2024-01-08","2024","01","08","","-2.7","","-7.2","","-5.0","","23.0","","0.0","","","","","","0.0","","","","29","","63",""
"-56.07","51.39","ST. ANTHONY A","8403389","2024-01-09","2024","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","30","","54",""
"-56.07","51.39","ST. ANTHONY A","8403389","2024-01-10","2024","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-56.07","51.39","ST. ANTHONY A","8403389","2024-01-11","2024","01","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-56.07","51.39","ST. ANTHONY A","8403389","2024-01-12","2024","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","23","","39",""
"-56.07","51.39","ST. ANTHONY A","8403389","2024-01-13","2024","01","13","","-3.1","","-5.7","","-4.4","","22.4","","0.0","","","","","","0.0","","","","12","","45",""
"-56.07","51.39","ST. ANTHONY A","8403389","2024-01-14","2024","01","14","","-0.4","","-5.2","","-2.8","","20.8","","0.0","","","","","","0.0","","","","12","","55",""
