"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-01","2011","01","01","","2.2","","-2.4","","-0.1","","18.1","","0.0","","","M","","M","16.9","","","","33","","72",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-02","2011","01","02","","2.7","","-1.2","","0.8","","17.2","","0.0","","","M","","M","13.6","","","","32","","48",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-03","2011","01","03","","3.4","","-1.1","","1.2","","16.8","","0.0","","","M","","M","5.1","","","","7","","32",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-04","2011","01","04","","4.3","","-1.4","","1.5","","16.5","","0.0","","","M","","M","7.2","","","","25","","41",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-05","2011","01","05","","-0.8","","-6.8","","-3.8","","21.8","","0.0","","","M","","M","3.6","","","","23","","44",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-06","2011","01","06","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","","M","","M","16.2","","","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-07","2011","01","07","","-2.6","","-7.8","","-5.2","","23.2","","0.0","","","M","","M","0.7","","","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-08","2011","01","08","","-0.4","","-3.2","","-1.8","","19.8","","0.0","","","M","","M","4.6","","","","3","","39",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-09","2011","01","09","","0.9","","-1.0","","-0.1","","18.1","","0.0","","","M","","M","5.7","","","","6","","32",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-10","2011","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-11","2011","01","11","","0.5","","-1.3","","-0.4","","18.4","","0.0","","","M","","M","5.2","","","","35","","74",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-12","2011","01","12","","0.5","","-2.7","","-1.1","","19.1","","0.0","","","M","","M","0.6","","","","5","","39",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-13","2011","01","13","","0.6","","-0.5","","0.1","","17.9","","0.0","","","M","","M","3.5","","","","1","","74",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-14","2011","01","14","","-0.2","","-4.2","","-2.2","","20.2","","0.0","","","M","","M","2.4","","","","35","","67",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-15","2011","01","15","","-2.2","","-5.4","","-3.8","","21.8","","0.0","","","M","","M","0.7","","","","17","","33",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-16","2011","01","16","","-0.4","","-7.4","","-3.9","","21.9","","0.0","","","M","","M","0.6","","","","23","","63",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-17","2011","01","17","","-3.3","","-10.1","","-6.7","","24.7","","0.0","","","M","","M","0.0","","","","24","","67",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-18","2011","01","18","","-4.5","","-10.4","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","26","","46",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-19","2011","01","19","","2.1","","-4.5","","-1.2","","19.2","","0.0","","","M","","M","3.2","","","","10","","56",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-20","2011","01","20","","2.4","","-2.8","","-0.2","","18.2","","0.0","","","M","","M","0.6","","","","31","","41",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-21","2011","01","21","","-1.9","","-5.6","","-3.8","","21.8","","0.0","","","M","","M","0.7","","","","13","","54",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-22","2011","01","22","","2.5","","-6.4","","-2.0","","20.0","","0.0","","","M","","M","1.3","","","","14","","69",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-23","2011","01","23","","-1.4","","-7.3","","-4.4","","22.4","","0.0","","","M","","M","14.1","","","","5","","59",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-24","2011","01","24","","-0.3","","-12.5","","-6.4","","24.4","","0.0","","","M","","M","2.0","","","","27","","59",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-25","2011","01","25","","-5.7","","-11.4","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","25","","56",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-26","2011","01","26","","-6.6","","-13.4","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-27","2011","01","27","","3.3","","-15.1","","-5.9","","23.9","","0.0","","","M","","M","5.8","","","","10","","63",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-28","2011","01","28","","3.5","","-6.2","","-1.4","","19.4","","0.0","","","M","","M","0.9","","","","28","","70",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-29","2011","01","29","","-3.0","","-9.5","","-6.3","","24.3","","0.0","","","M","","M","7.9","","","","30","","32",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-30","2011","01","30","","-2.9","","-7.6","","-5.3","","23.3","","0.0","","","M","","M","5.7","","","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-01-31","2011","01","31","","-3.7","","-13.9","","-8.8","","26.8","","0.0","","","M","","M","1.3","","","","31","","50",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-01","2011","02","01","","-9.5","","-15.4","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","26","","43",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-02","2011","02","02","","-9.1","","-15.5","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","28","","46",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-03","2011","02","03","","-10.1","","-15.6","","-12.9","","30.9","","0.0","","","M","","M","1.3","","","","31","","33",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-04","2011","02","04","","-3.8","","-14.3","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","23","","50",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-05","2011","02","05","","-1.9","","-6.8","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","24","","35",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-06","2011","02","06","","-2.2","","-7.7","","-5.0","","23.0","","0.0","","","M","","M","16.6","","","","33","","70",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-07","2011","02","07","","-5.1","","-10.4","","-7.8","","25.8","","0.0","","","M","","M","0.7","","","","32","","57",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-08","2011","02","08","","-5.5","","-13.8","","-9.7","","27.7","","0.0","","","M","","M","3.8","","","","3","","35",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-09","2011","02","09","","-2.6","","-11.6","","-7.1","","25.1","","0.0","","","M","","M","11.7","","","","26","","69",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-10","2011","02","10","","-6.8","","-17.3","","-12.1","","30.1","","0.0","","","M","","M","0.8","","","","28","","37",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-11","2011","02","11","","-12.2","","-17.4","","-14.8","","32.8","","0.0","","","M","","M","0.7","","","","28","","54",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-12","2011","02","12","","-8.6","","-17.9","","-13.3","","31.3","","0.0","","","M","","M","0.8","","","","31","","32",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-13","2011","02","13","","-4.3","","-13.8","","-9.1","","27.1","","0.0","","","M","","M","0.7","","","","25","","76",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-14","2011","02","14","","-9.9","","-16.5","","-13.2","","31.2","","0.0","","","M","","M","0.0","","","","29","","56",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-15","2011","02","15","","-0.9","","-12.6","","-6.8","","24.8","","0.0","","","M","","M","7.1","","","","10","","59",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-16","2011","02","16","","-1.1","","-7.1","","-4.1","","22.1","","0.0","","","M","","M","17.1","","","","34","","93",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-17","2011","02","17","","-2.9","","-7.2","","-5.1","","23.1","","0.0","","","M","","M","1.3","","","","29","","54",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-18","2011","02","18","","0.5","","-4.7","","-2.1","","20.1","","0.0","","","M","","M","9.7","","","","26","","57",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-19","2011","02","19","","0.6","","-3.7","","-1.6","","19.6","","0.0","","","M","","M","8.6","","","","3","","50",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-20","2011","02","20","","0.6","","-1.4","","-0.4","","18.4","","0.0","","","M","","M","6.9","","","","1","","61",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-21","2011","02","21","","-0.7","","-2.3","","-1.5","","19.5","","0.0","","","M","","M","2.3","","","","34","","48",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-22","2011","02","22","","-0.1","","-2.8","","-1.5","","19.5","","0.0","","","M","","M","5.2","","","","32","","35",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-23","2011","02","23","","-0.1","","-4.7","","-2.4","","20.4","","0.0","","","M","","M","5.2","","","","1","","65",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-24","2011","02","24","","-1.8","","-9.0","","-5.4","","23.4","","0.0","","","M","","M","0.8","","","","24","","43",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-25","2011","02","25","","0.8","","-7.4","","-3.3","","21.3","","0.0","","","M","","M","0.9","","","","15","","59",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-26","2011","02","26","","4.4","","-12.2","","-3.9","","21.9","","0.0","","","M","","M","9.7","","","","18","","96",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-27","2011","02","27","","-8.4","","-14.9","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","28","","57",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-02-28","2011","02","28","","-8.1","","-16.4","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-01","2011","03","01","","2.7","","-10.6","","-4.0","","22.0","","0.0","","","M","","M","3.4","","","","26","","69",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-02","2011","03","02","","0.1","","-8.9","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","16","","52",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-03","2011","03","03","","0.6","","-5.5","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","17","","69",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-04","2011","03","04","","-3.7","","-13.1","","-8.4","","26.4","","0.0","","","M","","M","1.4","","","","28","","56",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-05","2011","03","05","","-3.6","","-13.6","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","20","","46",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-06","2011","03","06","","4.1","","-3.6","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","18","","74",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-07","2011","03","07","","7.8","","3.1","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","21","","52",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-08","2011","03","08","","7.0","","-7.2","","-0.1","","18.1","","0.0","","","M","","M","3.5","","","","20","","82",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-09","2011","03","09","","-5.7","","-8.9","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-10","2011","03","10","","-2.7","","-10.6","","-6.7","","24.7","","0.0","","","M","","M","0.0","","","","34","","33",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-11","2011","03","11","","1.0","","-9.0","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","19","","35",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-12","2011","03","12","","6.8","","-1.3","","2.8","","15.2","","0.0","","","M","","M","0.6","","","","19","","65",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-13","2011","03","13","","6.3","","1.0","","3.7","","14.3","","0.0","","","M","","M","0.7","","","","20","","57",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-14","2011","03","14","","1.7","","-8.5","","-3.4","","21.4","","0.0","","","M","","M","7.8","","","","1","","61",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-15","2011","03","15","","-3.6","","-11.4","","-7.5","","25.5","","0.0","","","M","","M","0.7","","","","23","","44",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-16","2011","03","16","","4.6","","-6.7","","-1.1","","19.1","","0.0","","","M","","M","0.6","","","","22","","52",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-17","2011","03","17","","5.2","","-1.7","","1.8","","16.2","","0.0","","","M","","M","","M","","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-18","2011","03","18","","3.4","","-0.3","","1.6","","16.4","","0.0","","","M","","M","5.0","","","","16","","37",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-19","2011","03","19","","0.0","","-5.8","","-2.9","","20.9","","0.0","","","M","","M","7.1","","","","34","","63",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-20","2011","03","20","","-5.6","","-11.1","","-8.4","","26.4","","0.0","","","M","","M","0.0","","","","34","","44",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-21","2011","03","21","","-2.9","","-11.1","","-7.0","","25.0","","0.0","","","M","","M","1.2","","","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-22","2011","03","22","","-1.8","","-10.6","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","34","","46",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-23","2011","03","23","","-1.9","","-4.6","","-3.3","","21.3","","0.0","","","M","","M","3.1","","","","34","","70",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-24","2011","03","24","","-1.3","","-4.2","","-2.8","","20.8","","0.0","","","M","","M","1.2","","","","31","","48",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-25","2011","03","25","","-2.2","","-4.6","","-3.4","","21.4","","0.0","","","M","","M","9.3","","","","32","","63",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-26","2011","03","26","","-3.3","","-6.1","","-4.7","","22.7","","0.0","","","M","","M","0.6","","","","23","","67",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-27","2011","03","27","","-1.1","","-7.5","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","23","","50",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-28","2011","03","28","","-0.4","","-7.5","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","19","","39",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-29","2011","03","29","","0.0","","-7.6","","-3.8","","21.8","","0.0","","","M","","M","0.7","","","","33","","43",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-30","2011","03","30","","2.8","","-3.1","","-0.2","","18.2","","0.0","","","M","","M","1.8","","","","31","","46",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-03-31","2011","03","31","","3.8","","-3.3","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","35","","33",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-04-01","2011","04","01","","7.6","","-3.3","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","12","","37",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-04-02","2011","04","02","","3.5","","-1.6","","1.0","","17.0","","0.0","","","M","","M","5.2","","","","9","","63",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-04-03","2011","04","03","","-0.2","","-3.8","","-2.0","","20.0","","0.0","","","M","","M","4.1","","","","31","","63",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-04-04","2011","04","04","","-1.6","","-10.7","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","31","","39",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2011-04-05","2011","04","05","","8.1","","-10.2","","-1.1","","19.1","","0.0","","","M","","M","0.7","","","","20","","74",""
