"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.86","52.92","WABUSH A","8504177","2022-01-01","2022","01","01","","-5.7","","-24.6","","-15.2","","33.2","","0.0","","","","","","0.6","","","","33","","35",""
"-66.86","52.92","WABUSH A","8504177","2022-01-02","2022","01","02","","-24.2","","-36.9","","-30.6","","48.6","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2022-01-03","2022","01","03","","-24.1","","-36.7","","-30.4","","48.4","","0.0","","","","","","0.0","","","","26","","33",""
"-66.86","52.92","WABUSH A","8504177","2022-01-04","2022","01","04","","-22.1","","-37.3","","-29.7","","47.7","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2022-01-05","2022","01","05","","-23.2","","-36.8","","-30.0","","48.0","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2022-01-06","2022","01","06","","-23.3","","-38.3","","-30.8","","48.8","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2022-01-07","2022","01","07","","-24.0","","-40.2","","-32.1","","50.1","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2022-01-08","2022","01","08","","-21.0","","-40.9","","-31.0","","49.0","","0.0","","","","","","0.0","","","","","M","","M"
"-66.86","52.92","WABUSH A","8504177","2022-01-09","2022","01","09","","-11.2","","-21.0","","-16.1","","34.1","","0.0","","","","","","0.7","","","","27","","63",""
"-66.86","52.92","WABUSH A","8504177","2022-01-10","2022","01","10","","-18.0","","-29.1","","-23.6","","41.6","","0.0","","","","","","0.0","","","","27","","61",""
"-66.86","52.92","WABUSH A","8504177","2022-01-11","2022","01","11","","-27.6","","-33.5","","-30.6","","48.6","","0.0","","","","","","0.3","","","","28","","48",""
