"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-01","2022","01","01","","1.8","","-14.8","","-6.5","","24.5","","0.0","","","","","","0.0","","19","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-02","2022","01","02","","4.7","","0.3","","2.5","","15.5","","0.0","","","","","","12.8","","18","","18","","33",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-03","2022","01","03","","0.5","","-11.3","","-5.4","","23.4","","0.0","","","","","","2.4","","19","","29","","43",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-04","2022","01","04","","-10.0","","-20.5","","-15.3","","33.3","","0.0","","","","","","0.0","","16","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-05","2022","01","05","","3.2","","-17.5","","-7.2","","25.2","","0.0","","","","","","1.5","","15","","25","","35",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-06","2022","01","06","","7.4","","-6.0","","0.7","","17.3","","0.0","","","","","","20.6","","11","","27","","62",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-07","2022","01","07","","-3.5","","-8.3","","-5.9","","23.9","","0.0","","","","","","7.6","","5","","4","","36",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-08","2022","01","08","","-1.2","","-12.8","","-7.0","","25.0","","0.0","","","","","","8.2","","13","","34","","56",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-09","2022","01","09","","1.1","","-17.1","","-8.0","","26.0","","0.0","","","","","","1.1","","14","","27","","41",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-10","2022","01","10","","2.3","","-12.8","","-5.2","","23.2","","0.0","","","","","","1.5","","13","","25","","42",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-11","2022","01","11","","-8.8","","-25.1","","-17.0","","35.0","","0.0","","","","","","0.0","","12","","23","","47",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-12","2022","01","12","","-6.0","","-22.2","","-14.1","","32.1","","0.0","","","","","","0.0","","12","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-13","2022","01","13","","1.8","","-7.8","","-3.0","","21.0","","0.0","","","","","","2.3","","12","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-14","2022","01","14","","5.6","","-13.9","","-4.1","","22.1","","0.0","","","","","","11.8","","12","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-15","2022","01","15","","9.4","","-7.1","","1.1","","16.9","","0.0","","","","","","22.2","","6","","22","","65",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-16","2022","01","16","","-5.9","","-13.4","","-9.7","","27.7","","0.0","","","","","","0.0","","0","","22","","57",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-17","2022","01","17","","0.8","","-16.0","","-7.6","","25.6","","0.0","","","","","","0.0","","0","","15","","33",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-18","2022","01","18","","6.8","","-1.0","","2.9","","15.1","","0.0","","","","","","12.0","","0","","16","","52",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-19","2022","01","19","","2.0","","-9.0","","-3.5","","21.5","","0.0","","","","","","0.1","","0","","26","","47",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-20","2022","01","20","","3.3","","-7.5","","-2.1","","20.1","","0.0","","","","","","1.9","","0","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-21","2022","01","21","","-4.8","","-20.6","","-12.7","","30.7","","0.0","","","","","","0.0","","0","","28","","31",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-22","2022","01","22","","-3.6","","-21.5","","-12.6","","30.6","","0.0","","","","","","0.0","","1","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-23","2022","01","23","","-3.1","","-14.2","","-8.7","","26.7","","0.0","","","","","","","M","0","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-24","2022","01","24","","2.0","","-15.2","","-6.6","","24.6","","0.0","","","","","","6.7","","1","","18","","34",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-25","2022","01","25","","-2.3","","-9.1","","-5.7","","23.7","","0.0","","","","","","1.8","","10","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-26","2022","01","26","","1.6","","-14.1","","-6.3","","24.3","","0.0","","","","","","0.9","","10","","24","","34",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-27","2022","01","27","","-9.0","","-26.2","","-17.6","","35.6","","0.0","","","","","","0.1","","8","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-28","2022","01","28","","-3.7","","-26.2","","-14.9","","32.9","","0.0","","","","","","0.0","","7","","16","","39",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-29","2022","01","29","","1.3","","-9.2","","-3.9","","21.9","","0.0","","","","","","39.7","","6","","5","","41",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-30","2022","01","30","","9.2","","-3.8","","2.7","","15.3","","0.0","","","","","","2.0","","16","","17","","73",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-01-31","2022","01","31","","-2.4","","-8.2","","-5.3","","23.3","","0.0","","","","","","0.0","","4","","21","","38",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-01","2022","02","01","","-5.6","","-19.7","","-12.7","","30.7","","0.0","","","","","","0.0","","4","","31","","39",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-02","2022","02","02","","-0.9","","-21.3","","-11.1","","29.1","","0.0","","","","","","0.0","","3","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-03","2022","02","03","","2.7","","-3.5","","-0.4","","18.4","","0.0","","","","","","4.2","","4","","17","","40",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-04","2022","02","04","","0.2","","-9.2","","-4.5","","22.5","","0.0","","","","","","23.6","","9","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-05","2022","02","05","","-5.1","","-11.8","","-8.4","","26.4","","0.0","","","","","","14.8","","26","","35","","36",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-06","2022","02","06","","-10.4","","-27.8","","-19.1","","37.1","","0.0","","","","","","0.2","","29","","29","","34",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-07","2022","02","07","","-6.4","","-30.4","","-18.4","","36.4","","0.0","","","","","","0.0","","27","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-08","2022","02","08","","2.1","","-12.9","","-5.4","","23.4","","0.0","","","","","","8.3","","28","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-09","2022","02","09","","3.3","","-3.2","","0.0","","18.0","","0.0","","","","","","4.9","","37","","29","","33",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-10","2022","02","10","","5.5","","-7.9","","-1.2","","19.2","","0.0","","","","","","0.0","","27","","29","","33",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-11","2022","02","11","","4.6","","-9.7","","-2.6","","20.6","","0.0","","","","","","0.0","","27","","27","","43",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-12","2022","02","12","","6.1","","-10.5","","-2.2","","20.2","","0.0","","","","","","0.6","","24","","21","","34",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-13","2022","02","13","","4.1","","-11.8","","-3.8","","21.8","","0.0","","","","","","0.0","","16","","25","","43",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-14","2022","02","14","","-9.7","","-14.6","","-12.2","","30.2","","0.0","","","","","","4.6","","16","","3","","31",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-15","2022","02","15","","-8.1","","-22.8","","-15.4","","33.4","","0.0","","","","","","1.2","","19","","28","","34",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-16","2022","02","16","","-9.6","","-16.8","","-13.2","","31.2","","0.0","","","","","","0.1","","20","","28","","47",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-17","2022","02","17","","5.1","","-9.6","","-2.2","","20.2","","0.0","","","","","","2.9","","19","","26","","40",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-18","2022","02","18","","8.9","","-8.2","","0.4","","17.6","","0.0","","","","","","43.3","","8","","21","","61",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-19","2022","02","19","","-3.7","","-10.9","","-7.3","","25.3","","0.0","","","","","","0.0","","1","","24","","31",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-20","2022","02","20","","-1.2","","-13.9","","-7.6","","25.6","","0.0","","","","","","0.1","","1","","26","","31",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-21","2022","02","21","","2.0","","-9.8","","-3.9","","21.9","","0.0","","","","","","0.3","","1","","25","","52",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-22","2022","02","22","","-7.3","","-12.1","","-9.7","","27.7","","0.0","","","","","","0.3","","1","","","","",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-23","2022","02","23","","7.1","","-11.6","","-2.2","","20.2","","0.0","","","","","","14.3","","3","","18","","48",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-24","2022","02","24","","2.1","","-11.7","","-4.8","","22.8","","0.0","","","","","","1.0","","2","","25","","56",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-25","2022","02","25","","-8.0","","-14.6","","-11.3","","29.3","","0.0","","","","","","0.0","","2","","29","","43",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-26","2022","02","26","","-7.5","","-19.4","","-13.5","","31.5","","0.0","","","","","","0.0","","1","","27","","34",""
"-56.07","48.97","BADGER (AUT)","8400301","2022-02-27","2022","02","27","","-4.9","","-13.5","","-9.2","","27.2","","0.0","","","","","","1.2","","2","","20","","37",""
