"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.33","48.17","BURNT POND","8400812","2007-01-01","2007","01","01","¿","-3.0","","-13.0","","-8.0","","26.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-02","2007","01","02","¿","3.0","","-11.0","","-4.0","","22.0","","0.0","","26.0","","4.8","","30.8","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-03","2007","01","03","¿","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-04","2007","01","04","¿","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-05","2007","01","05","¿","5.0","","-3.0","","1.0","","17.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-06","2007","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-07","2007","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-08","2007","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-09","2007","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-10","2007","01","10","¿","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-11","2007","01","11","¿","-3.0","","-6.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-12","2007","01","12","¿","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","3.4","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-13","2007","01","13","¿","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","2.4","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-14","2007","01","14","¿","-4.0","","-21.5","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-15","2007","01","15","¿","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-16","2007","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-17","2007","01","17","¿","-15.0","","-24.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-18","2007","01","18","¿","-5.0","","-20.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-19","2007","01","19","¿","3.0","","-16.0","","-6.5","","24.5","","0.0","","22.0","","1.0","","22.6","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-20","2007","01","20","¿","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","2.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-21","2007","01","21","¿","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-22","2007","01","22","¿","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-23","2007","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-24","2007","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-25","2007","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-26","2007","01","26","¿","-2.0","","-18.0","","-10.0","","28.0","","0.0","","0.0","","35.0","","26.8","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-27","2007","01","27","¿","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","1.0","","0.8","","30","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-28","2007","01","28","¿","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-57.33","48.17","BURNT POND","8400812","2007-01-29","2007","01","29","¿","-8.0","","-13.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
