"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-53.11","48.67","BONAVISTA","8400601","2022-01-01","2022","01","01","","0.2","","-4.2","","-2.0","","20.0","","0.0","","","","","","0.0","","","","25","","35",""
"-53.11","48.67","BONAVISTA","8400601","2022-01-02","2022","01","02","","6.1","","-0.1","","3.0","","15.0","","0.0","","","","","","10.9","","","","14","","96",""
"-53.11","48.67","BONAVISTA","8400601","2022-01-03","2022","01","03","","4.7","","-7.1","","-1.2","","19.2","","0.0","","","","","","0.4","","","","30","","75",""
"-53.11","48.67","BONAVISTA","8400601","2022-01-04","2022","01","04","","-5.8","","-10.2","","-8.0","","26.0","","0.0","","","","","","0.7","","","","28","","87",""
"-53.11","48.67","BONAVISTA","8400601","2022-01-05","2022","01","05","","2.9","","-10.1","","-3.6","","21.6","","0.0","","","","","","0.0","","","","28","","83",""
"-53.11","48.67","BONAVISTA","8400601","2022-01-06","2022","01","06","","8.5","","-3.0","","2.7","","15.3","","0.0","","","","","","3.6","","","","20","","115",""
"-53.11","48.67","BONAVISTA","8400601","2022-01-07","2022","01","07","","0.4","","-3.9","","-1.7","","19.7","","0.0","","","","","","5.9","","","","11","","78",""
"-53.11","48.67","BONAVISTA","8400601","2022-01-08","2022","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-53.11","48.67","BONAVISTA","8400601","2022-01-09","2022","01","09","","-0.2","","-8.8","","-4.5","","22.5","","0.0","","","","","","0.6","","","","17","","76",""
"-53.11","48.67","BONAVISTA","8400601","2022-01-10","2022","01","10","","4.8","","-5.9","","-0.5","","18.5","","0.0","","","","","","1.1","","","","21","","76",""
"-53.11","48.67","BONAVISTA","8400601","2022-01-11","2022","01","11","","-5.6","","-10.5","","-8.0","","26.0","","0.0","","","","","","0.0","","","","28","","64",""
"-53.11","48.67","BONAVISTA","8400601","2022-01-12","2022","01","12","","-4.1","","-10.5","","-7.3","","25.3","","0.0","","","","","","0.0","","","","24","","52",""
"-53.11","48.67","BONAVISTA","8400601","2022-01-13","2022","01","13","","3.1","","-5.0","","-0.9","","18.9","","0.0","","","","","","0.0","","","","20","","63",""
"-53.11","48.67","BONAVISTA","8400601","2022-01-14","2022","01","14","","6.4","","0.0","","3.2","","14.8","","0.0","","","","","","0.3","","","","16","","78",""
"-53.11","48.67","BONAVISTA","8400601","2022-01-15","2022","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-53.11","48.67","BONAVISTA","8400601","2022-01-16","2022","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-53.11","48.67","BONAVISTA","8400601","2022-01-17","2022","01","17","","-0.7","","-7.4","","-4.0","","22.0","","0.0","","","","","","0.0","","","","30","","59",""
