"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-59.15","47.57","PORT AUX BASQUES","8402980","2024-01-01","2024","01","01","","-1.1","","-6.3","","-3.7","","21.7","","0.0","","","","","","0.0","","","","31","","51",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2024-01-02","2024","01","02","","-0.2","","-4.8","","-2.5","","20.5","","0.0","","","","","","0.0","","","","26","","50",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2024-01-03","2024","01","03","","0.1","","-1.5","","-0.7","","18.7","","0.0","","","","","","0.0","","","","27","","38",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2024-01-04","2024","01","04","","0.3","","-2.1","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","","",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2024-01-05","2024","01","05","","0.6","","-5.9","","-2.7","","20.7","","0.0","","","","","","1.0","","","","31","","66",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2024-01-06","2024","01","06","","-5.8","","-9.0","","-7.4","","25.4","","0.0","","","","","","0.0","","","","30","","86",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2024-01-07","2024","01","07","","-4.3","","-10.2","","-7.3","","25.3","","0.0","","","","","","0.0","","","","31","","60",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2024-01-08","2024","01","08","","-3.1","","-7.9","","-5.5","","23.5","","0.0","","","","","","0.0","","","","31","","64",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2024-01-09","2024","01","09","","-2.6","","-6.1","","-4.4","","22.4","","0.0","","","","","","0.0","","","","30","","77",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2024-01-10","2024","01","10","","2.7","","-9.2","","-3.3","","21.3","","0.0","","","","","","17.1","","0","","10","","116",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2024-01-11","2024","01","11","","4.4","","1.4","","2.9","","15.1","","0.0","","","","","","0.0","","","","15","","81",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2024-01-12","2024","01","12","","2.1","","-4.2","","-1.1","","19.1","","0.0","","","","","","1.5","","","","27","","54",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2024-01-13","2024","01","13","","0.4","","-3.7","","-1.7","","19.7","","0.0","","","","","","0.0","","","","11","","85",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2024-01-14","2024","01","14","","3.1","","0.0","","1.6","","16.4","","0.0","","","","","","23.5","","","","10","","90",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2024-01-15","2024","01","15","","1.9","","-4.9","","-1.5","","19.5","","0.0","","","","","","15.1","","7","","28","","78",""
