"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.68","56.55","NAIN A","8502810","2025-01-01","2025","01","01","","2.8","","-5.6","","-1.4","","19.4","","0.0","","","","","","","M","","","25","","32",""
"-61.68","56.55","NAIN A","8502810","2025-01-02","2025","01","02","","2.5","","-5.0","","-1.3","","19.3","","0.0","","","","","","","M","","","13","","79",""
"-61.68","56.55","NAIN A","8502810","2025-01-03","2025","01","03","","2.1","","-1.3","","0.4","","17.6","","0.0","","","","","","","M","","","12","","75",""
"-61.68","56.55","NAIN A","8502810","2025-01-04","2025","01","04","","-0.2","","-1.6","","-0.9","","18.9","","0.0","","","","","","","M","","","13","","46",""
"-61.68","56.55","NAIN A","8502810","2025-01-05","2025","01","05","","-0.8","","-4.0","","-2.4","","20.4","","0.0","","","","","","","M","","","34","","39",""
"-61.68","56.55","NAIN A","8502810","2025-01-06","2025","01","06","","1.1","","-2.2","","-0.6","","18.6","","0.0","","","","","","","M","","","3","","60",""
"-61.68","56.55","NAIN A","8502810","2025-01-07","2025","01","07","","1.0","","-0.2","","0.4","","17.6","","0.0","","","","","","","M","","","3","","51",""
"-61.68","56.55","NAIN A","8502810","2025-01-08","2025","01","08","","1.4","","0.3","","0.9","","17.1","","0.0","","","","","","","M","","","3","","57",""
"-61.68","56.55","NAIN A","8502810","2025-01-09","2025","01","09","","1.2","","-2.5","","-0.7","","18.7","","0.0","","","","","","","M","","","3","","68",""
"-61.68","56.55","NAIN A","8502810","2025-01-10","2025","01","10","","-2.2","","-4.2","","-3.2","","21.2","","0.0","","","","","","","M","","","1","","54",""
"-61.68","56.55","NAIN A","8502810","2025-01-11","2025","01","11","","-2.6","","-4.4","","-3.5","","21.5","","0.0","","","","","","","M","","","33","","67",""
"-61.68","56.55","NAIN A","8502810","2025-01-12","2025","01","12","","-4.1","","-6.2","","-5.2","","23.2","","0.0","","","","","","","M","","","31","","68",""
"-61.68","56.55","NAIN A","8502810","2025-01-13","2025","01","13","","-5.9","","-9.3","","-7.6","","25.6","","0.0","","","","","","","M","","","30","","40",""
"-61.68","56.55","NAIN A","8502810","2025-01-14","2025","01","14","","-8.3","","-12.9","","-10.6","","28.6","","0.0","","","","","","","M","","","27","","33",""
"-61.68","56.55","NAIN A","8502810","2025-01-15","2025","01","15","","-8.8","","-16.6","","-12.7","","30.7","","0.0","","","","","","","M","","","30","","46",""
"-61.68","56.55","NAIN A","8502810","2025-01-16","2025","01","16","","-11.1","","-17.5","","-14.3","","32.3","","0.0","","","","","","","M","","","24","","38",""
"-61.68","56.55","NAIN A","8502810","2025-01-17","2025","01","17","","-11.3","","-17.5","","-14.4","","32.4","","0.0","","","","","","","M","","","24","","46",""
"-61.68","56.55","NAIN A","8502810","2025-01-18","2025","01","18","","-5.2","","-12.2","","-8.7","","26.7","","0.0","","","","","","","M","","","17","","37",""
