"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-52.94","48.17","GRATES COVE","840B053","2005-01-01","2005","01","01","","7.9","","-1.5","","3.2","","14.8","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-02","2005","01","02","","-5.4","","-10.7","","-8.1","","26.1","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-03","2005","01","03","","4.1","","-10.5","","-3.2","","21.2","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-04","2005","01","04","","-4.3","","-5.1","","-4.7","","22.7","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-05","2005","01","05","","-2.5","","-7.0","","-4.8","","22.8","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-06","2005","01","06","","-2.6","","-12.1","","-7.4","","25.4","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-07","2005","01","07","","-0.1","","-10.5","","-5.3","","23.3","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-08","2005","01","08","","-2.1","","-2.8","","-2.5","","20.5","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-09","2005","01","09","","-5.0","","-6.3","","-5.7","","23.7","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-10","2005","01","10","","0.3","","-10.8","","-5.3","","23.3","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-11","2005","01","11","","2.0","","-9.5","","-3.8","","21.8","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-12","2005","01","12","","-6.0","","-7.1","","-6.6","","24.6","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-13","2005","01","13","","5.9","","-10.0","","-2.1","","20.1","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-14","2005","01","14","","10.7","","-6.1","","2.3","","15.7","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-15","2005","01","15","","4.1","","1.6","","2.9","","15.1","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-16","2005","01","16","","-4.2","","-8.0","","-6.1","","24.1","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-17","2005","01","17","","11.1","","-7.1","","2.0","","16.0","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-18","2005","01","18","","-2.2","","-2.8","","-2.5","","20.5","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-19","2005","01","19","","-2.1","","-8.6","","-5.4","","23.4","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-20","2005","01","20","","-0.4","","-7.0","","-3.7","","21.7","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-21","2005","01","21","","1.7","","-3.8","","-1.1","","19.1","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-22","2005","01","22","","-2.7","","-4.0","","-3.4","","21.4","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-23","2005","01","23","","-1.5","","-11.3","","-6.4","","24.4","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-24","2005","01","24","","3.1","","-11.0","","-4.0","","22.0","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-25","2005","01","25","","-0.1","","-2.2","","-1.2","","19.2","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-26","2005","01","26","","0.4","","-6.3","","-3.0","","21.0","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-27","2005","01","27","","0.3","","-8.9","","-4.3","","22.3","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-28","2005","01","28","","-4.5","","-6.6","","-5.6","","23.6","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-29","2005","01","29","","-4.8","","-9.6","","-7.2","","25.2","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-30","2005","01","30","","-3.6","","-9.5","","-6.6","","24.6","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-01-31","2005","01","31","","-5.6","","-6.7","","-6.2","","24.2","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-02-01","2005","02","01","","-3.5","","-8.5","","-6.0","","24.0","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-02-02","2005","02","02","","-3.1","","-6.3","","-4.7","","22.7","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-02-03","2005","02","03","","-2.2","","-6.9","","-4.6","","22.6","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-02-04","2005","02","04","","1.9","","-5.6","","-1.9","","19.9","","0.0","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2005-02-05","2005","02","05","","1.6","","-1.7","","-0.1","","18.1","","0.0","","","","","","","","","","","","",""
