"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-01","2012","01","01","","2.7","","-0.6","","1.1","","16.9","","0.0","","","M","","M","28.3","","","","6","","74",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-02","2012","01","02","","8.1","","-1.7","","3.2","","14.8","","0.0","","","M","","M","10.8","","1","","17","","106",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-03","2012","01","03","","6.3","","-0.1","","3.1","","14.9","","0.0","","","M","","M","2.0","","","","22","","52",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-04","2012","01","04","","8.4","","-2.3","","3.1","","14.9","","0.0","","","M","","M","12.9","","","","27","","104",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-05","2012","01","05","","3.4","","-2.2","","0.6","","17.4","","0.0","","","M","","M","3.4","","","","","","<31",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-06","2012","01","06","","3.7","","-5.4","","-0.9","","18.9","","0.0","","0.0","","","M","7.3","","","","26","","52",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-07","2012","01","07","","1.9","","-5.2","","-1.7","","19.7","","0.0","","","M","","M","1.3","","3","","27","","33",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-08","2012","01","08","","5.0","","-0.4","","2.3","","15.7","","0.0","","","M","","M","0.6","","","","26","","57",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-09","2012","01","09","","0.1","","-3.1","","-1.5","","19.5","","0.0","","","M","","M","1.4","","","","17","","44",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-10","2012","01","10","","0.3","","-7.4","","-3.6","","21.6","","0.0","","","M","","M","1.6","","3","","","","<31",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-11","2012","01","11","","0.8","","-10.1","","-4.7","","22.7","","0.0","","","M","","M","0.0","","2","","30","","63",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-12","2012","01","12","","-4.3","","-11.1","","-7.7","","25.7","","0.0","","","M","","M","0.0","","3","","29","","54",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-13","2012","01","13","","9.3","","-4.3","","2.5","","15.5","","0.0","","","M","","M","15.0","","3","","11","","70",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-14","2012","01","14","","7.5","","0.1","","3.8","","14.2","","0.0","","","M","","M","0.6","","2","","23","","96",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-15","2012","01","15","","0.1","","-6.7","E","-3.3","E","21.3","E","0.0","E","","M","","M","","M","1","","29","E","52","E"
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-16","2012","01","16","","-3.1","","-8.6","","-5.9","","23.9","","0.0","","","M","","M","0.6","","4","","30","","52",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-17","2012","01","17","","2.4","","-3.3","","-0.5","","18.5","","0.0","","","M","","M","2.3","","3","","22","","74",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-18","2012","01","18","","6.0","","-3.1","","1.5","","16.5","","0.0","","","M","","M","7.0","","","","23","","48",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-19","2012","01","19","","2.6","","-2.2","E","0.2","E","17.8","E","0.0","E","","M","","M","","M","","","27","E","57","E"
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-20","2012","01","20","","-1.4","","-11.8","","-6.6","","24.6","","0.0","","0.0","","","M","6.5","","3","","35","","54",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-21","2012","01","21","","1.2","","-1.4","","-0.1","","18.1","","0.0","","","M","","M","1.3","","3","","13","","50",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-22","2012","01","22","","-1.0","","-12.5","","-6.8","","24.8","","0.0","","0.0","","","M","1.2","","4","","29","","43",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-23","2012","01","23","","-2.4","","-11.9","","-7.2","","25.2","","0.0","","","M","","M","0.0","","5","","27","","43",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-24","2012","01","24","","4.7","","-6.2","","-0.8","","18.8","","0.0","","","M","","M","18.1","","5","","18","","83",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-25","2012","01","25","","4.9","","0.4","","2.7","","15.3","","0.0","","","M","","M","25.5","","","","22","","57",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-26","2012","01","26","","1.1","","-6.5","","-2.7","","20.7","","0.0","","","M","","M","0.7","","","","29","","50",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-27","2012","01","27","","-2.5","","-8.7","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","11","","44",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-28","2012","01","28","","3.2","","-3.4","","-0.1","","18.1","","0.0","","0.0","","","M","34.7","","","","11","","82",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-29","2012","01","29","","2.8","","-4.4","","-0.8","","18.8","","0.0","","","M","","M","0.7","","1","","26","","54",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-30","2012","01","30","","2.8","","-1.0","","0.9","","17.1","","0.0","","","M","","M","0.6","","2","","27","","63",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-01-31","2012","01","31","","1.8","","-7.6","","-2.9","","20.9","","0.0","","0.0","","","M","5.2","","","","34","","70",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-01","2012","02","01","","-3.2","","-7.7","","-5.5","","23.5","","0.0","","","M","","M","4.9","","15","","27","","48",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-02","2012","02","02","","-3.1","","-15.6","","-9.4","","27.4","","0.0","","0.0","","","M","3.1","","20","","5","","50",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-03","2012","02","03","","-6.9","","-15.1","","-11.0","","29.0","","0.0","","","M","","M","0.0","","18","","36","","46",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-04","2012","02","04","","-4.8","","-8.6","","-6.7","","24.7","","0.0","","","M","","M","1.4","","9","","33","","57",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-05","2012","02","05","","-2.4","","-6.5","","-4.5","","22.5","","0.0","","0.0","","","M","1.6","","15","","27","","43",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-06","2012","02","06","","-0.7","","-6.8","E","-3.8","E","21.8","E","0.0","E","","M","","M","0.9","","13","","21","E","52","E"
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-07","2012","02","07","","1.9","","-3.7","","-0.9","","18.9","","0.0","","0.0","","","M","0.6","","12","","26","","46",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-08","2012","02","08","","-2.5","","-5.4","","-4.0","","22.0","","0.0","","","M","","M","1.3","","11","","27","","50",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-09","2012","02","09","","0.7","","-2.5","","-0.9","","18.9","","0.0","","0.0","","","M","12.2","","","","4","","80",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-10","2012","02","10","","0.8","","-7.3","","-3.3","","21.3","","0.0","","","M","","M","3.1","","17","","34","","72",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-11","2012","02","11","","3.5","","-6.5","","-1.5","","19.5","","0.0","","","M","","M","0.0","","18","","12","","59",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-12","2012","02","12","","8.3","","-1.4","","3.5","","14.5","","0.0","","","M","","M","24.4","","","","13","","106",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-13","2012","02","13","","-1.4","","-8.9","","-5.2","","23.2","","0.0","","0.0","","","M","1.6","","","","25","","76",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-14","2012","02","14","","-2.7","","-11.9","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","24","","52",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-15","2012","02","15","","1.0","","-10.4","","-4.7","","22.7","","0.0","","0.0","","","M","18.1","","","","8","","52",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-16","2012","02","16","","1.7","","0.7","","1.2","","16.8","","0.0","","","M","","M","10.3","","3","","4","","46",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-17","2012","02","17","","1.8","","-0.8","","0.5","","17.5","","0.0","","","M","","M","0.0","","1","","34","","37",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-18","2012","02","18","","1.4","","-1.3","","0.1","","17.9","","0.0","","","M","","M","10.1","","","","18","","72",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-19","2012","02","19","","0.3","","-2.1","","-0.9","","18.9","","0.0","","0.0","","","M","0.7","","2","","23","","91",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-20","2012","02","20","","-0.9","","-7.1","","-4.0","","22.0","","0.0","","","M","","M","0.0","","2","","28","","65",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-21","2012","02","21","","-3.2","","-9.4","","-6.3","","24.3","","0.0","","","M","","M","0.0","","1","","32","","50",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-22","2012","02","22","","4.4","","-11.5","","-3.6","","21.6","","0.0","","","M","","M","9.5","","2","","17","","80",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-23","2012","02","23","","2.0","","0.0","","1.0","","17.0","","0.0","","","M","","M","5.3","","","","9","","56",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-24","2012","02","24","","3.3","","-1.2","","1.1","","16.9","","0.0","","","M","","M","3.4","","","","27","","69",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-25","2012","02","25","","3.5","","-2.9","","0.3","","17.7","","0.0","","","M","","M","8.7","","","","10","","78",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-26","2012","02","26","","1.9","","-3.2","","-0.7","","18.7","","0.0","","","M","","M","2.1","","","","24","","89",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-27","2012","02","27","","2.1","","-10.1","","-4.0","","22.0","","0.0","","0.0","","","M","1.3","","","","28","","56",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-28","2012","02","28","","-3.8","","-11.4","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","36","","32",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-02-29","2012","02","29","","-5.1","","-11.3","","-8.2","","26.2","","0.0","","","M","","M","","M","","","30","","37",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-01","2012","03","01","","-9.7","","-14.3","","-12.0","","30.0","","0.0","","","M","","M","0.0","","3","","34","","33",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-02","2012","03","02","","-1.8","","-11.8","","-6.8","","24.8","","0.0","","","M","","M","0.0","","3","","6","","37",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-03","2012","03","03","","1.8","","-2.4","","-0.3","","18.3","","0.0","","","M","","M","8.4","","","","13","","69",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-04","2012","03","04","","4.6","","0.0","","2.3","","15.7","","0.0","","","M","","M","7.8","","","","17","","102",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-05","2012","03","05","","2.2","","-3.9","","-0.9","","18.9","","0.0","","","M","","M","12.9","","","","5","","85",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-06","2012","03","06","","1.6","","-3.2","","-0.8","","18.8","","0.0","","0.0","","","M","8.1","","","","1","","61",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-07","2012","03","07","","-1.4","","-6.4","","-3.9","","21.9","","0.0","","","M","","M","4.0","","1","","35","","69",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-08","2012","03","08","","4.7","","-1.4","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","24","","65",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-09","2012","03","09","","8.5","","-1.6","","3.5","","14.5","","0.0","","","M","","M","5.1","","","","23","","83",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-10","2012","03","10","","0.6","","-6.2","","-2.8","","20.8","","0.0","","","M","","M","0.7","","","","36","","33",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-11","2012","03","11","","-1.6","","-7.0","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","29","","52",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-12","2012","03","12","","0.8","","-2.6","","-0.9","","18.9","","0.0","","","M","","M","1.8","","","","27","","56",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-13","2012","03","13","","-1.5","","-10.0","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","33","","56",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-14","2012","03","14","","-0.7","","-9.5","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","8","","52",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-15","2012","03","15","","0.2","","-6.1","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","7","","59",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-16","2012","03","16","","1.1","","-1.8","","-0.4","","18.4","","0.0","","","M","","M","0.6","","","","5","","56",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-17","2012","03","17","","5.6","","-2.0","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","29","","50",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-18","2012","03","18","","4.9","","-2.4","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","25","","69",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-19","2012","03","19","","5.0","","-5.0","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","34","","59",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-20","2012","03","20","","1.9","","-4.5","","-1.3","","19.3","","0.0","","","M","","M","2.7","","","","25","","56",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-21","2012","03","21","","0.7","","-2.0","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-55.38","46.92","ST LAWRENCE","8403619","2012-03-22","2012","03","22","","4.5","","-0.9","","1.8","","16.2","","0.0","","","M","","M","1.3","","","","30","","35",""
