"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.39","49.21","DEER LAKE A","8401502","2016-01-01","2016","01","01","","-1.0","","-4.5","","-2.8","","20.8","","0.0","","0.0","","0.2","","0.2","","6","","24","","41",""
"-57.39","49.21","DEER LAKE A","8401502","2016-01-02","2016","01","02","","-1.6","","-4.4","","-3.0","","21.0","","0.0","","0.0","","16.6","","16.6","","8","","22","","48",""
"-57.39","49.21","DEER LAKE A","8401502","2016-01-03","2016","01","03","","-3.2","","-11.5","","-7.4","","25.4","","0.0","","0.0","","4.2","","4.2","","24","","27","","41",""
"-57.39","49.21","DEER LAKE A","8401502","2016-01-04","2016","01","04","","-5.3","","-13.3","","-9.3","","27.3","","0.0","","0.0","","6.2","","6.2","","28","","","","<31",""
"-57.39","49.21","DEER LAKE A","8401502","2016-01-05","2016","01","05","","-5.3","","-12.5","","-8.9","","26.9","","0.0","","0.0","","0.2","","0.2","","28","","20","","50",""
"-57.39","49.21","DEER LAKE A","8401502","2016-01-06","2016","01","06","","-1.9","","-5.3","","-3.6","","21.6","","0.0","","0.0","","5.4","","5.4","","20","","27","","59",""
"-57.39","49.21","DEER LAKE A","8401502","2016-01-07","2016","01","07","","-0.1","","-7.1","","-3.6","","21.6","","0.0","","0.0","","2.4","","2.4","","16","","23","","44",""
"-57.39","49.21","DEER LAKE A","8401502","2016-01-08","2016","01","08","","-6.1","","-15.3","","-10.7","","28.7","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-57.39","49.21","DEER LAKE A","8401502","2016-01-09","2016","01","09","","-5.8","","-20.7","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-57.39","49.21","DEER LAKE A","8401502","2016-01-10","2016","01","10","","-2.3","","-17.5","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
