"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-01","2017","01","01","","-0.7","","-4.3","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","4","","16","","61",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02","2017","01","02","","-0.2","","-1.8","","-1.0","","19.0","","0.0","","0.1","","26.0","","19.9","","7","","15","","67",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03","2017","01","03","","-1.3","","-5.0","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","30","","33","","59",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04","2017","01","04","","0.0","","-4.9","","-2.5","","20.5","","0.0","","2.8","","0.4","","3.2","","30","","16","","80",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05","2017","01","05","","7.0","","-0.2","","3.4","","14.6","","0.0","","8.2","","0.0","","8.2","","18","","17","","85",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06","2017","01","06","","2.3","","-1.0","","0.7","","17.3","","0.0","","3.8","","2.4","","7.6","","10","","25","","67",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-07","2017","01","07","","-0.2","","-7.6","","-3.9","","21.9","","0.0","","3.2","","4.6","","10.6","","7","","29","","61",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-08","2017","01","08","","8.5","","-6.2","","1.2","","16.8","","0.0","","5.0","","1.2","","6.6","","7","","15","","93",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-09","2017","01","09","","-1.4","","-10.6","","-6.0","","24.0","","0.0","","0.0","","1.5","","0.6","","6","","27","","65",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-10","2017","01","10","","-6.3","","-11.0","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","8","","31","","56",""
