"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-59.15","47.57","PORT AUX BASQUES","8402980","2023-01-01","2023","01","01","","5.8","","1.8","","3.8","","14.2","","0.0","","","","","","27.7","","","","33","","42",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2023-01-02","2023","01","02","","2.2","","-3.0","","-0.4","","18.4","","0.0","","","","","","0.1","","","","31","","66",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2023-01-03","2023","01","03","","1.8","","-2.3","","-0.3","","18.3","","0.0","","","","","","0.6","","","","31","","54",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2023-01-04","2023","01","04","","2.8","","-5.8","","-1.5","","19.5","","0.0","","","","","","0.0","","","","33","","53",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2023-01-05","2023","01","05","","-4.1","","-7.2","","-5.7","","23.7","","0.0","","","","","","0.0","","","","34","","53",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2023-01-06","2023","01","06","","-0.4","","-5.7","","-3.0","","21.0","","0.0","","","","","","0.0","","","","","","",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2023-01-07","2023","01","07","","-0.1","","-2.1","","-1.1","","19.1","","0.0","","","","","","1.8","","","","","","",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2023-01-08","2023","01","08","","-0.5","","-5.9","","-3.2","","21.2","","0.0","","","","","","4.4","","3","","32","","76",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2023-01-09","2023","01","09","","-1.4","","-4.9","","-3.1","","21.1","","0.0","","","","","","0.4","","","","26","","66",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2023-01-10","2023","01","10","","-1.4","","-5.8","","-3.6","","21.6","","0.0","","","","","","0.5","","","","31","","40",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2023-01-11","2023","01","11","","-4.6","","-6.9","","-5.7","","23.7","","0.0","","","","","","0.8","","","","28","","76",""
"-59.15","47.57","PORT AUX BASQUES","8402980","2023-01-12","2023","01","12","","-4.0","","-6.0","","-5.0","","23.0","","0.0","","","","","","0.0","","","","30","","65",""
