"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2025-01-01","2025","01","01","","4.7","","1.3","","3.0","","15.0","","0.0","","","","","","0.2","","1","","","","",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2025-01-02","2025","01","02","","5.5","","1.7","","3.6","","14.4","","0.0","","","","","","16.5","","0","","15","","51",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2025-01-03","2025","01","03","","4.3","","-0.5","","1.9","","16.1","","0.0","","","","","","0.2","","0","","","","",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2025-01-04","2025","01","04","","3.2","","-2.0","","0.6","","17.4","","0.0","","","","","","0.4","","0","","3","","46",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2025-01-05","2025","01","05","","4.1","","1.4","","2.8","","15.2","","0.0","","","","","","21.5","","0","","5","","68",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2025-01-06","2025","01","06","","2.2","","1.5","","1.8","","16.2","","0.0","","","","","","2.9","","0","","5","","32",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2025-01-07","2025","01","07","","3.3","","0.1","","1.7","","16.3","","0.0","","","","","","2.3","","0","","","","",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2025-01-08","2025","01","08","","2.2","","-2.0","","0.1","","17.9","","0.0","","","","","","0.4","","0","","","","",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2025-01-09","2025","01","09","","1.7","","-1.3","","0.2","","17.8","","0.0","","","","","","2.9","","0","","27","","38",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2025-01-10","2025","01","10","","0.3","","-0.1","","0.1","","17.9","","0.0","","","","","","10.0","","6","","","M","","M"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2025-01-11","2025","01","11","","1.0","","-0.4","","0.3","","17.7","","0.0","","","","","","1.7","","7","","","M","","M"
