"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-01","2024","01","01","","-8.4","","-17.2","","-12.8","","30.8","","0.0","","","","","","0.0","","","","29","","50",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-02","2024","01","02","","-5.9","","-11.9","","-8.9","","26.9","","0.0","","","","","","0.0","","","","22","","39",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-03","2024","01","03","","-5.9","","-17.6","","-11.8","","29.8","","0.0","","","","","","0.0","","","","31","","33",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-04","2024","01","04","","-9.2","","-15.7","","-12.5","","30.5","","0.0","","","","","","0.0","","","","","M","","M"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-05","2024","01","05","","-8.6","","-16.8","","-12.7","","30.7","","0.0","","","","","","0.0","","","","31","","50",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-06","2024","01","06","","-12.4","","-18.4","","-15.4","","33.4","","0.0","","","","","","0.0","","","","31","","87",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-07","2024","01","07","","-7.4","","-12.6","","-10.0","","28.0","","0.0","","","","","","0.0","","","","32","","107",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-08","2024","01","08","","-2.8","","-8.9","","-5.9","","23.9","","0.0","","","","","","0.0","","","","34","","76",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-09","2024","01","09","","-8.9","","-15.5","","-12.2","","30.2","","0.0","","","","","","0.0","","","","28","","67",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-10","2024","01","10","","-6.0","","-20.4","","-13.2","","31.2","","0.0","","","","","","0.0","","","","25","","39",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-11","2024","01","11","","1.6","","-6.0","","-2.2","","20.2","","0.0","","","","","","0.0","","","","13","","76",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-12","2024","01","12","","2.0","","-1.8","","0.1","","17.9","","0.0","","","","","","0.2","","","","17","","37",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-13","2024","01","13","","-1.8","","-13.5","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","M","","M"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-14","2024","01","14","","1.4","","-9.0","","-3.8","","21.8","","0.0","","","","","","0.2","","","","15","","65",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-15","2024","01","15","","-1.4","","-8.1","","-4.8","","22.8","","0.0","","","","","","0.0","","","","30","","41",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-16","2024","01","16","","-7.8","","-15.7","","-11.8","","29.8","","0.0","","","","","","0.0","","","","31","","41",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-17","2024","01","17","","-1.5","","-14.9","","-8.2","","26.2","","0.0","","","","","","0.0","","","","8","","58",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-18","2024","01","18","","-2.8","","-10.7","","-6.8","","24.8","","0.0","","","","","","0.0","","","","22","","71",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-19","2024","01","19","","0.2","","-9.1","","-4.5","","22.5","","0.0","","","","","","0.0","","","","34","","68",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-20","2024","01","20","","-0.7","","-5.1","","-2.9","","20.9","","0.0","","","","","","0.0","","","","35","","67",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-21","2024","01","21","","-4.9","","-15.7","","-10.3","","28.3","","0.0","","","","","","0.0","","","","23","","32",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-22","2024","01","22","","-9.2","","-22.7","","-16.0","","34.0","","0.0","","","","","","0.0","","","","21","","46",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-23","2024","01","23","","-8.5","","-24.7","","-16.6","","34.6","","0.0","","","","","","0.0","","","","27","","80",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-24","2024","01","24","","-11.7","","-24.7","","-18.2","","36.2","","0.0","","","","","","0.0","","","","30","","59",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-25","2024","01","25","","-8.5","","-20.0","","-14.3","","32.3","","0.0","","","","","","0.0","","","","30","","68",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-26","2024","01","26","","-9.1","","-19.9","","-14.5","","32.5","","0.0","","","","","","0.0","","","","20","","59",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-27","2024","01","27","","-3.4","","-17.1","","-10.3","","28.3","","0.0","","","","","","0.0","","","","21","","42",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-28","2024","01","28","","-3.3","","-22.7","","-13.0","","31.0","","0.0","","","","","","0.0","","","","31","","55",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-29","2024","01","29","","-21.8","","-29.5","","-25.7","","43.7","","0.0","","","","","","0.0","","","","29","","39",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-30","2024","01","30","","-11.4","","-29.9","","-20.7","","38.7","","0.0","","","","","","0.0","","","","19","","65",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-01-31","2024","01","31","","-2.5","","-19.2","","-10.9","","28.9","","0.0","","","","","","0.0","","","","21","","67",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-01","2024","02","01","","-17.0","","-26.1","","-21.6","","39.6","","0.0","","","","","","0.0","","","","30","","41",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-02","2024","02","02","","-14.6","","-27.1","","-20.9","","38.9","","0.0","","","","","","0.0","","","","","M","","M"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-03","2024","02","03","","-15.6","","-29.2","","-22.4","","40.4","","0.0","","","","","","0.0","","","","","M","","M"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-04","2024","02","04","","-9.6","","-29.7","","-19.7","","37.7","","0.0","","","","","","0.0","","","","","M","","M"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-05","2024","02","05","","-6.5","","-9.8","","-8.2","","26.2","","0.0","","","","","","0.0","","","","36","","58",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-06","2024","02","06","","-5.5","","-16.7","","-11.1","","29.1","","0.0","","","","","","0.0","","","","","M","","M"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-07","2024","02","07","","-4.4","","-16.0","","-10.2","","28.2","","0.0","","","","","","0.0","","","","","M","","M"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-08","2024","02","08","","-4.5","","-6.1","","-5.3","","23.3","","0.0","","","","","","0.0","","","","19","","32",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-09","2024","02","09","","1.0","","-6.2","","-2.6","","20.6","","0.0","","","","","","0.0","","","","21","","45",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-10","2024","02","10","","1.0","","-5.0","","-2.0","","20.0","","0.0","","","","","","2.1","","","","21","","39",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-11","2024","02","11","","0.5","","-2.3","","-0.9","","18.9","","0.0","","","","","","2.0","","","","","M","","M"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-12","2024","02","12","","-1.7","","-4.0","","-2.9","","20.9","","0.0","","","","","","1.1","","","","","M","","M"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-13","2024","02","13","","-2.9","","-7.0","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","M","","M"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-14","2024","02","14","","-1.0","","-5.4","","-3.2","","21.2","","0.0","","","","","","0.0","","","","36","","54",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-15","2024","02","15","","-1.1","","-5.4","","-3.3","","21.3","","0.0","","","","","","0.0","","","","34","","87",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-16","2024","02","16","","-5.3","","-7.3","","-6.3","","24.3","","0.0","","","","","","0.0","","","","32","","87",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-17","2024","02","17","","-7.2","","-10.2","","-8.7","","26.7","","0.0","","","","","","0.0","","","","32","","74",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-18","2024","02","18","","-9.4","","-10.8","","-10.1","","28.1","","0.0","","","","","","0.0","","","","30","","46",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-19","2024","02","19","","-9.2","","-14.2","","-11.7","","29.7","","0.0","","","","","","0.0","","","","25","","58",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-20","2024","02","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-21","2024","02","21","","-8.7","","-18.7","","-13.7","","31.7","","0.0","","","","","","0.0","","","","28","","68",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-22","2024","02","22","","1.1","","-10.6","","-4.8","","22.8","","0.0","","","","","","0.0","","","","19","","54",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-23","2024","02","23","","1.0","","-7.3","","-3.2","","21.2","","0.0","","","","","","0.0","","","","21","","45",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-24","2024","02","24","","0.4","","-12.8","","-6.2","","24.2","","0.0","","","","","","1.1","","","","36","","54",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-25","2024","02","25","","-12.2","","-15.7","","-14.0","","32.0","","0.0","","","","","","0.0","","","","34","","52",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-26","2024","02","26","","-3.3","","-15.6","","-9.5","","27.5","","0.0","","","","","","0.0","","","","21","","54",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-27","2024","02","27","","-2.5","","-9.6","","-6.1","","24.1","","0.0","","","","","","0.0","","","","26","","45",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-28","2024","02","28","","10.0","","-6.8","","1.6","","16.4","","0.0","","","","","","0.5","","","","20","","80",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-02-29","2024","02","29","","13.0","","-13.2","","-0.1","","18.1","","0.0","","","","","","0.0","","","","21","","91",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-01","2024","03","01","","-13.2","","-17.6","","-15.4","","33.4","","0.0","","","","","","0.0","","","","25","","50",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-02","2024","03","02","","-4.8","","-15.9","","-10.4","","28.4","","0.0","","","","","","0.0","","","","28","","54",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-03","2024","03","03","","4.1","","-13.6","","-4.8","","22.8","","0.0","","","","","","0.0","","","","2","","71",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-04","2024","03","04","","-7.2","","-15.2","","-11.2","","29.2","","0.0","","","","","","0.0","","","","30","","58",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-05","2024","03","05","","-2.9","","-11.4","","-7.2","","25.2","","0.0","","","","","","0.0","","","","","M","","M"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-06","2024","03","06","","2.0","","-9.6","","-3.8","","21.8","","0.0","","","","","","2.3","","","","26","","74",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-07","2024","03","07","","-6.0","","-18.2","","-12.1","","30.1","","0.0","","","","","","0.0","","","","31","","32",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-08","2024","03","08","","-6.5","","-21.0","","-13.8","","31.8","","0.0","","","","","","0.0","","","","","M","","M"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-09","2024","03","09","","-1.1","","-20.9","","-11.0","","29.0","","0.0","","","","","","0.0","","","","22","","41",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-10","2024","03","10","","2.9","","-5.5","","-1.3","","19.3","","0.0","","","","","","0.0","","","","19","","35",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-11","2024","03","11","","2.5","","-5.4","","-1.5","","19.5","","0.0","","","","","","0.0","","","","9","","41",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-12","2024","03","12","","0.7","","-1.5","","-0.4","","18.4","","0.0","","","","","","1.0","","","","2","","46",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-13","2024","03","13","","1.5","","-1.8","","-0.2","","18.2","","0.0","","","","","","0.4","","","","2","","33",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-14","2024","03","14","","-1.2","","-7.6","","-4.4","","22.4","","0.0","","","","","","0.0","","","","36","","33",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-15","2024","03","15","","1.6","","-6.6","","-2.5","","20.5","","0.0","","","","","","0.0","","","","8","","32",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-16","2024","03","16","","1.8","","-7.0","","-2.6","","20.6","","0.0","","","","","","0.0","","","","5","","32",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-17","2024","03","17","","1.0","","-6.3","","-2.7","","20.7","","0.0","","","","","","0.0","","","","","M","","M"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-18","2024","03","18","","1.2","","-5.4","","-2.1","","20.1","","0.0","","","","","","0.0","","","","8","","32",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-19","2024","03","19","","0.2","","-2.5","","-1.2","","19.2","","0.0","","","","","","2.0","","","","3","","41",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-20","2024","03","20","","-0.7","","-5.2","","-3.0","","21.0","","0.0","","","","","","0.0","","","","35","","42",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-21","2024","03","21","","3.2","","-8.6","","-2.7","","20.7","","0.0","","","","","","0.0","","","","15","","45",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-22","2024","03","22","","3.0","","-3.5","","-0.3","","18.3","","0.0","","","","","","1.3","","","","5","","71",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-23","2024","03","23","","-1.6","","-12.0","","-6.8","","24.8","","0.0","","","","","","0.0","","","","28","","65",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-24","2024","03","24","","-2.0","","-12.2","","-7.1","","25.1","","0.0","","","","","","0.0","","","","28","","72",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-25","2024","03","25","","-5.7","","-11.8","","-8.8","","26.8","","0.0","","","","","","0.0","","","","28","","80",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-26","2024","03","26","","-2.1","","-11.2","","-6.7","","24.7","","0.0","","","","","","0.0","","","","26","","50",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-27","2024","03","27","","4.1","","-11.7","","-3.8","","21.8","","0.0","","","","","","6.7","","","","17","","33",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-28","2024","03","28","","7.0","","-0.7","","3.2","","14.8","","0.0","","","","","","0.4","","","","","M","","M"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-29","2024","03","29","","2.7","","-0.2","","1.3","","16.7","","0.0","","","","","","0.0","","","","10","","46",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-30","2024","03","30","","2.0","","-0.1","","1.0","","17.0","","0.0","","","","","","16.1","","","","12","","78",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-03-31","2024","03","31","","6.4","","0.3","","3.4","","14.6","","0.0","","","","","","0.7","","","","15","","35",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-04-01","2024","04","01","","3.1","","0.2","","1.7","","16.3","","0.0","","","","","","3.5","","","","12","","48",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-04-02","2024","04","02","","2.4","","-1.4","","0.5","","17.5","","0.0","","","","","","0.0","","","","5","","45",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-04-03","2024","04","03","","1.4","","-2.3","","-0.5","","18.5","","0.0","","","","","","0.0","","","","1","","35",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-04-04","2024","04","04","","2.4","","-3.2","","-0.4","","18.4","","0.0","","","","","","0.0","","","","35","","48",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-04-05","2024","04","05","","0.6","","-2.3","","-0.9","","18.9","","0.0","","","","","","0.0","","","","35","","35",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-04-06","2024","04","06","","0.9","","-5.8","","-2.5","","20.5","","0.0","","","","","","0.0","","","","","M","","M"
"-57.04","53.68","CARTWRIGHT A","8501106","2024-04-07","2024","04","07","","2.1","","-5.6","","-1.8","","19.8","","0.0","","","","","","0.0","","","","1","","33",""
"-57.04","53.68","CARTWRIGHT A","8501106","2024-04-08","2024","04","08","","-0.4","","-5.1","","-2.8","","20.8","","0.0","","","","","","0.0","","","","34","","42",""
