"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.92","48.93","CORNER BROOK","8401298","2005-01-01","2005","01","01","","4.2","","-4.4","","-0.1","","18.1","","0.0","","","","","","4.3","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2005-01-02","2005","01","02","","-6.9","","-15.6","","-11.3","","29.3","","0.0","","","","","","0.0","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2005-01-03","2005","01","03","","0.0","","-15.2","","-7.6","","25.6","","0.0","","","","","","4.5","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2005-01-04","2005","01","04","","-7.2","","-10.8","","-9.0","","27.0","","0.0","","","","","","1.3","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2005-01-05","2005","01","05","","-7.6","","-10.9","","-9.3","","27.3","","0.0","","","","","","0.6","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2005-01-06","2005","01","06","","-7.0","","-15.9","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2005-01-07","2005","01","07","","-3.4","","-11.0","","-7.2","","25.2","","0.0","","","","","","1.3","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2005-01-08","2005","01","08","","-4.1","","-5.8","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2005-01-09","2005","01","09","","-10.1","","-11.2","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2005-01-10","2005","01","10","","-1.2","","-14.4","","-7.8","","25.8","","0.0","","","","","","1.3","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2005-01-11","2005","01","11","","-2.7","","-7.9","","-5.3","","23.3","","0.0","","","","","","0.6","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2005-01-12","2005","01","12","","-8.4","","-11.8","","-10.1","","28.1","","0.0","","","","","","0.0","","","","","","",""
