"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-01","2019","01","01","","-3.3","","-10.9","","-7.1","","25.1","","0.0","","0.0","","14.8","","12.4","","19","","13","","87",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02","2019","01","02","","0.3","","-7.5","","-3.6","","21.6","","0.0","","1.0","","29.8","","21.8","","37","","30","","107",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03","2019","01","03","","-7.6","","-15.7","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","58","","31","","81",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04","2019","01","04","","-4.4","","-16.8","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","58","","","M","","M"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05","2019","01","05","","0.5","","-5.0","","-2.3","","20.3","","0.0","","2.2","","0.0","T","2.2","","44","","19","","48",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06","2019","01","06","","4.8","","-0.7","","2.1","","15.9","","0.0","","39.0","","0.0","T","39.0","","34","","24","","96",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-07","2019","01","07","","-0.3","","-5.7","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","30","","25","","98",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-08","2019","01","08","","-4.1","","-7.0","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","28","","33","","71",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-09","2019","01","09","","-3.9","","-4.7","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","26","","36","","52",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-10","2019","01","10","","5.5","","-4.0","","0.8","","17.2","","0.0","","7.2","","1.0","","8.0","","24","","13","","63",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-11","2019","01","11","","2.4","","-0.8","","0.8","","17.2","","0.0","","5.2","","0.4","","5.4","","10","","25","","54",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-12","2019","01","12","","1.4","","-5.1","","-1.9","","19.9","","0.0","","0.0","","0.4","","0.4","","8","","24","","50",""
