"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.59","58.48","SAGLEK","8503249","2007-01-01","2007","01","01","","-2.4","","-10.6","","-6.5","","24.5","","0.0","","","M","","M","","M","","","20","E","50","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-02","2007","01","02","","-8.1","","-13.3","","-10.7","","28.7","","0.0","","","M","","M","","M","","","25","E","69","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-03","2007","01","03","","-9.9","","-15.1","","-12.5","","30.5","","0.0","","","M","","M","","M","","","25","E","56","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-04","2007","01","04","","-9.4","","-11.4","","-10.4","","28.4","","0.0","","","M","","M","","M","","","25","E","41","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-05","2007","01","05","","-6.9","","-10.4","","-8.7","","26.7","","0.0","","","M","","M","","M","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2007-01-06","2007","01","06","","-4.2","","-7.2","","-5.7","","23.7","","0.0","","","M","","M","","M","","","10","E","32","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-07","2007","01","07","","-4.3","","-8.5","","-6.4","","24.4","","0.0","","","M","","M","","M","","","25","E","52","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-08","2007","01","08","","-7.3","","-9.3","","-8.3","","26.3","","0.0","","","M","","M","","M","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2007-01-09","2007","01","09","","-5.2","","-10.5","","-7.9","","25.9","","0.0","","","M","","M","","M","","","1","E","87","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-10","2007","01","10","","-6.9","","-10.3","","-8.6","","26.6","","0.0","","","M","","M","","M","","","36","E","85","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-11","2007","01","11","","-9.5","","-17.6","","-13.6","","31.6","","0.0","","","M","","M","","M","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2007-01-12","2007","01","12","","-17.6","","-24.1","","-20.9","","38.9","","0.0","","","M","","M","","M","","","26","E","69","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-13","2007","01","13","","-19.9","","-23.3","","-21.6","","39.6","","0.0","","","M","","M","","M","","","26","E","83","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-14","2007","01","14","","-18.9","","-22.2","","-20.6","","38.6","","0.0","","","M","","M","","M","","","29","E","83","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-15","2007","01","15","","-19.9","","-23.4","","-21.7","","39.7","","0.0","","","M","","M","","M","","","30","E","76","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-16","2007","01","16","","-22.7","","-25.1","","-23.9","","41.9","","0.0","","","M","","M","","M","","","34","E","52","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-17","2007","01","17","","-21.6","","-25.1","","-23.4","","41.4","","0.0","","","M","","M","","M","","","26","E","56","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-18","2007","01","18","","-18.0","","-22.4","","-20.2","","38.2","","0.0","","","M","","M","","M","","","25","E","56","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-19","2007","01","19","","-12.4","","-20.3","","-16.4","","34.4","","0.0","","","M","","M","","M","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2007-01-20","2007","01","20","","-7.0","","-15.5","","-11.3","","29.3","","0.0","","","M","","M","","M","","","36","E","67","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-21","2007","01","21","","-6.7","","-18.7","","-12.7","","30.7","","0.0","","","M","","M","","M","","","34","E","56","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-22","2007","01","22","","-11.5","","-19.3","","-15.4","","33.4","","0.0","","","M","","M","","M","","","35","E","95","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-23","2007","01","23","","-13.9","","-16.5","","-15.2","","33.2","","0.0","","","M","","M","","M","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2007-01-24","2007","01","24","","-11.7","","-17.3","","-14.5","","32.5","","0.0","","","M","","M","","M","","","17","E","35","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-25","2007","01","25","","-5.3","","-12.3","","-8.8","","26.8","","0.0","","","M","","M","","M","","","1","E","132","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-26","2007","01","26","","-4.4","","-14.4","","-9.4","","27.4","","0.0","","","M","","M","","M","","","","M","","M"
"-62.59","58.48","SAGLEK","8503249","2007-01-27","2007","01","27","","-10.9","","-13.1","","-12.0","","30.0","","0.0","","","M","","M","","M","","","34","E","82","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-28","2007","01","28","","-10.0","","-12.2","","-11.1","","29.1","","0.0","","","M","","M","","M","","","36","E","89","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-29","2007","01","29","","-10.3","","-14.6","","-12.5","","30.5","","0.0","","","M","","M","","M","","","31","E","61","E"
"-62.59","58.48","SAGLEK","8503249","2007-01-30","2007","01","30","","-14.6","","-18.1","","-16.4","","34.4","","0.0","","","M","","M","","M","","","","M","","M"
