"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.95","48.95","CORNER BROOK","8401300","2007-01-01","2007","01","01","¿","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","4.4","","4.4","","10","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-02","2007","01","02","¿","4.5","","-6.0","","-0.8","","18.8","","0.0","","12.0","","0.0","","12.0","","10","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-03","2007","01","03","¿","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.6","","0.6","","8","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-04","2007","01","04","¿","2.5","","0.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-05","2007","01","05","¿","6.5","","1.0","","3.8","","14.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-06","2007","01","06","¿","7.0","","2.0","","4.5","","13.5","","0.0","","14.9","","0.0","","14.9","","0","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-07","2007","01","07","¿","6.0","","3.0","","4.5","","13.5","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-08","2007","01","08","¿","8.0","","3.0","","5.5","","12.5","","0.0","","9.2","","3.6","","12.8","","0","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-09","2007","01","09","¿","2.5","","-1.0","","0.8","","17.2","","0.0","","1.4","","5.6","","7.0","","0","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-10","2007","01","10","¿","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-11","2007","01","11","¿","-1.5","","-4.0","","-2.8","","20.8","","0.0","","0.0","","1.4","","1.4","","5","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-12","2007","01","12","¿","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","","7.4","","7.4","","7","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-13","2007","01","13","¿","-2.5","","-5.5","","-4.0","","22.0","","0.0","","0.0","","6.6","","6.6","","14","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-14","2007","01","14","¿","-3.5","","-17.0","","-10.3","","28.3","","0.0","","0.0","","3.6","","3.6","","18","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-15","2007","01","15","¿","-8.5","","-10.5","","-9.5","","27.5","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-16","2007","01","16","¿","-8.0","","-12.0","","-10.0","","28.0","","0.0","","0.0","","1.2","","1.2","","20","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-17","2007","01","17","¿","-12.0","","-16.5","","-14.3","","32.3","","0.0","","0.0","","2.4","","2.4","","21","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-18","2007","01","18","¿","-2.5","","-15.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-19","2007","01","19","¿","6.0","","-7.0","","-0.5","","18.5","","0.0","","14.2","","0.0","","14.2","","21","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-20","2007","01","20","¿","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","0.4","","0.4","","8","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-21","2007","01","21","¿","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","2.4","","2.4","","8","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-22","2007","01","22","¿","-6.5","","-10.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-23","2007","01","23","¿","-3.5","","-10.5","","-7.0","","25.0","","0.0","","0.0","","0.8","","0.8","","10","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-24","2007","01","24","¿","-2.5","","-15.5","","-9.0","","27.0","","0.0","","0.0","","16.8","","16.8","","11","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-25","2007","01","25","¿","-2.5","","-7.5","","-5.0","","23.0","","0.0","","0.0","","0.4","","0.4","","27","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-26","2007","01","26","¿","-1.0","","-14.5","","-7.8","","25.8","","0.0","","0.0","","13.6","","13.6","","26","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-27","2007","01","27","¿","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","2.4","","2.4","","36","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-28","2007","01","28","¿","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","3.6","","3.6","","37","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-29","2007","01","29","¿","-5.5","","-7.5","","-6.5","","24.5","","0.0","","0.0","","2.6","","2.6","","38","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-30","2007","01","30","¿","-8.5","","-10.5","","-9.5","","27.5","","0.0","","0.0","","2.2","","2.2","","39","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-01-31","2007","01","31","¿","-7.0","","-10.0","","-8.5","","26.5","","0.0","","0.0","","0.6","","0.6","","40","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-02-01","2007","02","01","¿","-9.0","","-12.0","","-10.5","","28.5","","0.0","","0.0","","1.6","","1.6","","40","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-02-02","2007","02","02","¿","2.0","","-14.5","","-6.3","","24.3","","0.0","","0.0","","7.0","","7.0","","41","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-02-03","2007","02","03","¿","4.0","","-1.0","","1.5","","16.5","","0.0","","1.6","","16.2","","17.8","","46","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-02-04","2007","02","04","¿","-7.5","","-9.0","","-8.3","","26.3","","0.0","","0.0","","5.8","","5.8","","60","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-02-05","2007","02","05","¿","-7.0","","-10.5","","-8.8","","26.8","","0.0","","0.0","","4.4","","4.4","","60","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2007-02-06","2007","02","06","¿","-8.0","","-10.0","","-9.0","","27.0","","0.0","","0.0","","1.8","","1.8","","65","","","","",""
