"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-01","2025","01","01","","5.2","","3.9","","4.5","","13.5","","0.0","","","","","","","","","","9","","62",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-02","2025","01","02","","6.1","","3.7","","4.9","","13.1","","0.0","","","","","","","","","","11","","85",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-03","2025","01","03","","4.0","","0.0","","2.0","","16.0","","0.0","","","","","","","","","","18","","79",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-04","2025","01","04","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-05","2025","01","05","","4.8","","1.0","","2.9","","15.1","","0.0","","","","","","","","","","1","","151",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-06","2025","01","06","","3.6","","1.7","","2.7","","15.3","","0.0","","","","","","","","","","32","","52",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-07","2025","01","07","","2.7","","0.4","","1.6","","16.4","","0.0","","","","","","","","","","35","","33",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-08","2025","01","08","","2.4","","-0.1","","1.2","","16.8","","0.0","","","","","","","","","","22","","59",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-09","2025","01","09","","1.9","","-0.4","","0.8","","17.2","","0.0","","","","","","","","","","22","","56",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-10","2025","01","10","","2.9","","0.8","","1.8","","16.2","","0.0","","","","","","","","","","2","","81",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-11","2025","01","11","","2.1","","0.4","","1.2","","16.8","","0.0","","","","","","","","","","35","","67",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-12","2025","01","12","","1.3","","-2.8","","-0.8","","18.8","","0.0","","","","","","","","","","35","","61",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-13","2025","01","13","","0.0","","-2.4","","-1.2","","19.2","","0.0","","","","","","","","","","35","","65",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-14","2025","01","14","","-0.7","","-2.7","","-1.7","","19.7","","0.0","","","","","","","","","","4","","34",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-15","2025","01","15","","-0.5","","-3.4","","-1.9","","19.9","","0.0","","","","","","","","","","1","","53",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-16","2025","01","16","","0.6","","-3.7","","-1.5","","19.5","","0.0","","","","","","","","","","34","","58",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-17","2025","01","17","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","","","","","","","","","3","","39",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-18","2025","01","18","","1.0","","-3.7","","-1.4","","19.4","","0.0","","","","","","","","","","17","","53",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-19","2025","01","19","","6.6","","0.6","","3.6","","14.4","","0.0","","","","","","","","","","14","","94",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-20","2025","01","20","","8.7","","-2.1","","3.3","","14.7","","0.0","","","","","","","","","","22","","103",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-21","2025","01","21","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","","","","","","","","","27","","101",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-22","2025","01","22","","-5.4","","-10.7","","-8.1","","26.1","","0.0","","","","","","","","","","25","","74",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-23","2025","01","23","","-3.5","","-10.2","","-6.9","","24.9","","0.0","","","","","","","","","","23","","73",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-24","2025","01","24","","0.0","","-5.4","","-2.7","","20.7","","0.0","","","","","","","","","","29","","80",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-25","2025","01","25","","-3.1","","-6.7","","-4.9","","22.9","","0.0","","","","","","","","","","31","","80",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-26","2025","01","26","","-1.4","","-4.4","","-2.9","","20.9","","0.0","","","","","","","","","","22","","62",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-27","2025","01","27","","0.8","","-3.8","","-1.5","","19.5","","0.0","","","","","","","","","","17","","83",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-28","2025","01","28","","4.1","","-3.4","","0.3","","17.7","","0.0","","","","","","","","","","23","","106",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-29","2025","01","29","","1.8","","-6.3","","-2.3","","20.3","","0.0","","","","","","","","","","28","","91",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-30","2025","01","30","","2.5","","-9.1","","-3.3","","21.3","","0.0","","","","","","","","","","30","","99",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-01-31","2025","01","31","","0.0","","-8.8","","-4.4","","22.4","","0.0","","","","","","","","","","28","","102",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-02-01","2025","02","01","","-3.0","","-10.6","","-6.8","","24.8","","0.0","","","","","","","","","","32","","60",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-02-02","2025","02","02","","-5.7","","-10.7","","-8.2","","26.2","","0.0","","","","","","","","","","28","","88",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-02-03","2025","02","03","","-0.6","","-6.6","","-3.6","","21.6","","0.0","","","","","","","","","","31","","59",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-02-04","2025","02","04","","2.8","","-4.7","","-0.9","","18.9","","0.0","","","","","","","","","","21","","93",""
"-55.79","47.37","SAGONA ISLAND","8403255","2025-02-05","2025","02","05","","-4.3","","-11.5","","-7.9","","25.9","","0.0","","","","","","","","","","30","","83",""
