"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-01","2014","01","01","","-11.5","","-15.5","","-13.5","","31.5","","0.0","","","M","","M","2.5","","","","33","","46",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-02","2014","01","02","","-15.1","","-18.9","","-17.0","","35.0","","0.0","","","M","","M","4.0","","","","29","","56",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-03","2014","01","03","","-13.5","","-18.2","","-15.9","","33.9","","0.0","","","M","","M","0.4","","","","32","","61",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-04","2014","01","04","","-9.2","","-14.9","","-12.1","","30.1","","0.0","","","M","","M","1.9","","","","32","","70",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-05","2014","01","05","","-5.1","","-9.2","","-7.2","","25.2","","0.0","","","M","","M","0.6","","","","31","","35",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-06","2014","01","06","","4.7","","-6.6","","-1.0","","19.0","","0.0","","","M","","M","1.8","","","","12","","59",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-07","2014","01","07","","7.3","","-11.9","","-2.3","","20.3","","0.0","","","M","","M","20.7","","","","24","","65",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-08","2014","01","08","","-7.2","","-12.3","","-9.8","","27.8","","0.0","","","M","","M","","M","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-09","2014","01","09","","-7.3","","-11.2","","-9.3","","27.3","","0.0","","","M","","M","1.0","","","","30","","61",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-10","2014","01","10","","-3.0","","-8.8","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","28","","43",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-11","2014","01","11","","5.2","","-6.2","","-0.5","","18.5","","0.0","","","M","","M","22.8","","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-12","2014","01","12","","6.5","","-0.3","","3.1","","14.9","","0.0","","","M","","M","15.3","","","","27","","39",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-13","2014","01","13","","-0.3","","-3.2","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","27","","59",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-14","2014","01","14","","5.6","","-1.9","","1.9","","16.1","","0.0","","","M","","M","9.6","","","","21","","33",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-15","2014","01","15","","7.1","","-1.1","","3.0","","15.0","","0.0","","","M","","M","5.4","","","","32","","63",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-16","2014","01","16","","4.4","","-0.5","","2.0","","16.0","","0.0","","","M","","M","4.6","","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-17","2014","01","17","","3.7","","1.0","","2.4","","15.6","","0.0","","","M","","M","0.8","","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-18","2014","01","18","","2.0","","-0.7","","0.7","","17.3","","0.0","","","M","","M","1.5","","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-19","2014","01","19","","0.3","","-3.0","","-1.4","","19.4","","0.0","","","M","","M","3.5","","","","35","","43",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-20","2014","01","20","","-0.1","","-6.2","","-3.2","","21.2","","0.0","","","M","","M","3.3","","","","24","","50",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-21","2014","01","21","","-6.1","","-9.4","","-7.8","","25.8","","0.0","","","M","","M","0.4","","","","24","","52",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-22","2014","01","22","","-5.4","","-9.0","","-7.2","","25.2","","0.0","","","M","","M","9.1","","","","6","","57",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-23","2014","01","23","","-6.0","","-9.2","","-7.6","","25.6","","0.0","","","M","","M","3.6","","","","33","","54",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-24","2014","01","24","","-6.9","","-11.5","","-9.2","","27.2","","0.0","","","M","","M","2.2","","","","22","","43",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-25","2014","01","25","","-0.9","","-11.3","","-6.1","","24.1","","0.0","","","M","","M","0.5","","","","12","","52",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-26","2014","01","26","","5.2","","-11.1","","-3.0","","21.0","","0.0","","","M","","M","4.6","","","","21","","78",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-27","2014","01","27","","4.6","","-11.8","","-3.6","","21.6","","0.0","","","M","","M","1.3","","","","24","","61",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-28","2014","01","28","","-1.1","","-13.7","","-7.4","","25.4","","0.0","","","M","","M","0.5","","","","25","","61",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-29","2014","01","29","","-8.6","","-13.4","","-11.0","","29.0","","0.0","","","M","","M","2.8","","","","24","","43",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-30","2014","01","30","","-7.6","","-11.4","","-9.5","","27.5","","0.0","","","M","","M","1.8","","","","29","","52",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-01-31","2014","01","31","","-0.4","","-9.9","","-5.2","","23.2","","0.0","","","M","","M","0.2","","","","24","","50",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-01","2014","02","01","","-3.2","","-8.7","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","29","","50",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-02","2014","02","02","","-1.1","","-8.2","","-4.7","","22.7","","0.0","","","M","","M","9.9","","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-03","2014","02","03","","-3.1","","-15.7","","-9.4","","27.4","","0.0","","","M","","M","0.2","","","","33","","33",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-04","2014","02","04","","-7.2","","-16.0","","-11.6","","29.6","","0.0","","","M","","M","0.5","","","","31","","39",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-05","2014","02","05","","-8.5","","-12.8","","-10.7","","28.7","","0.0","","","M","","M","3.6","","","","29","","33",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-06","2014","02","06","","-12.4","","-15.5","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","32","","52",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-07","2014","02","07","","-7.6","","-13.9","","-10.8","","28.8","","0.0","","","M","","M","0.4","","","","24","","37",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-08","2014","02","08","","-6.9","","-10.8","","-8.9","","26.9","","0.0","","","M","","M","1.8","","","","24","","46",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-09","2014","02","09","","-10.4","","-15.9","","-13.2","","31.2","","0.0","","","M","","M","0.2","","","","27","","48",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-10","2014","02","10","","-10.4","","-15.1","","-12.8","","30.8","","0.0","","","M","","M","0.4","","","","31","","33",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-11","2014","02","11","","-12.0","","-14.4","","-13.2","","31.2","","0.0","","","M","","M","0.0","","","","30","","41",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-12","2014","02","12","","-10.6","","-13.1","","-11.9","","29.9","","0.0","","","M","","M","0.0","","","","32","","32",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-13","2014","02","13","","-3.7","","-13.6","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-14","2014","02","14","","5.6","","-3.9","","0.9","","17.1","","0.0","","","M","","M","23.6","","","","8","","65",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-15","2014","02","15","","-0.1","","-13.0","","-6.6","","24.6","","0.0","","","M","","M","4.2","","","","30","","61",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-16","2014","02","16","","0.8","","-7.6","","-3.4","","21.4","","0.0","","","M","","M","7.9","","","","7","","95",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-17","2014","02","17","","-4.0","","-9.8","","-6.9","","24.9","","0.0","","","M","","M","2.7","","","","27","","65",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-18","2014","02","18","","-6.5","","-12.7","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","34","","37",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-19","2014","02","19","","-2.1","","-10.9","","-6.5","","24.5","","0.0","","","M","","M","2.2","","","","7","","32",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-20","2014","02","20","","-1.7","","-5.2","","-3.5","","21.5","","0.0","","","M","","M","14.4","","","","33","","59",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-21","2014","02","21","","-2.1","","-8.2","","-5.2","","23.2","","0.0","","","M","","M","1.3","","","","31","","39",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-22","2014","02","22","","1.3","","-5.2","","-2.0","","20.0","","0.0","","","M","","M","7.6","","","","10","","46",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-23","2014","02","23","","0.6","","-7.8","","-3.6","","21.6","","0.0","","","M","","M","1.1","","","","28","","48",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-24","2014","02","24","","2.1","","-8.4","","-3.2","","21.2","","0.0","","","M","","M","4.4","","","","","","<31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-25","2014","02","25","","-5.4","","-11.8","","-8.6","","26.6","","0.0","","","M","","M","0.9","","","","31","","44",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-26","2014","02","26","","-8.3","","-18.0","","-13.2","","31.2","","0.0","","","M","","M","0.9","","","","26","","43",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-27","2014","02","27","","-5.1","","-19.7","","-12.4","","30.4","","0.0","","","M","","M","0.0","","","","6","","48",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-02-28","2014","02","28","","-6.1","","-10.4","","-8.3","","26.3","","0.0","","","M","","M","6.1","","","","30","","56",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-03-01","2014","03","01","","-10.0","","-12.9","","-11.5","","29.5","","0.0","","","M","","M","0.5","","","","28","","52",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-03-02","2014","03","02","","-2.5","","-17.7","","-10.1","","28.1","","0.0","","","M","","M","5.4","","","","30","","43",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-03-03","2014","03","03","","-9.8","","-21.3","","-15.6","","33.6","","0.0","","","M","","M","0.5","","","","31","","52",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2014-03-04","2014","03","04","","-15.6","","-21.2","","-18.4","","36.4","","0.0","","","M","","M","0.0","","","","28","","54",""
