"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-01","2001","01","01","","2.1","","0.3","","1.2","","16.8","","0.0","","","M","","M","2.0","","","","18","E","69","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-02","2001","01","02","","1.0","","-1.4","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","32","E","74","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-03","2001","01","03","","0.2","","-6.4","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","26","E","54","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-04","2001","01","04","","1.2","","-6.7","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","16","E","65","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-05","2001","01","05","","2.2","","-1.6","","0.3","","17.7","","0.0","","","M","","M","8.4","","","","27","E","69","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-06","2001","01","06","","-0.8","","-2.4","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","8","E","48","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-07","2001","01","07","","-0.2","","-2.4","","-1.3","","19.3","","0.0","","","M","","M","","M","","","6","E","83","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-08","2001","01","08","","2.3","","-0.7","","0.8","","17.2","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-09","2001","01","09","","-0.7","","-2.6","","-1.7","","19.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-10","2001","01","10","","-2.3","","-3.4","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-11","2001","01","11","","-2.3","","-5.6","","-4.0","","22.0","","0.0","","","M","","M","","M","","","36","E","76","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-12","2001","01","12","","-4.2","","-7.4","","-5.8","","23.8","","0.0","","","M","","M","","M","","","32","E","44","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-13","2001","01","13","","-2.5","","-6.5","","-4.5","","22.5","","0.0","","","M","","M","","M","","","31","E","57","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-14","2001","01","14","","-0.1","","-4.7","","-2.4","","20.4","","0.0","","","M","","M","","M","","","18","E","74","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-15","2001","01","15","","-5.5","E","-9.3","E","-7.4","E","25.4","E","0.0","E","","M","","M","","M","","","32","E","72","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-16","2001","01","16","","-1.8","","-3.7","","-2.8","","20.8","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-17","2001","01","17","","-1.7","","-3.4","","-2.6","","20.6","","0.0","","","M","","M","","M","","","32","E","59","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-18","2001","01","18","","-1.9","","-10.4","","-6.2","","24.2","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-19","2001","01","19","","-0.7","","-11.1","","-5.9","","23.9","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-20","2001","01","20","","-0.5","","-7.3","","-3.9","","21.9","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-21","2001","01","21","","-6.8","","-8.5","E","-7.7","E","25.7","E","0.0","E","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-22","2001","01","22","","-5.9","","-9.4","","-7.7","","25.7","","0.0","","","M","","M","","M","","","31","E","74","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-23","2001","01","23","","-1.3","","-5.9","","-3.6","","21.6","","0.0","","","M","","M","","M","","","29","E","70","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-24","2001","01","24","","-0.6","","-3.1","","-1.9","","19.9","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-25","2001","01","25","","-1.2","","-3.6","","-2.4","","20.4","","0.0","","","M","","M","","M","","","31","E","52","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-26","2001","01","26","","-2.3","","-4.7","","-3.5","","21.5","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-27","2001","01","27","","-2.3","","-4.9","","-3.6","","21.6","","0.0","","","M","","M","","M","","","36","E","91","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-28","2001","01","28","","-2.6","","-5.0","","-3.8","","21.8","","0.0","","","M","","M","","M","","","35","E","57","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-29","2001","01","29","","-3.8","","-8.7","","-6.3","","24.3","","0.0","","","M","","M","","M","","","36","E","78","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-30","2001","01","30","","-1.6","","-8.6","","-5.1","","23.1","","0.0","","","M","","M","","M","","","23","E","76","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-01-31","2001","01","31","","-2.1","","-12.7","","-7.4","","25.4","","0.0","","","M","","M","","M","","","35","E","59","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-01","2001","02","01","","-6.7","","-12.4","","-9.6","","27.6","","0.0","","","M","","M","","M","","","5","E","41","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-02","2001","02","02","","-2.7","","-7.4","","-5.1","","23.1","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-03","2001","02","03","","-3.0","","-6.3","","-4.7","","22.7","","0.0","","","M","","M","","M","","","36","E","67","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-04","2001","02","04","","-6.2","","-9.1","","-7.7","","25.7","","0.0","","","M","","M","","M","","","29","E","61","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-05","2001","02","05","","-4.3","","-9.2","","-6.8","","24.8","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-06","2001","02","06","","1.1","","-5.6","","-2.3","","20.3","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-07","2001","02","07","","-0.5","","-2.2","","-1.4","","19.4","","0.0","","","M","","M","","M","","","21","E","95","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-08","2001","02","08","","1.5","","-1.6","","-0.1","","18.1","","0.0","","","M","","M","","M","","","34","E","93","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-09","2001","02","09","","-1.4","","-4.2","","-2.8","","20.8","","0.0","","","M","","M","","M","","","33","E","57","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-10","2001","02","10","","3.1","","-3.7","","-0.3","","18.3","","0.0","","","M","","M","","M","","","21","E","95","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-11","2001","02","11","","","M","-5.9","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-12","2001","02","12","","-3.6","","-8.4","","-6.0","","24.0","","0.0","","","M","","M","","M","","","32","E","91","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-13","2001","02","13","","-3.5","","-6.8","","-5.2","","23.2","","0.0","","","M","","M","","M","","","32","E","57","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-14","2001","02","14","","-2.1","","-5.5","","-3.8","","21.8","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-15","2001","02","15","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-16","2001","02","16","","-4.5","","-9.0","","-6.8","","24.8","","0.0","","","M","","M","","M","","","32","E","109","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-17","2001","02","17","","","M","-7.7","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-18","2001","02","18","","-0.4","","-8.5","","-4.5","","22.5","","0.0","","","M","","M","","M","","","25","E","117","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-19","2001","02","19","","-2.9","","-7.3","","-5.1","","23.1","","0.0","","","M","","M","","M","","","23","E","57","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-20","2001","02","20","","1.2","","-3.1","","-1.0","","19.0","","0.0","","","M","","M","","M","","","18","E","78","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-21","2001","02","21","","1.6","","0.3","","1.0","","17.0","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-22","2001","02","22","","1.6","","-14.5","","-6.5","","24.5","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-23","2001","02","23","","-5.9","E","-14.5","E","-10.2","E","28.2","E","0.0","E","","M","","M","","M","","","","M","","M"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-24","2001","02","24","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-25","2001","02","25","","-3.4","","-6.9","","-5.2","","23.2","","0.0","","","M","","M","","M","","","36","E","70","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-26","2001","02","26","","3.3","","-5.2","","-1.0","","19.0","","0.0","","","M","","M","","M","","","6","E","52","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-27","2001","02","27","","4.0","","2.3","","3.2","","14.8","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-02-28","2001","02","28","","3.0","","-7.6","","-2.3","","20.3","","0.0","","","M","","M","","M","","","27","E","72","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-01","2001","03","01","","-5.9","","-9.7","","-7.8","","25.8","","0.0","","","M","","M","","M","","","27","E","63","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-02","2001","03","02","","-6.0","","-10.2","","-8.1","","26.1","","0.0","","","M","","M","","M","","","31","E","54","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-03","2001","03","03","","0.2","","-10.2","","-5.0","","23.0","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-04","2001","03","04","","1.4","","0.1","","0.8","","17.2","","0.0","","","M","","M","","M","","","36","E","83","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-05","2001","03","05","","0.1","","-2.3","","-1.1","","19.1","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-06","2001","03","06","","-0.9","","-2.8","","-1.9","","19.9","","0.0","","","M","","M","","M","","","4","E","85","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-07","2001","03","07","","1.0","","-3.5","","-1.3","","19.3","","0.0","","","M","","M","","M","","","36","E","100","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-08","2001","03","08","","1.5","","-4.2","","-1.4","","19.4","","0.0","","","M","","M","","M","","","36","E","76","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-09","2001","03","09","","-0.2","","-3.6","","-1.9","","19.9","","0.0","","","M","","M","","M","","","24","E","48","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-10","2001","03","10","","1.6","","-1.9","","-0.2","","18.2","","0.0","","","M","","M","","M","","","13","E","83","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-11","2001","03","11","","1.3","","-1.0","","0.2","","17.8","","0.0","","","M","","M","","M","","","18","E","95","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-12","2001","03","12","","0.2","","-1.8","","-0.8","","18.8","","0.0","","","M","","M","","M","","","32","E","72","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-13","2001","03","13","","-0.1","","-3.3","","-1.7","","19.7","","0.0","","","M","","M","","M","","","32","E","76","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-14","2001","03","14","","","M","-2.1","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-15","2001","03","15","","0.5","","-1.1","","-0.3","","18.3","","0.0","","","M","","M","","M","","","23","E","78","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-16","2001","03","16","","-0.2","","-1.5","","-0.9","","18.9","","0.0","","","M","","M","","M","","","23","E","74","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-17","2001","03","17","","2.6","","-1.5","","0.6","","17.4","","0.0","","","M","","M","","M","","","32","E","69","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-18","2001","03","18","","4.9","","1.6","","3.3","","14.7","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-19","2001","03","19","","4.1","","1.7","","2.9","","15.1","","0.0","","","M","","M","","M","","","36","E","91","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-20","2001","03","20","","3.6","","0.1","","1.9","","16.1","","0.0","","","M","","M","","M","","","36","E","87","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-21","2001","03","21","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-22","2001","03","22","","1.2","","-3.2","","-1.0","","19.0","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-23","2001","03","23","","0.1","","-2.0","","-1.0","","19.0","","0.0","","","M","","M","","M","","","9","E","89","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-24","2001","03","24","","4.1","","-0.1","","2.0","","16.0","","0.0","","","M","","M","","M","","","9","E","65","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-25","2001","03","25","","0.6","","-0.3","","0.2","","17.8","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-26","2001","03","26","","1.5","","-1.3","","0.1","","17.9","","0.0","","","M","","M","","M","","","23","E","70","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-27","2001","03","27","","1.5","","-2.3","","-0.4","","18.4","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-28","2001","03","28","","-0.3","","-2.6","","-1.5","","19.5","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-29","2001","03","29","","1.6","","-4.1","","-1.3","","19.3","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-30","2001","03","30","","0.5","","-4.1","E","-1.8","E","19.8","E","0.0","E","","M","","M","","M","","","","M","","M"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-03-31","2001","03","31","","-0.4","","-3.6","","-2.0","","20.0","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-04-01","2001","04","01","","0.7","","-3.6","","-1.5","","19.5","","0.0","","","M","","M","","M","","","4","E","69","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-04-02","2001","04","02","","1.7","E","-0.4","E","0.7","E","17.3","E","0.0","E","","M","","M","","M","","","","M","","M"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-04-03","2001","04","03","","2.0","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-04-04","2001","04","04","","2.1","","-1.8","","0.2","","17.8","","0.0","","","M","","M","","M","","","36","E","113","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-04-05","2001","04","05","","0.9","","-1.7","","-0.4","","18.4","","0.0","","","M","","M","","M","","","18","E","35","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-04-06","2001","04","06","","2.8","E","-2.5","E","0.2","E","17.8","E","0.0","E","","M","","M","","M","","","","M","","M"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-04-07","2001","04","07","","2.9","","-2.7","","0.1","","17.9","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-04-08","2001","04","08","","2.5","","-3.2","","-0.4","","18.4","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-04-09","2001","04","09","","4.2","","-3.4","E","0.4","E","17.6","E","0.0","E","","M","","M","","M","","","","M","","M"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-04-10","2001","04","10","","2.8","","-1.2","","0.8","","17.2","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-04-11","2001","04","11","","3.0","","-0.6","","1.2","","16.8","","0.0","","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","2001-04-12","2001","04","12","","5.8","","-0.7","","2.6","","15.4","","0.0","","","M","","M","","M","","","32","E","56","E"
"-55.79","47.37","SAGONA ISLAND","8403255","2001-04-13","2001","04","13","","1.8","","-1.1","","0.4","","17.6","","0.0","","","M","","M","","M","","","1","E","33","E"
