"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.39","49.21","DEER LAKE A","8401502","2022-01-01","2022","01","01","","3.2","","-8.5","","-2.7","","20.7","","0.0","","0.0","T","0.0","","0.0","T","39","","19","","37",""
"-57.39","49.21","DEER LAKE A","8401502","2022-01-02","2022","01","02","","4.9","","-0.2","","2.4","","15.6","","0.0","","","M","","M","24.5","","34","","21","","43",""
"-57.39","49.21","DEER LAKE A","8401502","2022-01-03","2022","01","03","","-0.2","","-9.8","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","29","","26","","46",""
"-57.39","49.21","DEER LAKE A","8401502","2022-01-04","2022","01","04","","-9.4","","-12.1","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","29","","27","","33",""
"-57.39","49.21","DEER LAKE A","8401502","2022-01-05","2022","01","05","","-1.8","","-11.0","","-6.4","","24.4","","0.0","","","M","","M","7.7","","38","","23","","35",""
"-57.39","49.21","DEER LAKE A","8401502","2022-01-06","2022","01","06","","6.8","","-6.4","","0.2","","17.8","","0.0","","","M","","M","28.4","","39","","24","","56",""
"-57.39","49.21","DEER LAKE A","8401502","2022-01-07","2022","01","07","","-4.5","","-8.1","","-6.3","","24.3","","0.0","","","M","","M","8.0","","23","","5","","62",""
"-57.39","49.21","DEER LAKE A","8401502","2022-01-08","2022","01","08","","-2.6","","-11.5","","-7.1","","25.1","","0.0","","","M","","M","0.0","T","36","","4","","85",""
"-57.39","49.21","DEER LAKE A","8401502","2022-01-09","2022","01","09","","2.3","","-12.2","","-5.0","","23.0","","0.0","","","M","","M","","M","38","","21","","51",""
"-57.39","49.21","DEER LAKE A","8401502","2022-01-10","2022","01","10","","2.3","","-10.7","","-4.2","","22.2","","0.0","","","M","","M","18.9","","35","","27","","58",""
"-57.39","49.21","DEER LAKE A","8401502","2022-01-11","2022","01","11","","-10.3","","-16.5","","-13.4","","31.4","","0.0","","","M","","M","1.8","","44","","23","","45",""
"-57.39","49.21","DEER LAKE A","8401502","2022-01-12","2022","01","12","","-4.6","","-14.8","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","49","","21","","41",""
"-57.39","49.21","DEER LAKE A","8401502","2022-01-13","2022","01","13","","-0.9","","-4.9","","-2.9","","20.9","","0.0","","","M","","M","0.9","","50","","","M","","M"
"-57.39","49.21","DEER LAKE A","8401502","2022-01-14","2022","01","14","","0.5","","-11.9","","-5.7","","23.7","","0.0","","8.6","","0.0","","8.6","","51","","4","","32",""
