"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-01","2018","01","01","","-1.3","","-8.1","","-4.7","","22.7","","0.0","","0.0","","1.0","","0.2","","17","","26","","54",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-02","2018","01","02","","-0.9","","-7.4","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","17","","26","","41",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-03","2018","01","03","","-3.0","","-7.9","","-5.5","","23.5","","0.0","","0.0","","0.4","","0.2","","17","","27","","70",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-04","2018","01","04","","0.0","","-11.0","","-5.5","","23.5","","0.0","","2.4","","7.2","","8.4","","11","","12","","96",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-05","2018","01","05","","10.0","","-0.3","","4.9","","13.1","","0.0","","11.0","","0.0","","11.0","","10","","14","","70",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-06","2018","01","06","","3.2","","-7.3","","-2.1","","20.1","","0.0","","0.2","","8.8","","4.7","","3","","25","","117",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07","2018","01","07","","-5.6","","-9.6","","-7.6","","25.6","","0.0","","","M","3.2","","1.4","","10","","29","","83",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08","2018","01","08","","-3.5","","-8.9","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","11","","28","","98",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09","2018","01","09","","1.5","","-8.7","","-3.6","","21.6","","0.0","","0.0","","4.6","","4.0","","11","","28","","61",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10","2018","01","10","","-2.0","","-8.9","","-5.5","","23.5","","0.0","","0.0","","1.2","","0.4","","16","","30","","83",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11","2018","01","11","","2.5","","-10.5","","-4.0","","22.0","","0.0","","2.0","","0.0","T","2.0","","14","","28","","61",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12","2018","01","12","","9.3","","2.3","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","3","","26","","80",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-13","2018","01","13","","14.8","","8.4","","11.6","","6.4","","0.0","","4.6","","0.0","","4.6","","0","T","23","","102",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-14","2018","01","14","","13.6","","-2.0","","5.8","","12.2","","0.0","","0.8","","0.4","","1.0","","0","T","25","","85",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-15","2018","01","15","","-1.9","","-6.5","","-4.2","","22.2","","0.0","","0.0","","2.2","","1.6","","0","T","8","","37",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-16","2018","01","16","","-2.1","","-6.0","","-4.1","","22.1","","0.0","","0.0","","13.0","","36.6","","9","","8","","59",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-17","2018","01","17","","-2.3","","-4.7","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","13","","28","","35",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-18","2018","01","18","","4.7","","-3.2","","0.8","","17.2","","0.0","","3.4","","0.4","","3.6","","12","","16","","63",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-19","2018","01","19","","-1.9","","-6.9","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","9","","1","","50",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-20","2018","01","20","","2.5","","-8.9","","-3.2","","21.2","","0.0","","0.0","","3.2","","2.2","","7","","28","","63",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-21","2018","01","21","","0.6","","-7.4","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","9","","29","","83",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-22","2018","01","22","","-6.4","","-8.8","","-7.6","","25.6","","0.0","","0.0","","0.2","","0.0","T","9","","28","","82",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-23","2018","01","23","","-1.5","","-8.9","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","9","","29","","61",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-24","2018","01","24","","8.0","","-2.1","","3.0","","15.0","","0.0","","21.6","","0.0","","21.6","","8","","18","","91",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-25","2018","01","25","","1.6","","-6.5","","-2.5","","20.5","","0.0","","0.2","","0.0","T","0.2","","5","","26","","87",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-26","2018","01","26","","-3.1","","-7.4","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","5","","26","","54",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-27","2018","01","27","","-3.2","","-9.9","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","4","","22","","44",""
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-28","2018","01","28","","5.0","","-3.2","","0.9","","17.1","","0.0","","0.4","","0.0","T","0.4","","4","","25","","93",""
