"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.68","56.55","NAIN","8502799","2018-01-01","2018","01","01","","-9.5","","-18.0","","-13.8","","31.8","","0.0","","","M","","M","0.0","","73","","31","","43",""
"-61.68","56.55","NAIN","8502799","2018-01-02","2018","01","02","","-11.9","","-16.8","","-14.4","","32.4","","0.0","","","M","","M","0.4","","72","","","","<31",""
"-61.68","56.55","NAIN","8502799","2018-01-03","2018","01","03","","-8.8","","-16.2","","-12.5","","30.5","","0.0","","","M","","M","1.1","","73","","","","<31",""
"-61.68","56.55","NAIN","8502799","2018-01-04","2018","01","04","","-7.3","","-22.8","","-15.1","","33.1","","0.0","","","M","","M","0.2","","73","","27","","63",""
"-61.68","56.55","NAIN","8502799","2018-01-05","2018","01","05","","-1.3","","-20.6","","-11.0","","29.0","","0.0","","","M","","M","22.0","","72","","1","","89",""
"-61.68","56.55","NAIN","8502799","2018-01-06","2018","01","06","","-4.2","","-13.8","","-9.0","","27.0","","0.0","","","M","","M","10.5","","70","","33","","83",""
"-61.68","56.55","NAIN","8502799","2018-01-07","2018","01","07","","-12.8","","-16.5","","-14.7","","32.7","","0.0","","","M","","M","0.9","","83","","29","","83",""
"-61.68","56.55","NAIN","8502799","2018-01-08","2018","01","08","","-10.9","","-21.0","","-16.0","","34.0","","0.0","","","M","","M","0.2","","79","","27","","37",""
"-61.68","56.55","NAIN","8502799","2018-01-09","2018","01","09","","-15.1","","-23.3","","-19.2","","37.2","","0.0","","","M","","M","0.0","","78","","","","<31",""
"-61.68","56.55","NAIN","8502799","2018-01-10","2018","01","10","","-13.5","","-22.4","","-18.0","","36.0","","0.0","","","M","","M","0.0","","79","","28","","80",""
"-61.68","56.55","NAIN","8502799","2018-01-11","2018","01","11","","-9.2","","-20.7","","-15.0","","33.0","","0.0","","","M","","M","0.0","","71","","28","","41",""
"-61.68","56.55","NAIN","8502799","2018-01-12","2018","01","12","","-13.2","","-18.0","","-15.6","","33.6","","0.0","","","M","","M","4.9","","73","","29","","72",""
"-61.68","56.55","NAIN","8502799","2018-01-13","2018","01","13","","-18.0","","-29.4","","-23.7","","41.7","","0.0","","","M","","M","0.4","","77","","29","","74",""
"-61.68","56.55","NAIN","8502799","2018-01-14","2018","01","14","","-22.5","","-29.7","","-26.1","","44.1","","0.0","","","M","","M","0.0","","75","","28","","59",""
"-61.68","56.55","NAIN","8502799","2018-01-15","2018","01","15","","-19.4","","-25.2","","-22.3","","40.3","","0.0","","","M","","M","0.0","","73","","28","","69",""
"-61.68","56.55","NAIN","8502799","2018-01-16","2018","01","16","","-19.1","","-23.0","","-21.1","","39.1","","0.0","","","M","","M","0.0","","73","","24","","33",""
"-61.68","56.55","NAIN","8502799","2018-01-17","2018","01","17","","-14.8","","-22.6","","-18.7","","36.7","","0.0","","","M","","M","0.0","","73","","","","<31",""
"-61.68","56.55","NAIN","8502799","2018-01-18","2018","01","18","","-16.1","","-19.9","","-18.0","","36.0","","0.0","","","M","","M","0.2","","72","","","","<31",""
"-61.68","56.55","NAIN","8502799","2018-01-19","2018","01","19","","-16.2","","-22.6","","-19.4","","37.4","","0.0","","","M","","M","0.0","","72","","29","","48",""
"-61.68","56.55","NAIN","8502799","2018-01-20","2018","01","20","","-12.0","","-24.8","","-18.4","","36.4","","0.0","","","M","","M","0.0","","72","","23","","37",""
"-61.68","56.55","NAIN","8502799","2018-01-21","2018","01","21","","-6.9","","-17.5","","-12.2","","30.2","","0.0","","","M","","M","2.1","","72","","30","","69",""
"-61.68","56.55","NAIN","8502799","2018-01-22","2018","01","22","","-15.8","","-19.7","","-17.8","","35.8","","0.0","","","M","","M","0.0","","72","","29","","78",""
"-61.68","56.55","NAIN","8502799","2018-01-23","2018","01","23","","-17.9","","-22.5","","-20.2","","38.2","","0.0","","","M","","M","0.0","","71","","28","","48",""
"-61.68","56.55","NAIN","8502799","2018-01-24","2018","01","24","","-8.9","","-20.7","","-14.8","","32.8","","0.0","","","M","","M","14.1","","71","","1","","83",""
"-61.68","56.55","NAIN","8502799","2018-01-25","2018","01","25","","-7.2","","-18.9","","-13.1","","31.1","","0.0","","","M","","M","1.8","","70","","32","","85",""
"-61.68","56.55","NAIN","8502799","2018-01-26","2018","01","26","","-17.5","","-22.2","","-19.9","","37.9","","0.0","","","M","","M","0.0","","67","","30","","78",""
"-61.68","56.55","NAIN","8502799","2018-01-27","2018","01","27","","-19.2","","-24.6","","-21.9","","39.9","","0.0","","","M","","M","2.2","","66","","29","","50",""
"-61.68","56.55","NAIN","8502799","2018-01-28","2018","01","28","","-14.8","","-20.4","","-17.6","","35.6","","0.0","","","M","","M","1.6","","65","","29","","89",""
"-61.68","56.55","NAIN","8502799","2018-01-29","2018","01","29","","-18.1","","-22.1","","-20.1","","38.1","","0.0","","","M","","M","1.3","","66","","28","","98",""
"-61.68","56.55","NAIN","8502799","2018-01-30","2018","01","30","","-19.4","","-24.5","","-22.0","","40.0","","0.0","","","M","","M","0.0","","66","","28","","57",""
"-61.68","56.55","NAIN","8502799","2018-01-31","2018","01","31","","-13.9","","-22.5","","-18.2","","36.2","","0.0","","","M","","M","3.5","","66","","32","","87",""
