"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-55.67","49.92","LA SCIE","8402520","2025-01-01","2025","01","01","","2.4","","0.2","","1.3","","16.7","","0.0","","","","","","1.7","","14","","16","","40",""
"-55.67","49.92","LA SCIE","8402520","2025-01-02","2025","01","02","","2.8","","0.6","","1.7","","16.3","","0.0","","","","","","14.3","","8","","14","","67",""
"-55.67","49.92","LA SCIE","8402520","2025-01-03","2025","01","03","","2.3","","-1.1","","0.6","","17.4","","0.0","","","","","","0.3","","1","","19","","42",""
"-55.67","49.92","LA SCIE","8402520","2025-01-04","2025","01","04","","0.2","","-3.9","","-1.8","","19.8","","0.0","","","","","","0.0","","2","","22","","33",""
"-55.67","49.92","LA SCIE","8402520","2025-01-05","2025","01","05","","2.0","","-1.7","","0.1","","17.9","","0.0","","","","","","15.8","","2","","6","","81",""
"-55.67","49.92","LA SCIE","8402520","2025-01-06","2025","01","06","","0.5","","-0.2","","0.1","","17.9","","0.0","","","","","","8.5","","","","9","","50",""
"-55.67","49.92","LA SCIE","8402520","2025-01-07","2025","01","07","","0.0","","-2.4","","-1.2","","19.2","","0.0","","","","","","2.7","","","","8","","32",""
"-55.67","49.92","LA SCIE","8402520","2025-01-08","2025","01","08","","-0.4","","-3.3","","-1.9","","19.9","","0.0","","","","","","0.2","","7","","","","",""
"-55.67","49.92","LA SCIE","8402520","2025-01-09","2025","01","09","","0.3","","-2.8","","-1.3","","19.3","","0.0","","","","","","33.1","","10","","35","","53",""
"-55.67","49.92","LA SCIE","8402520","2025-01-10","2025","01","10","","-0.1","","-0.9","","-0.5","","18.5","","0.0","","","","","","1.8","","20","","6","","53",""
"-55.67","49.92","LA SCIE","8402520","2025-01-11","2025","01","11","","-0.3","","-2.6","","-1.5","","19.5","","0.0","","","","","","0.9","","19","","32","","41",""
"-55.67","49.92","LA SCIE","8402520","2025-01-12","2025","01","12","","-2.6","","-4.5","","-3.5","","21.5","","0.0","","","","","","0.0","","18","","36","","44",""
