"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.92","48.93","CORNER BROOK","8401298","2011-01-01","2011","01","01","","1.3","","-1.7","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","35","","35",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-02","2011","01","02","","3.9","","0.7","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-03","2011","01","03","","1.9","","-1.2","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-04","2011","01","04","","1.2","","-1.6","","-0.2","","18.2","","0.0","","","M","","M","0.6","","","","","","<31",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-05","2011","01","05","","0.0","","-8.5","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-06","2011","01","06","","-1.3","","-9.8","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-07","2011","01","07","","0.1","","-6.8","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-08","2011","01","08","","-1.4","","-5.1","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","5","","43",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-09","2011","01","09","","0.9","","-2.2","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","7","","44",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-10","2011","01","10","","2.6","","0.7","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","30","","41",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-11","2011","01","11","","3.0","","-1.9","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","31","","39",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-12","2011","01","12","","1.5","","-2.6","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","8","","44",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-13","2011","01","13","","1.0","","-0.4","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","7","","44",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-14","2011","01","14","","1.9","","-6.3","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","2","","35",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-15","2011","01","15","","-0.4","","-6.8","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","20","","33",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-16","2011","01","16","","-0.9","","-6.2","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","27","","46",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-17","2011","01","17","","-4.7","","-8.8","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","32","","46",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-18","2011","01","18","","-2.9","","-8.9","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","29","","35",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-19","2011","01","19","","1.9","","-3.1","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","7","","46",""
"-57.92","48.93","CORNER BROOK","8401298","2011-01-20","2011","01","20","","-0.6","","-5.3","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","","<31",""
