"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2022-01-01","2022","01","01","","-0.5","","-4.5","","-2.5","","20.5","","0.0","","","","","","0.0","","6","","","","",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2022-01-02","2022","01","02","","6.2","","-1.7","","2.2","","15.8","","0.0","","","","","","12.6","","6","","19","","61",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2022-01-03","2022","01","03","","7.0","","-6.2","","0.4","","17.6","","0.0","","","","","","0.5","","0","","29","","56",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2022-01-04","2022","01","04","","-5.9","","-12.5","","-9.2","","27.2","","0.0","","","","","","6.4","","0","","33","","63",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2022-01-05","2022","01","05","","2.5","","-10.8","","-4.2","","22.2","","0.0","","","","","","0.0","","10","","29","","51",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2022-01-06","2022","01","06","","9.0","","-1.1","","3.9","","14.1","","0.0","","","","","","9.0","","7","","26","","63",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2022-01-07","2022","01","07","","0.6","","-3.2","","-1.3","","19.3","","0.0","","","","","","3.1","","0","","10","","51",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2022-01-08","2022","01","08","","3.9","","-8.7","","-2.4","","20.4","","0.0","","","","","","2.4","","2","","30","","81",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2022-01-09","2022","01","09","","0.2","","-9.1","","-4.5","","22.5","","0.0","","","","","","0.2","","1","","29","","47",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2022-01-10","2022","01","10","","6.5","","-3.9","","1.3","","16.7","","0.0","","","","","","6.5","","0","","24","","56",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2022-01-11","2022","01","11","","-3.9","","-10.4","","-7.2","","25.2","","0.0","","","","","","0.5","","0","","28","","34",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2022-01-12","2022","01","12","","-5.8","","-11.3","","-8.5","","26.5","","0.0","","","","","","0.0","","1","","","","",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2022-01-13","2022","01","13","","3.9","","-6.2","","-1.1","","19.1","","0.0","","","","","","7.3","","2","","19","","39",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2022-01-14","2022","01","14","","7.1","","2.4","","4.7","","13.3","","0.0","","","","","","1.9","","1","","13","","54",""
