"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2009-01-01","2009","01","01","","0.3","","-4.6","","-2.2","","20.2","","0.0","","","M","","M","0.2","","","","7","","69",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2009-01-02","2009","01","02","","0.5","","-5.5","","-2.5","","20.5","","0.0","","","M","","M","2.5","","","","28","","43",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2009-01-03","2009","01","03","","-4.6","","-5.8","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","20","","37",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2009-01-04","2009","01","04","","-1.5","","-6.8","","-4.2","","22.2","","0.0","","","M","","M","1.4","","","","29","","46",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2009-01-05","2009","01","05","","-1.1","","-2.8","","-2.0","","20.0","","0.0","","","M","","M","1.2","","","","29","","56",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2009-01-06","2009","01","06","","-2.5","","-7.6","","-5.1","","23.1","","0.0","","","M","","M","1.1","","","","26","","54",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2009-01-07","2009","01","07","","-4.2","","-6.0","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","26","","52",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2009-01-08","2009","01","08","","4.8","","-4.7","","0.1","","17.9","","0.0","","","M","","M","4.2","","","","23","","85",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2009-01-09","2009","01","09","","-2.9","","-5.6","","-4.3","","22.3","","0.0","","","M","","M","1.5","","","","24","","50",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2009-01-10","2009","01","10","","-4.5","","-7.1","","-5.8","","23.8","","0.0","","","M","","M","0.3","","","","31","","48",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2009-01-11","2009","01","11","","-6.9","","-9.6","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","29","","41",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2009-01-12","2009","01","12","","-5.9","","-11.0","","-8.5","","26.5","","0.0","","","M","","M","2.3","","","","31","","33",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2009-01-13","2009","01","13","","-3.7","E","-8.7","E","-6.2","E","24.2","E","0.0","E","","M","","M","0.3","","","","23","E","32","E"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2009-01-14","2009","01","14","","0.9","","-10.0","","-4.6","","22.6","","0.0","","","M","","M","2.3","","","","30","","78",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2009-01-15","2009","01","15","","-9.9","","-15.4","","-12.7","","30.7","","0.0","","","M","","M","26.4","","","","27","","63",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2009-01-16","2009","01","16","","-11.9","","-15.7","","-13.8","","31.8","","0.0","","","M","","M","70.6","","","","28","","48",""
