"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-01-01","2019","01","01","","-3.4","","-11.5","","-7.5","","25.5","","0.0","","","","","","7.6","","7","","6","","41",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-01-02","2019","01","02","","-3.9","","-11.4","","-7.6","","25.6","","0.0","","","","","","6.6","","23","","22","","62",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-01-03","2019","01","03","","-8.2","","-12.6","","-10.4","","28.4","","0.0","","","","","","1.5","","28","","31","","37",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-01-04","2019","01","04","","-0.3","","-9.0","","-4.7","","22.7","","0.0","","","","","","0.7","","23","","21","","37",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-01-05","2019","01","05","","0.8","","-3.6","","-1.4","","19.4","","0.0","","","","","","1.0","","21","E","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-01-06","2019","01","06","","2.2","","-3.0","","-0.4","","18.4","","0.0","","","","","","12.7","","16","","33","","60",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-01-07","2019","01","07","","-3.0","","-8.4","","-5.7","","23.7","","0.0","","","","","","15.4","","32","E","34","","91",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-01-08","2019","01","08","","-7.5","","-13.1","","-10.3","","28.3","","0.0","","","","","","0.0","","20","","33","","55",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-01-09","2019","01","09","","-3.8","","-12.9","","-8.4","","26.4","","0.0","","","","","","2.9","","19","","10","","82",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-01-10","2019","01","10","","2.7","","-3.9","","-0.6","","18.6","","0.0","","","","","","0.0","","14","","10","","64",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-01-11","2019","01","11","","1.7","","-4.0","","-1.2","","19.2","","0.0","","","","","","0.4","","11","","22","","40",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-01-12","2019","01","12","","-3.1","","-8.1","","-5.6","","23.6","","0.0","","","","","","3.2","","14","","23","","42",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-01-13","2019","01","13","","-3.4","","-7.0","","-5.2","","23.2","","0.0","","","","","","0.4","","16","","29","","42",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-01-14","2019","01","14","","-4.6","","-6.9","","-5.8","","23.8","","0.0","","","","","","0.0","","17","","31","","33",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-01-15","2019","01","15","","-3.4","","-8.0","","-5.7","","23.7","","0.0","","","","","","0.4","","16","","33","","42",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2019-01-16","2019","01","16","","-0.9","","-8.0","","-4.5","","22.5","","0.0","","","","","","0.6","","16","","","","",""
