"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-01","2008","01","01","","-1.8","","-8.9","","-5.4","","23.4","","0.0","","","M","","M","2.6","","","","32","","70",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-02","2008","01","02","","-1.0","","-10.6","","-5.8","","23.8","","0.0","","0.0","","","M","4.6","","40","","12","","61",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-03","2008","01","03","","-2.9","","-15.9","","-9.4","","27.4","","0.0","","","M","","M","0.0","","47","","35","","61",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-04","2008","01","04","","-7.4","","-19.6","","-13.5","","31.5","","0.0","","","M","","M","0.0","","50","","24","","44",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-05","2008","01","05","","-5.9","","-12.6","","-9.3","","27.3","","0.0","","","M","","M","0.0","","47","","25","","43",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-06","2008","01","06","","-8.5","","-15.0","","-11.8","","29.8","","0.0","","0.0","","","M","0.6","","46","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-07","2008","01","07","","2.4","","-12.6","","-5.1","","23.1","","0.0","","","M","","M","0.6","","47","","24","","44",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-08","2008","01","08","","3.0","","-3.9","","-0.5","","18.5","","0.0","","","M","","M","0.7","","44","","23","","43",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-09","2008","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-10","2008","01","10","","5.2","","-0.7","","2.3","","15.7","","0.0","","","M","","M","8.9","","44","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-11","2008","01","11","","-0.6","","-4.6","","-2.6","","20.6","","0.0","","","M","","M","0.0","","38","","26","","67",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-12","2008","01","12","","4.1","","-4.4","","-0.2","","18.2","","0.0","","","M","","M","2.1","","38","","16","","37",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-13","2008","01","13","","2.1","","-5.1","","-1.5","","19.5","","0.0","","","M","","M","0.0","","36","","29","","57",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-14","2008","01","14","","-3.7","","-8.0","","-5.9","","23.9","","0.0","","","M","","M","0.6","","34","","29","","52",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-15","2008","01","15","","-0.6","","-3.7","","-2.2","","20.2","","0.0","","0.0","","","M","5.8","","45","","9","","56",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-16","2008","01","16","","-1.4","","-4.2","","-2.8","","20.8","","0.0","","","M","","M","3.2","","70","","4","","56",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-17","2008","01","17","","-4.2","","-10.8","","-7.5","","25.5","","0.0","","","M","","M","0.8","","58","","36","","54",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-18","2008","01","18","","-2.2","","-12.0","","-7.1","","25.1","","0.0","","","M","","M","0.0","","53","","16","","56",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-19","2008","01","19","","1.4","","-8.4","","-3.5","","21.5","","0.0","","","M","","M","1.3","","60","","18","","61",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-20","2008","01","20","","-4.3","","-10.4","","-7.4","","25.4","","0.0","","0.0","","","M","3.5","","52","","34","","54",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-21","2008","01","21","","-10.4","","-20.5","","-15.5","","33.5","","0.0","","","M","","M","0.6","","52","","31","","57",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-22","2008","01","22","","-12.4","","-19.6","","-16.0","","34.0","","0.0","","","M","","M","0.0","","52","","25","","57",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-23","2008","01","23","","1.6","","-14.6","","-6.5","","24.5","","0.0","","","M","","M","1.3","","56","","16","","61",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-24","2008","01","24","","-5.7","","-16.7","","-11.2","","29.2","","0.0","","","M","","M","0.0","","50","","25","","39",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-25","2008","01","25","","-10.7","","-16.1","","-13.4","","31.4","","0.0","","","M","","M","2.2","","52","","2","","41",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-26","2008","01","26","","-15.0","","-20.2","","-17.6","","35.6","","0.0","","","M","","M","0.0","","50","","33","","46",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-27","2008","01","27","","-10.7","","-21.5","","-16.1","","34.1","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-28","2008","01","28","","0.2","","-18.4","","-9.1","","27.1","","0.0","","0.0","","","M","0.9","","50","","16","","35",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-29","2008","01","29","","4.0","","-0.8","","1.6","","16.4","","0.0","","","M","","M","16.7","","53","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-30","2008","01","30","","2.9","","-1.4","","0.8","","17.2","","0.0","","","M","","M","0.9","","53","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-01-31","2008","01","31","","4.6","","-7.3","","-1.4","","19.4","","0.0","","","M","","M","0.0","","48","","23","","63",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-01","2008","02","01","","-5.5","","-9.6","","-7.6","","25.6","","0.0","","","M","","M","0.0","","43","","31","","54",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-02","2008","02","02","","-0.6","","-9.8","","-5.2","","23.2","","0.0","","0.0","","","M","6.0","","40","","12","","54",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-03","2008","02","03","","-2.1","","-8.2","","-5.2","","23.2","","0.0","","","M","","M","1.2","","48","","28","","48",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-04","2008","02","04","","-7.1","","-11.3","","-9.2","","27.2","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-05","2008","02","05","","-7.0","","-14.2","","-10.6","","28.6","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-06","2008","02","06","","-4.9","","-14.2","","-9.6","","27.6","","0.0","","0.0","","","M","4.1","","47","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-07","2008","02","07","","-4.5","","-11.7","","-8.1","","26.1","","0.0","","","M","","M","3.7","","60","","34","","46",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-08","2008","02","08","","-7.7","","-13.5","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-09","2008","02","09","","-2.4","","-9.5","","-6.0","","24.0","","0.0","","0.0","","","M","2.0","","57","","","","<31",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-10","2008","02","10","","-4.7","","-12.7","","-8.7","","26.7","","0.0","","","M","","M","0.0","","58","","9","","46",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-11","2008","02","11","","-0.2","","-5.9","","-3.1","","21.1","","0.0","","0.0","","","M","1.3","","63","","18","","65",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-12","2008","02","12","","-3.0","","-10.2","","-6.6","","24.6","","0.0","","","M","","M","1.4","","62","","31","","65",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-13","2008","02","13","","-3.5","","-11.5","","-7.5","","25.5","","0.0","","0.0","","","M","1.4","","47","","31","","44",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-14","2008","02","14","","6.9","","-6.3","","0.3","","17.7","","0.0","","","M","","M","16.2","","63","","18","","83",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-15","2008","02","15","","0.4","","-3.7","","-1.7","","19.7","","0.0","","","M","","M","0.0","","49","","31","","41",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-16","2008","02","16","","-0.7","","-16.1","","-8.4","","26.4","","0.0","","","M","","M","0.0","","49","","24","","52",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-17","2008","02","17","","-12.1","","-18.6","","-15.4","","33.4","","0.0","","","M","","M","0.0","","41","","28","","56",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-18","2008","02","18","","5.9","","-14.2","","-4.2","","22.2","","0.0","","0.0","","","M","2.7","","41","","21","","65",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-19","2008","02","19","","8.4","","-1.7","","3.4","","14.6","","0.0","","","M","","M","4.6","","38","","22","","83",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-20","2008","02","20","","1.1","","-6.3","","-2.6","","20.6","","0.0","","","M","","M","0.0","","30","","25","","65",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-21","2008","02","21","","-5.9","","-12.1","","-9.0","","27.0","","0.0","","","M","","M","0.6","","21","","24","","56",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-22","2008","02","22","","-8.7","","-13.2","","-11.0","","29.0","","0.0","","","M","","M","0.0","","22","","26","","54",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-23","2008","02","23","","-8.5","","-12.9","","-10.7","","28.7","","0.0","","","M","","M","0.0","","24","","25","","39",""
"-54.57","48.95","GANDER AIRPORT CS","8401705","2008-02-24","2008","02","24","","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","","M","0.6","","21","","24","","41",""
