"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-53.11","48.67","BONAVISTA","8400601","2024-01-01","2024","01","01","","-0.1","","-5.6","","-2.8","","20.8","","0.0","","","","","","0.0","","1","","29","","68",""
"-53.11","48.67","BONAVISTA","8400601","2024-01-02","2024","01","02","","-1.0","","-7.2","","-4.1","","22.1","","0.0","","","","","","0.0","","1","","23","","44",""
"-53.11","48.67","BONAVISTA","8400601","2024-01-03","2024","01","03","","1.4","","-1.2","","0.1","","17.9","","0.0","","","","","","0.0","","1","","24","","51",""
"-53.11","48.67","BONAVISTA","8400601","2024-01-04","2024","01","04","","0.3","","-1.1","","-0.4","","18.4","","0.0","","","","","","0.0","","1","","2","","48",""
"-53.11","48.67","BONAVISTA","8400601","2024-01-05","2024","01","05","","-0.7","","-4.3","","-2.5","","20.5","","0.0","","","","","","4.4","","","","33","","106",""
"-53.11","48.67","BONAVISTA","8400601","2024-01-06","2024","01","06","","-2.3","","-9.6","","-6.0","","24.0","","0.0","","","","","","0.9","","4","","30","","111",""
"-53.11","48.67","BONAVISTA","8400601","2024-01-07","2024","01","07","","-3.2","","-10.2","","-6.7","","24.7","","0.0","","","","","","0.0","","4","","","M","99",""
"-53.11","48.67","BONAVISTA","8400601","2024-01-08","2024","01","08","","-0.6","","-4.2","","-2.4","","20.4","","0.0","","","","","","0.0","","4","","","M","79",""
"-53.11","48.67","BONAVISTA","8400601","2024-01-09","2024","01","09","","-2.6","","-6.8","","-4.7","","22.7","","0.0","","","","","","0.0","","4","","","M","75",""
"-53.11","48.67","BONAVISTA","8400601","2024-01-10","2024","01","10","","-2.6","","-7.6","","-5.1","","23.1","","0.0","","","","","","0.7","","4","","","M","67",""
"-53.11","48.67","BONAVISTA","8400601","2024-01-11","2024","01","11","","2.0","","-3.1","","-0.6","","18.6","","0.0","","","","","","4.0","","21","","","M","92",""
"-53.11","48.67","BONAVISTA","8400601","2024-01-12","2024","01","12","","3.9","","-1.1","","1.4","","16.6","","0.0","","","","","","0.0","","14","","","M","40",""
"-53.11","48.67","BONAVISTA","8400601","2024-01-13","2024","01","13","","-0.6","","-1.7","","-1.1","","19.1","","0.0","","","","","","0.0","","14","","","M","45",""
"-53.11","48.67","BONAVISTA","8400601","2024-01-14","2024","01","14","","1.7","","-2.4","","-0.4","","18.4","","0.0","","","","","","0.9","","14","","","M","69",""
"-53.11","48.67","BONAVISTA","8400601","2024-01-15","2024","01","15","","","M","","M","","M","","M","","M","","","","","","M","13","","","M","","M"
