"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2024-01-01","2024","01","01","","3.3","","-3.3","","0.0","","18.0","","0.0","","","","","","0.0","","","","27","","50",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2024-01-02","2024","01","02","","0.2","","-3.7","","-1.8","","19.8","","0.0","","","","","","0.4","","","","24","","46",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2024-01-03","2024","01","03","","2.0","","-0.1","","1.0","","17.0","","0.0","","","","","","0.0","","","","4","","56",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2024-01-04","2024","01","04","","2.8","","-1.4","","0.7","","17.3","","0.0","","","","","","0.0","","","","2","","67",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2024-01-05","2024","01","05","","-0.9","","-5.0","","-3.0","","21.0","","0.0","","","","","","13.2","","","","30","","71",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2024-01-06","2024","01","06","","-4.1","","-11.0","","-7.6","","25.6","","0.0","","","","","","0.2","","","","30","","79",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2024-01-07","2024","01","07","","-3.6","","-11.2","","-7.4","","25.4","","0.0","","","","","","0.0","","","","28","","74",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2024-01-08","2024","01","08","","-1.9","","-8.2","","-5.1","","23.1","","0.0","","","","","","0.0","","","","32","","67",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2024-01-09","2024","01","09","","-1.7","","-11.7","","-6.7","","24.7","","0.0","","","","","","0.0","","","","30","","60",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2024-01-10","2024","01","10","","-0.4","","-11.5","","-5.9","","23.9","","0.0","","","","","","0.0","","","","14","","63",""
"-53.08","46.66","CAPE RACE (AUT)","8401000","2024-01-11","2024","01","11","","2.2","","-0.5","","0.9","","17.1","","0.0","","","","","","1.5","","","","12","","65",""
