"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.86","52.92","WABUSH A","8504176","2014-01-01","2014","01","01","","-32.0","","-43.4","","-37.7","","55.7","","0.0","","0.0","","0.0","T","0.0","T","58","","31","","35",""
"-66.86","52.92","WABUSH A","8504176","2014-01-02","2014","01","02","","-31.7","","-39.9","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","58","","24","","35",""
"-66.86","52.92","WABUSH A","8504176","2014-01-03","2014","01","03","","-29.0","","-36.6","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","","57","","28","","37",""
"-66.86","52.92","WABUSH A","8504176","2014-01-04","2014","01","04","","-24.5","","-32.8","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","57","","29","","52",""
"-66.86","52.92","WABUSH A","8504176","2014-01-05","2014","01","05","","-17.0","","-28.6","","-22.8","","40.8","","0.0","","0.0","","0.8","","0.4","","58","","","","<31",""
"-66.86","52.92","WABUSH A","8504176","2014-01-06","2014","01","06","","-5.7","","-27.3","","-16.5","","34.5","","0.0","","0.0","","20.0","","19.9","","58","","16","","54",""
"-66.86","52.92","WABUSH A","8504176","2014-01-07","2014","01","07","","-5.1","","-28.7","","-16.9","","34.9","","0.0","","0.0","","2.4","","1.8","","83","","23","","65",""
"-66.86","52.92","WABUSH A","8504176","2014-01-08","2014","01","08","","-21.6","","-27.5","","-24.6","","42.6","","0.0","","0.0","","5.6","","3.4","","83","","24","","70",""
"-66.86","52.92","WABUSH A","8504176","2014-01-09","2014","01","09","","-22.4","","-29.9","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","88","","26","","52",""
"-66.86","52.92","WABUSH A","8504176","2014-01-10","2014","01","10","","-10.5","","-23.3","","-16.9","","34.9","","0.0","","","M","3.8","","1.8","","88","","22","","39",""
"-66.86","52.92","WABUSH A","8504176","2014-01-11","2014","01","11","","-8.6","","-10.9","","-9.8","","27.8","","0.0","","0.0","","11.4","","7.4","","89","","","","<31",""
"-66.86","52.92","WABUSH A","8504176","2014-01-12","2014","01","12","","-8.9","","-15.4","","-12.2","","30.2","","0.0","","0.0","","25.4","","21.8","","114","","9","","37",""
"-66.86","52.92","WABUSH A","8504176","2014-01-13","2014","01","13","","-6.9","","-15.7","","-11.3","","29.3","","0.0","","0.0","","2.4","","1.6","","121","","","","<31",""
"-66.86","52.92","WABUSH A","8504176","2014-01-14","2014","01","14","","-0.2","","-12.6","","-6.4","","24.4","","0.0","","0.0","","5.0","","3.8","","121","","27","","52",""
"-66.86","52.92","WABUSH A","8504176","2014-01-15","2014","01","15","","-11.9","","-27.0","","-19.5","","37.5","","0.0","","0.0","","0.2","","0.2","","121","","28","","39",""
"-66.86","52.92","WABUSH A","8504176","2014-01-16","2014","01","16","","-14.7","","-28.6","","-21.7","","39.7","","0.0","","0.0","","2.4","","1.0","","120","","","","<31",""
"-66.86","52.92","WABUSH A","8504176","2014-01-17","2014","01","17","","-12.0","","-29.5","","-20.8","","38.8","","0.0","","0.0","","3.0","","1.8","","119","","","","<31",""
"-66.86","52.92","WABUSH A","8504176","2014-01-18","2014","01","18","","-8.2","E","-18.5","E","-13.4","E","31.4","E","0.0","E","","M","","M","1.8","E","120","","","M","","M"
"-66.86","52.92","WABUSH A","8504176","2014-01-19","2014","01","19","","-7.5","","-29.6","","-18.6","","36.6","","0.0","","0.0","","11.6","","8.4","","120","","","","<31",""
"-66.86","52.92","WABUSH A","8504176","2014-01-20","2014","01","20","","-7.5","","-24.7","","-16.1","","34.1","","0.0","","0.0","","11.6","","7.6","","134","","25","","44",""
"-66.86","52.92","WABUSH A","8504176","2014-01-21","2014","01","21","","-20.7","","-25.7","","-23.2","","41.2","","0.0","","0.0","","2.2","","1.2","","137","","25","","59",""
"-66.86","52.92","WABUSH A","8504176","2014-01-22","2014","01","22","","-20.2","","-27.4","","-23.8","","41.8","","0.0","","0.0","","0.0","T","0.0","T","134","","","","<31",""
