"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-53.11","48.67","BONAVISTA","8400601","2021-01-01","2021","01","01","","1.7","","-5.8","","-2.1","","20.1","","0.0","","","","","","0.0","","","","28","","62",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-02","2021","01","02","","-1.8","","-5.8","","-3.8","","21.8","","0.0","","","","","","0.0","","","","30","","59",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-03","2021","01","03","","-0.1","","-2.8","","-1.4","","19.4","","0.0","","","","","","3.6","","","","10","","51",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-04","2021","01","04","","-0.6","","-1.7","","-1.2","","19.2","","0.0","","","","","","0.0","","","","2","","47",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-05","2021","01","05","","2.0","","-1.5","","0.2","","17.8","","0.0","","","","","","8.7","","","","3","","61",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-06","2021","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-53.11","48.67","BONAVISTA","8400601","2021-01-07","2021","01","07","","6.0","","3.2","","4.6","","13.4","","0.0","","","","","","1.9","","1","","13","","94",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-08","2021","01","08","","5.1","","2.3","","3.7","","14.3","","0.0","","","","","","3.4","","","","22","","46",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-09","2021","01","09","","3.4","","0.2","","1.8","","16.2","","0.0","","","","","","1.6","","1","","24","","50",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-10","2021","01","10","","0.2","","-0.8","","-0.3","","18.3","","0.0","","","","","","0.4","","1","","36","","68",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-11","2021","01","11","","-0.4","","-4.1","","-2.2","","20.2","","0.0","","","","","","0.0","","0","","35","","70",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-12","2021","01","12","","-1.5","","-3.6","","-2.5","","20.5","","0.0","","","","","","0.0","","0","","30","","53",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-13","2021","01","13","","-1.4","","-4.5","","-3.0","","21.0","","0.0","","","","","","0.0","","0","","29","","32",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-14","2021","01","14","","1.3","","-1.4","","-0.1","","18.1","","0.0","","","","","","0.0","","0","","","","",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-15","2021","01","15","","0.5","","-1.1","","-0.3","","18.3","","0.0","","","","","","0.0","","1","","2","","80",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-16","2021","01","16","","0.4","","-1.2","","-0.4","","18.4","","0.0","","","","","","0.0","","","","1","","87",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-17","2021","01","17","","3.3","","-0.2","","1.6","","16.4","","0.0","","","","","","7.6","","1","","13","","65",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-18","2021","01","18","","5.8","","0.3","","3.0","","15.0","","0.0","","","","","","0.0","","0","","18","","46",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-19","2021","01","19","","2.4","","-1.7","","0.4","","17.6","","0.0","","","","","","0.2","","","","28","","56",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-20","2021","01","20","","-1.7","","-5.2","","-3.5","","21.5","","0.0","","","","","","0.0","","","","25","","67",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-21","2021","01","21","","-0.7","","-6.0","","-3.4","","21.4","","0.0","","","","","","15.9","","","","1","","78",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-22","2021","01","22","","-0.6","","-4.7","","-2.6","","20.6","","0.0","","","","","","3.0","","7","","30","","83",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-23","2021","01","23","","-1.6","","-5.5","","-3.5","","21.5","","0.0","","","","","","2.2","","6","","28","","65",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-24","2021","01","24","","-0.6","","-5.6","","-3.1","","21.1","","0.0","","","","","","0.4","","6","","27","","67",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-25","2021","01","25","","0.0","","-6.4","","-3.2","","21.2","","0.0","","","","","","0.2","","5","","32","","41",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-26","2021","01","26","","0.7","","-0.3","","0.2","","17.8","","0.0","","","","","","2.5","","5","","2","","66",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-27","2021","01","27","","-0.1","","-2.6","","-1.4","","19.4","","0.0","","","","","","0.0","","4","","33","","61",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-28","2021","01","28","","-2.2","","-4.5","","-3.4","","21.4","","0.0","","","","","","0.2","","4","","31","","46",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-29","2021","01","29","","-1.8","","-3.7","","-2.8","","20.8","","0.0","","","","","","0.7","","5","","2","","67",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-30","2021","01","30","","-0.5","","-2.2","","-1.4","","19.4","","0.0","","","","","","0.2","","5","","34","","69",""
"-53.11","48.67","BONAVISTA","8400601","2021-01-31","2021","01","31","","0.1","","-1.7","","-0.8","","18.8","","0.0","","","","","","0.9","","5","","35","","66",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-01","2021","02","01","","-1.2","","-3.0","","-2.1","","20.1","","0.0","","","","","","0.0","","5","","32","","65",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-02","2021","02","02","","-1.2","","-3.3","","-2.3","","20.3","","0.0","","","","","","0.0","","","","11","","45",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-03","2021","02","03","","8.1","","-2.0","","3.1","","14.9","","0.0","","","","","","9.1","","5","","14","","105",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-04","2021","02","04","","8.0","","1.0","","4.5","","13.5","","0.0","","","","","","0.4","","","","20","","53",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-05","2021","02","05","","2.7","","0.4","","1.6","","16.4","","0.0","","","","","","4.1","","","","27","","61",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-06","2021","02","06","","4.2","","0.1","","2.2","","15.8","","0.0","","","","","","2.9","","","","16","","67",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-07","2021","02","07","","1.7","","-2.1","","-0.2","","18.2","","0.0","","","","","","0.0","","","","26","","100",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-08","2021","02","08","","-0.1","","-3.3","","-1.7","","19.7","","0.0","","","","","","20.7","","0","","35","","82",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-09","2021","02","09","","0.5","","-2.0","","-0.8","","18.8","","0.0","","","","","","8.3","","5","","30","","77",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-10","2021","02","10","","-1.9","","-6.6","","-4.3","","22.3","","0.0","","","","","","0.4","","33","","29","","85",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-11","2021","02","11","","-1.5","","-6.9","","-4.2","","22.2","","0.0","","","","","","2.7","","5","","27","","89",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-12","2021","02","12","","-0.1","","-2.1","","-1.1","","19.1","","0.0","","","","","","4.1","","6","","32","","90",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-13","2021","02","13","","-2.1","","-5.6","","-3.8","","21.8","","0.0","","","","","","0.0","","6","","32","","74",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-14","2021","02","14","","-3.0","","-5.6","","-4.3","","22.3","","0.0","","","","","","0.0","","6","","30","","47",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-15","2021","02","15","","-2.5","","-5.6","","-4.0","","22.0","","0.0","","","","","","0.0","","6","","27","","54",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-16","2021","02","16","","-3.6","","-5.9","","-4.8","","22.8","","0.0","","","","","","9.3","","5","","12","","52",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-17","2021","02","17","","0.3","","-3.7","","-1.7","","19.7","","0.0","","","","","","13.5","","18","","35","","77",""
"-53.11","48.67","BONAVISTA","8400601","2021-02-18","2021","02","18","","-2.8","","-5.7","","-4.2","","22.2","","0.0","","","","","","0.0","","16","","33","","62",""
