"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-01","2019","01","01","","-2.9","","-11.2","","-7.1","","25.1","","0.0","","","","","","6.1","","","","13","","74",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-02","2019","01","02","","0.7","","-7.2","","-3.2","","21.2","","0.0","","","","","","13.9","","","","28","","76",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-03","2019","01","03","","-7.1","","-19.5","","-13.3","","31.3","","0.0","","","","","","0.2","","","","29","","61",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-04","2019","01","04","","-3.6","","-19.4","","-11.5","","29.5","","0.0","","","","","","0.2","","","","","","",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-05","2019","01","05","","1.0","","-3.8","","-1.4","","19.4","","0.0","","","","","","3.1","","","","19","","36",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-06","2019","01","06","","4.9","","-0.2","","2.3","","15.7","","0.0","","","","","","36.2","","","","24","","62",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-07","2019","01","07","","0.0","","-5.3","","-2.6","","20.6","","0.0","","","","","","0.2","","","","24","","70",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-08","2019","01","08","","-4.6","","-6.7","","-5.6","","23.6","","0.0","","","","","","0.2","","","","34","","57",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-09","2019","01","09","","-3.5","","-4.6","","-4.1","","22.1","","0.0","","","","","","0.0","","","","1","","41",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-10","2019","01","10","","6.1","","-3.6","","1.2","","16.8","","0.0","","","","","","13.7","","","","13","","37",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-11","2019","01","11","","2.9","","-0.4","","1.2","","16.8","","0.0","","","","","","3.0","","","","24","","37",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-12","2019","01","12","","1.7","","-4.7","","-1.5","","19.5","","0.0","","","","","","0.3","","","","23","","43",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-13","2019","01","13","","-1.9","","-6.8","","-4.4","","22.4","","0.0","","","","","","0.2","","","","26","","50",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-14","2019","01","14","","-2.5","","-6.6","","-4.6","","22.6","","0.0","","","","","","0.0","","","","29","","39",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-15","2019","01","15","","3.4","","-4.4","","-0.5","","18.5","","0.0","","","","","","46.2","","","","32","","62",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-16","2019","01","16","","-2.2","","-5.7","","-4.0","","22.0","","0.0","","","","","","0.0","","","","31","","56",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-17","2019","01","17","","1.6","","-9.2","","-3.8","","21.8","","0.0","","","","","","0.5","","","","24","","50",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-18","2019","01","18","","-4.2","","-10.3","","-7.2","","25.2","","0.0","","","","","","0.2","","","","30","","44",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-19","2019","01","19","","1.7","","-9.9","","-4.1","","22.1","","0.0","","","","","","10.2","","","","28","","41",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-20","2019","01","20","","-0.7","","-10.1","","-5.4","","23.4","","0.0","","","","","","0.0","","","","15","","54",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-21","2019","01","21","","10.3","","-0.7","","4.8","","13.2","","0.0","","","","","","16.3","","","","19","","64",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-22","2019","01","22","","4.0","","-3.7","","0.1","","17.9","","0.0","","","","","","2.1","","","","28","","39",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-23","2019","01","23","","-2.1","","-9.4","","-5.8","","23.8","","0.0","","","","","","1.5","","","","34","","45",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-24","2019","01","24","","2.3","","-7.4","","-2.5","","20.5","","0.0","","","","","","3.4","","","","16","","36",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-25","2019","01","25","","9.4","","1.1","","5.2","","12.8","","0.0","","","","","","4.3","","","","21","","57",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-26","2019","01","26","","2.3","","-6.2","","-1.9","","19.9","","0.0","","","","","","0.0","","","","26","","36",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-27","2019","01","27","","-0.7","","-6.5","","-3.6","","21.6","","0.0","","","","","","0.0","","","","","","",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-28","2019","01","28","","3.1","","-1.4","","0.8","","17.2","","0.0","","","","","","2.3","","","","14","","47",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-29","2019","01","29","","0.7","","-7.1","","-3.2","","21.2","","0.0","","","","","","0.0","","","","33","","32",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-30","2019","01","30","","-0.6","","-6.2","","-3.4","","21.4","","0.0","","","","","","0.2","","","","12","","39",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-01-31","2019","01","31","","3.5","","-7.2","","-1.9","","19.9","","0.0","","","","","","0.5","","","","26","","52",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-02-01","2019","02","01","","-6.4","","-10.3","","-8.3","","26.3","","0.0","","","","","","1.7","","","","25","","53",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-02-02","2019","02","02","","-5.0","","-8.5","","-6.8","","24.8","","0.0","","","","","","1.1","","","","25","","49",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-02-03","2019","02","03","","-6.4","","-12.5","","-9.4","","27.4","","0.0","","","","","","0.9","","","","29","","53",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-02-04","2019","02","04","","0.1","","-13.6","","-6.8","","24.8","","0.0","","","","","","0.2","","","","29","","52",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-02-05","2019","02","05","","1.5","","-2.4","","-0.5","","18.5","","0.0","","","","","","8.8","","","","20","","36",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-02-06","2019","02","06","","5.8","","-4.2","","0.8","","17.2","","0.0","","","","","","11.4","","","","35","","55",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-02-07","2019","02","07","","-3.0","","-4.4","","-3.7","","21.7","","0.0","","","","","","0.7","","","","","","",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-02-08","2019","02","08","","1.9","","-4.2","","-1.1","","19.1","","0.0","","","","","","6.0","","","","19","","60",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-02-09","2019","02","09","","5.1","","-11.4","","-3.1","","21.1","","0.0","","","","","","5.0","","","","25","","69",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-02-10","2019","02","10","","-6.2","","-9.1","","-7.7","","25.7","","0.0","","","","","","0.7","","","","30","","77",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-02-11","2019","02","11","","-6.6","","-10.0","","-8.3","","26.3","","0.0","","","","","","0.0","","","","28","","65",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-02-12","2019","02","12","","-5.1","","-7.8","","-6.4","","24.4","","0.0","","","","","","0.0","","","","29","","52",""
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2019-02-13","2019","02","13","","-3.2","","-9.2","","-6.2","","24.2","","0.0","","","","","","2.6","","","","14","","47",""
