"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-01","2024","01","01","","-2.6","","-6.5","","-4.6","","22.6","","0.0","","","","","","0.1","","","","31","","35",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-02","2024","01","02","","-1.3","","-6.5","","-3.9","","21.9","","0.0","","","","","","0.0","","","","25","","42",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-03","2024","01","03","","-0.2","","-2.4","","-1.3","","19.3","","0.0","","","","","","0.0","","","","26","","33",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-04","2024","01","04","","-0.9","","-4.8","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-05","2024","01","05","","-1.4","","-7.3","","-4.3","","22.3","","0.0","","","","","","1.4","","","","34","","41",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-06","2024","01","06","","-6.3","","-11.4","","-8.8","","26.8","","0.0","","","","","","1.9","","","","30","","67",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-07","2024","01","07","","-5.3","","-13.1","","-9.2","","27.2","","0.0","","","","","","0.3","","","","31","","49",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-08","2024","01","08","","-3.6","","-13.6","","-8.6","","26.6","","0.0","","","","","","0.2","","","","33","","46",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-09","2024","01","09","","-4.3","","-8.2","","-6.2","","24.2","","0.0","","","","","","0.2","","","","31","","50",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-10","2024","01","10","","-1.6","","-11.2","","-6.4","","24.4","","0.0","","","","","","1.2","","","","10","","67",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-11","2024","01","11","","6.3","","-1.6","","2.3","","15.7","","0.0","","","","","","0.6","","","","9","","54",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-12","2024","01","12","","2.2","","-4.8","","-1.3","","19.3","","0.0","","","","","","3.0","","","","30","","35",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-13","2024","01","13","","-2.4","","-5.2","","-3.8","","21.8","","0.0","","","","","","0.0","","","","8","","50",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-14","2024","01","14","","3.8","","-2.4","","0.7","","17.3","","0.0","","","","","","1.4","","","","11","","49",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-15","2024","01","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-16","2024","01","16","","-2.3","","-7.8","","-5.0","","23.0","","0.0","","","","","","9.3","","13","","7","","50",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-17","2024","01","17","","5.0","","-5.7","","-0.3","","18.3","","0.0","","","","","","7.0","","10","","10","","70",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-18","2024","01","18","","-4.1","","-7.8","","-5.9","","23.9","","0.0","","","","","","2.5","","8","","27","","66",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-19","2024","01","19","","-2.9","","-7.7","","-5.3","","23.3","","0.0","","","","","","4.4","","7","","25","","65",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-20","2024","01","20","","-1.7","","-7.1","","-4.4","","22.4","","0.0","","","","","","0.3","","7","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-21","2024","01","21","","-0.1","","-9.5","","-4.8","","22.8","","0.0","","","","","","0.6","","7","","32","","33",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-22","2024","01","22","","-2.2","","-5.2","","-3.7","","21.7","","0.0","","","","","","1.4","","8","","23","","47",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-23","2024","01","23","","-1.9","","-14.0","","-7.9","","25.9","","0.0","","","","","","1.6","","9","","33","","69",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-24","2024","01","24","","-2.4","","-13.8","","-8.1","","26.1","","0.0","","","","","","0.3","","7","","34","","55",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-25","2024","01","25","","-0.6","","-12.6","","-6.6","","24.6","","0.0","","","","","","1.2","","7","","25","","53",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-26","2024","01","26","","-3.3","","-16.5","","-9.9","","27.9","","0.0","","","","","","0.0","","7","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-27","2024","01","27","","-1.9","","-4.0","","-2.9","","20.9","","0.0","","","","","","0.0","","7","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-28","2024","01","28","","-0.3","","-2.6","","-1.5","","19.5","","0.0","","","","","","0.1","","7","","28","","34",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-29","2024","01","29","","-1.9","","-18.0","","-10.0","","28.0","","0.0","","","","","","0.0","","7","","4","","31",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-30","2024","01","30","","-8.6","","-22.8","","-15.7","","33.7","","0.0","","","","","","0.0","","6","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-01-31","2024","01","31","","-2.7","","-21.1","","-11.9","","29.9","","0.0","","","","","","0.0","","7","","25","","36",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-01","2024","02","01","","0.4","","-5.0","","-2.3","","20.3","","0.0","","","","","","1.1","","7","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-02","2024","02","02","","-0.6","","-4.9","","-2.7","","20.7","","0.0","","","","","","7.3","","10","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-03","2024","02","03","","-2.9","","-6.2","","-4.5","","22.5","","0.0","","","","","","2.1","","17","","4","","39",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-04","2024","02","04","","1.8","","-6.8","","-2.5","","20.5","","0.0","","","","","","6.9","","25","","6","","64",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-05","2024","02","05","","2.3","","-0.4","","0.9","","17.1","","0.0","","","","","","0.0","","8","","4","","63",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-06","2024","02","06","","1.9","","-6.3","","-2.2","","20.2","","0.0","","","","","","0.0","","8","","4","","54",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-07","2024","02","07","","-1.3","","-12.3","","-6.8","","24.8","","0.0","","","","","","0.0","","6","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-08","2024","02","08","","1.3","","-14.9","","-6.8","","24.8","","0.0","","","","","","0.0","","6","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-09","2024","02","09","","-1.8","","-14.7","","-8.3","","26.3","","0.0","","","","","","0.0","","7","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-10","2024","02","10","","3.9","","-6.7","","-1.4","","19.4","","0.0","","","","","","0.0","","6","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-11","2024","02","11","","2.6","","-0.7","","0.9","","17.1","","0.0","","","","","","2.2","","6","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-12","2024","02","12","","0.0","","-2.8","","-1.4","","19.4","","0.0","","","","","","0.8","","5","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-13","2024","02","13","","-0.3","","-5.5","","-2.9","","20.9","","0.0","","","","","","0.6","","6","","","","",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-14","2024","02","14","","-0.6","","-4.3","","-2.4","","20.4","","0.0","","","","","","0.5","","7","","35","","48",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-15","2024","02","15","","-1.2","","-3.8","","-2.5","","20.5","","0.0","","","","","","0.0","","5","","34","","76",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-16","2024","02","16","","-3.0","","-4.9","","-3.9","","21.9","","0.0","","","","","","0.4","","5","","34","","43",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-17","2024","02","17","","-3.8","","-4.9","","-4.4","","22.4","","0.0","","","","","","0.0","","6","","30","","34",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-18","2024","02","18","","-2.9","","-7.0","","-4.9","","22.9","","0.0","","","","","","2.9","","5","","25","","54",""
"-58.57","48.56","STEPHENVILLE RCS","8403820","2024-02-19","2024","02","19","","-1.8","","-7.5","","-4.6","","22.6","","0.0","","","","","","3.2","","7","","32","","38",""
