"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-55.79","47.37","SAGONA ISLAND","8403255","1997-01-01","1997","01","01","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","1997-01-02","1997","01","02","","","M","","M","","M","","M","","M","","M","","M","6.2","","","","28","E","95","E"
"-55.79","47.37","SAGONA ISLAND","8403255","1997-01-03","1997","01","03","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","1997-01-04","1997","01","04","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","1997-01-05","1997","01","05","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","32","E","52","E"
"-55.79","47.37","SAGONA ISLAND","8403255","1997-01-06","1997","01","06","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","1997-01-07","1997","01","07","","","M","","M","","M","","M","","M","","M","","M","84.8","","","","27","E","78","E"
"-55.79","47.37","SAGONA ISLAND","8403255","1997-01-08","1997","01","08","","","M","","M","","M","","M","","M","","M","","M","130.4","","","","27","E","70","E"
"-55.79","47.37","SAGONA ISLAND","8403255","1997-01-09","1997","01","09","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-55.79","47.37","SAGONA ISLAND","8403255","1997-01-10","1997","01","10","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
