"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-01","2014","01","01","","-8.1","","-12.2","","-10.2","","28.2","","0.0","","","M","","M","0.0","","20","","30","","54",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-02","2014","01","02","","-10.1","","-14.8","","-12.5","","30.5","","0.0","","","M","","M","0.0","","20","","27","","65",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-03","2014","01","03","","-7.3","","-15.7","","-11.5","","29.5","","0.0","","","M","","M","8.2","","20","","33","","95",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-04","2014","01","04","","-6.6","","-12.6","","-9.6","","27.6","","0.0","","","M","","M","1.4","","20","","29","","91",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-05","2014","01","05","","-0.5","","-6.9","","-3.7","","21.7","","0.0","","","M","","M","0.0","","20","","29","","61",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-06","2014","01","06","","0.0","","-7.3","","-3.7","","21.7","","0.0","","","M","","M","0.0","","20","","13","","87",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-07","2014","01","07","","10.9","","-5.0","","3.0","","15.0","","0.0","","","M","","M","22.5","","13","","26","","117",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-08","2014","01","08","","-4.0","","-7.4","","-5.7","","23.7","","0.0","","","M","","M","","M","7","","","","<31",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-09","2014","01","09","","-3.0","","-8.5","","-5.8","","23.8","","0.0","","","M","","M","0.0","","7","","25","","72",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-10","2014","01","10","","-1.9","","-8.4","","-5.2","","23.2","","0.0","","","M","","M","0.0","","7","","26","","65",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-11","2014","01","11","","3.6","","-2.1","","0.8","","17.2","","0.0","","","M","","M","3.1","","7","","18","","59",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-12","2014","01","12","","7.6","","0.9","","4.3","","13.7","","0.0","","","M","","M","40.4","","0","T","20","","98",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-13","2014","01","13","","1.1","","-0.3","","0.4","","17.6","","0.0","","","M","","M","0.0","","5","","26","","82",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-14","2014","01","14","","7.9","","-2.2","","2.9","","15.1","","0.0","","","M","","M","0.0","","7","","20","","63",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-15","2014","01","15","","11.1","","0.4","","5.8","","12.2","","0.0","","","M","","M","5.7","","0","T","19","","96",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-16","2014","01","16","","9.5","","0.5","","5.0","","13.0","","0.0","","","M","","M","26.7","","","","25","","54",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-17","2014","01","17","","7.9","","-0.3","","3.8","","14.2","","0.0","","","M","","M","22.6","","0","T","20","","67",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-18","2014","01","18","","2.1","","-0.6","","0.8","","17.2","","0.0","","","M","","M","0.6","","0","T","","","<31",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-19","2014","01","19","","5.9","","-1.4","","2.3","","15.7","","0.0","","","M","","M","1.4","","0","T","12","","67",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-20","2014","01","20","","4.2","","-0.4","","1.9","","16.1","","0.0","","","M","","M","0.7","","0","T","20","","67",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-21","2014","01","21","","4.7","","-4.1","","0.3","","17.7","","0.0","","","M","","M","0.7","","0","T","22","","65",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-22","2014","01","22","","11.2","","-4.9","","3.2","","14.8","","0.0","","","M","","M","26.8","","0","T","22","","85",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-23","2014","01","23","","8.7","","-4.2","","2.3","","15.7","","0.0","","","M","","M","0.7","","0","T","24","","107",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-24","2014","01","24","","-1.7","","-6.8","","-4.3","","22.3","","0.0","","","M","","M","0.0","","0","T","26","","67",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-25","2014","01","25","","-1.7","","-7.8","","-4.8","","22.8","","0.0","","","M","","M","0.0","","3","","15","","61",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-26","2014","01","26","","7.3","","-1.8","","2.8","","15.2","","0.0","","","M","","M","23.1","","0","T","14","","122",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-27","2014","01","27","","6.0","","-4.5","","0.8","","17.2","","0.0","","","M","","M","12.6","","0","T","15","","91",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-28","2014","01","28","","9.5","","-7.6","","1.0","","17.0","","0.0","","","M","","M","3.0","","0","T","27","","74",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-29","2014","01","29","","-5.5","","-7.6","","-6.6","","24.6","","0.0","","","M","","M","9.9","","0","T","35","","52",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-30","2014","01","30","","-3.8","","-7.8","","-5.8","","23.8","","0.0","","","M","","M","0.0","","0","T","26","","72",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-01-31","2014","01","31","","2.1","","-5.3","","-1.6","","19.6","","0.0","","","M","","M","0.0","","0","T","19","","65",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-02-01","2014","02","01","","0.4","","-4.7","","-2.2","","20.2","","0.0","","","M","","M","0.0","","0","T","29","","57",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-02-02","2014","02","02","","1.0","","-3.6","","-1.3","","19.3","","0.0","","","M","","M","8.5","","0","T","26","","50",""
"-54.00","47.31","ARGENTIA (AUT)","8400104","2014-02-03","2014","02","03","","-1.1","","-9.1","","-5.1","","23.1","","0.0","","","M","","M","0.0","","0","T","33","","39",""
