"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.11","50.72","ENGLEE (AUT)","8401538","1995-01-01","1995","01","01","","-6.0","","-12.5","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","","<31",""
"-56.11","50.72","ENGLEE (AUT)","8401538","1995-01-02","1995","01","02","","-9.4","","-15.3","","-12.4","","30.4","","0.0","","","M","","M","","M","","","","","<31",""
"-56.11","50.72","ENGLEE (AUT)","8401538","1995-01-03","1995","01","03","","-4.7","E","","M","","","","","","","","M","","M","","M","","","","","<31",""
"-56.11","50.72","ENGLEE (AUT)","8401538","1995-01-04","1995","01","04","","","M","-10.0","E","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-56.11","50.72","ENGLEE (AUT)","8401538","1995-01-05","1995","01","05","","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-56.11","50.72","ENGLEE (AUT)","8401538","1995-01-06","1995","01","06","","-3.8","","-17.0","","-10.4","","28.4","","0.0","","","M","","M","","M","","","","","<31",""
"-56.11","50.72","ENGLEE (AUT)","8401538","1995-01-07","1995","01","07","","0.1","","-6.0","","-3.0","","21.0","","0.0","","","M","","M","","M","","","","","<31",""
"-56.11","50.72","ENGLEE (AUT)","8401538","1995-01-08","1995","01","08","","-6.0","","-12.0","","-9.0","","27.0","","0.0","","","M","","M","","M","","","","","<31",""
"-56.11","50.72","ENGLEE (AUT)","8401538","1995-01-09","1995","01","09","","-4.4","","-11.3","","-7.9","","25.9","","0.0","","","M","","M","","M","","","","","<31",""
"-56.11","50.72","ENGLEE (AUT)","8401538","1995-01-10","1995","01","10","","","M","-7.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-56.11","50.72","ENGLEE (AUT)","8401538","1995-01-11","1995","01","11","","-18.2","","-22.6","","-20.4","","38.4","","0.0","","","M","","M","","M","","","","","<31",""
"-56.11","50.72","ENGLEE (AUT)","8401538","1995-01-12","1995","01","12","","-15.6","","-21.8","","-18.7","","36.7","","0.0","","","M","","M","","M","","","","","<31",""
"-56.11","50.72","ENGLEE (AUT)","8401538","1995-01-13","1995","01","13","","-9.6","","-19.6","","-14.6","","32.6","","0.0","","","M","","M","","M","","","","","<31",""
"-56.11","50.72","ENGLEE (AUT)","8401538","1995-01-14","1995","01","14","","-11.4","","-18.0","","-14.7","","32.7","","0.0","","","M","","M","","M","","","","","<31",""
