"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.68","56.55","NAIN A","8502801","2018-01-01","2018","01","01","","-10.1","E","","M","","M","","M","","M","","M","","M","","M","64","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-02","2018","01","02","","-12.5","E","","M","","M","","M","","M","","M","","M","","M","64","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-03","2018","01","03","","-12.7","E","","M","","M","","M","","M","","M","","M","","M","64","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-04","2018","01","04","","-16.3","E","","M","","M","","M","","M","","M","","M","","M","65","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-05","2018","01","05","","","M","","M","","M","","M","","M","","M","","","","M","66","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-06","2018","01","06","","-4.1","E","","M","","M","","M","","M","","M","","M","","M","68","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-07","2018","01","07","","-13.6","E","","M","","M","","M","","M","","M","","M","","M","78","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-08","2018","01","08","","-11.0","E","","M","","M","","M","","M","","M","","M","","M","71","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-09","2018","01","09","","-15.8","E","","M","","M","","M","","M","","M","","M","","M","71","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-10","2018","01","10","","-17.8","E","","M","","M","","M","","M","","M","","M","","M","71","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-11","2018","01","11","","-9.3","E","","M","","M","","M","","M","","M","","M","","M","71","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-12","2018","01","12","","-13.9","E","","M","","M","","M","","M","","M","","M","","M","72","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-13","2018","01","13","","-24.1","E","","M","","M","","M","","M","","M","","M","","M","71","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-14","2018","01","14","","-23.3","E","","M","","M","","M","","M","","M","","M","","M","71","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-15","2018","01","15","","-20.5","E","","M","","M","","M","","M","","M","","M","","M","71","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-16","2018","01","16","","-19.7","E","","M","","M","","M","","M","","M","","M","","M","71","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-17","2018","01","17","","-15.4","E","","M","","M","","M","","M","","M","","M","","M","71","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-18","2018","01","18","","-16.7","E","","M","","M","","M","","M","","M","","M","","M","71","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-19","2018","01","19","","-17.0","E","","M","","M","","M","","M","","M","","M","","M","71","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-20","2018","01","20","","-14.2","E","","M","","M","","M","","M","","M","","M","","M","71","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-21","2018","01","21","","-8.3","E","","M","","M","","M","","M","","M","","M","","M","72","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-22","2018","01","22","","-17.5","E","","M","","M","","M","","M","","M","","M","","M","72","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-23","2018","01","23","","-18.2","E","","M","","M","","M","","M","","M","","M","","M","72","","","M","","M"
"-61.68","56.55","NAIN A","8502801","2018-01-24","2018","01","24","","-9.0","E","","M","","M","","M","","M","","M","","M","","M","72","","","M","","M"
