"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-01","2022","01","01","","-0.7","","-8.9","","-4.8","","22.8","","0.0","","","","","","0.0","","","","14","","39",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-02","2022","01","02","","1.1","","-7.1","","-3.0","","21.0","","0.0","","","","","","6.9","","","","1","","68",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-03","2022","01","03","","-7.1","","-18.1","","-12.6","","30.6","","0.0","","","","","","0.0","","","","33","","58",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-04","2022","01","04","","-14.4","","-21.8","","-18.1","","36.1","","0.0","","","","","","0.0","","","","27","","52",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-05","2022","01","05","","-13.4","","-18.7","","-16.1","","34.1","","0.0","","","","","","0.0","","","","26","","59",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-06","2022","01","06","","-7.8","","-17.3","","-12.6","","30.6","","0.0","","","","","","0.0","","","","35","","74",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-07","2022","01","07","","-6.5","","-19.1","","-12.8","","30.8","","0.0","","","","","","0.0","","","","4","","63",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-08","2022","01","08","","-4.9","","-16.8","","-10.9","","28.9","","0.0","","","","","","0.0","","","","35","","96",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-09","2022","01","09","","-2.7","","-16.8","","-9.8","","27.8","","0.0","","","","","","0.0","","","","16","","58",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-10","2022","01","10","","-0.2","","-17.9","","-9.1","","27.1","","0.0","","","","","","0.0","","","","22","","61",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-11","2022","01","11","","-16.8","","-22.2","","-19.5","","37.5","","0.0","","","","","","0.0","","","","24","","54",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-12","2022","01","12","","-7.2","","-22.3","","-14.8","","32.8","","0.0","","","","","","0.0","","","","17","","54",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-13","2022","01","13","","-6.6","","-10.6","","-8.6","","26.6","","0.0","","","","","","0.0","","","","17","","50",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-14","2022","01","14","","-0.3","","-12.7","","-6.5","","24.5","","0.0","","","","","","0.0","","","","12","","35",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-15","2022","01","15","","-0.3","","-10.4","","-5.4","","23.4","","0.0","","","","","","4.5","","","","36","","100",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-16","2022","01","16","","-3.3","","-14.4","","-8.9","","26.9","","0.0","","","","","","0.0","","","","31","","102",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-17","2022","01","17","","-1.9","","-14.3","","-8.1","","26.1","","0.0","","","","","","0.0","","","","13","","54",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-18","2022","01","18","","2.0","","-2.7","","-0.4","","18.4","","0.0","","","","","","29.8","","","","12","","89",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-19","2022","01","19","","1.3","","-15.9","","-7.3","","25.3","","0.0","","","","","","0.0","","","","22","","61",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-20","2022","01","20","","-3.9","","-15.1","","-9.5","","27.5","","0.0","","","","","","0.0","","","","24","","41",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-21","2022","01","21","","-11.7","","-21.8","","-16.8","","34.8","","0.0","","","","","","0.0","","","","27","","46",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-22","2022","01","22","","-10.9","","-21.7","","-16.3","","34.3","","0.0","","","","","","0.0","","","","24","","46",""
"-56.07","51.39","ST. ANTHONY A","8403389","2022-01-23","2022","01","23","","-6.0","","-12.1","","-9.1","","27.1","","0.0","","","","","","0.0","","","","16","","35",""
