"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.92","48.93","CORNER BROOK","8401298","2021-01-01","2021","01","01","","-2.4","","-7.2","","-4.8","","22.8","","0.0","","","","","","0.6","","","","28","","46",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-02","2021","01","02","","-2.9","","-6.3","","-4.6","","22.6","","0.0","","","","","","0.6","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-03","2021","01","03","","-1.7","","-4.9","","-3.3","","21.3","","0.0","","","","","","0.0","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-04","2021","01","04","","-2.6","","-5.4","","-4.0","","22.0","","0.0","","","","","","0.0","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-05","2021","01","05","","-0.7","","-5.3","","-3.0","","21.0","","0.0","","","","","","0.7","","","","10","","42",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-06","2021","01","06","","2.7","","-0.8","","0.9","","17.1","","0.0","","","","","","1.8","","","","6","","45",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-07","2021","01","07","","3.5","","1.4","","2.5","","15.5","","0.0","","","","","","7.8","","","","7","","39",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-08","2021","01","08","","4.5","","1.5","","3.0","","15.0","","0.0","","","","","","8.3","","","","6","","43",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-09","2021","01","09","","2.6","","0.1","","1.4","","16.6","","0.0","","","","","","0.6","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-10","2021","01","10","","1.9","","-3.0","","-0.5","","18.5","","0.0","","","","","","10.0","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-11","2021","01","11","","-2.7","","-4.8","","-3.7","","21.7","","0.0","","","","","","0.0","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-12","2021","01","12","","-2.8","","-4.9","","-3.9","","21.9","","0.0","","","","","","0.6","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-13","2021","01","13","","-0.5","","-4.1","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-14","2021","01","14","","-0.3","","-3.0","","-1.6","","19.6","","0.0","","","","","","1.6","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-15","2021","01","15","","3.7","","-4.6","","-0.4","","18.4","","0.0","","","","","","0.0","","","","","","",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-16","2021","01","16","","1.8","","-6.0","","-2.1","","20.1","","0.0","","","","","","0.0","","","","7","","36",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-17","2021","01","17","","4.6","","-5.5","","-0.5","","18.5","","0.0","","","","","","7.4","","","","12","","56",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-18","2021","01","18","","2.8","","-1.1","","0.9","","17.1","","0.0","","","","","","0.8","","","","21","","39",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-19","2021","01","19","","-0.3","","-5.4","","-2.8","","20.8","","0.0","","","","","","2.3","","","","28","","31",""
"-57.92","48.93","CORNER BROOK","8401298","2021-01-20","2021","01","20","","-5.3","","-9.1","","-7.2","","25.2","","0.0","","","","","","1.3","","","","24","","40",""
