"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-01","2003","01","01","","-2.3","","-8.3","","-5.3","","23.3","","0.0","","","M","","M","2.1","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-02","2003","01","02","","-6.8","","-14.3","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-03","2003","01","03","","-6.2","","-13.3","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-04","2003","01","04","","-8.0","","-18.0","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-05","2003","01","05","","-8.4","","-19.1","","-13.8","","31.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-06","2003","01","06","","-4.5","","-12.8","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-07","2003","01","07","","-0.7","","-13.3","","-7.0","","25.0","","0.0","","","M","","M","0.7","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-08","2003","01","08","","1.8","","-2.0","","-0.1","","18.1","","0.0","","","M","","M","5.1","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-09","2003","01","09","","-1.6","","-7.6","","-4.6","","22.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-10","2003","01","10","","-5.9","","-14.3","","-10.1","","28.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-11","2003","01","11","","-9.7","","-15.7","","-12.7","","30.7","","0.0","","","M","","M","1.7","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-12","2003","01","12","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-13","2003","01","13","","-7.4","","-15.9","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-14","2003","01","14","","-8.3","","-13.5","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-15","2003","01","15","","-9.5","","-14.5","","-12.0","","30.0","","0.0","","","M","","M","1.3","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-16","2003","01","16","","-8.3","","-16.0","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-17","2003","01","17","","-13.3","","-24.5","","-18.9","","36.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-18","2003","01","18","","-15.0","","-26.2","","-20.6","","38.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-19","2003","01","19","","-6.4","","-19.4","","-12.9","","30.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-20","2003","01","20","","-0.4","","-7.6","","-4.0","","22.0","","0.0","","","M","","M","4.7","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-21","2003","01","21","","-1.2","","-11.8","","-6.5","","24.5","","0.0","","","M","","M","1.9","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-22","2003","01","22","","-5.7","","-7.9","","-6.8","","24.8","","0.0","","","M","","M","2.4","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-23","2003","01","23","","-2.9","","-11.5","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-24","2003","01","24","","-4.5","","-15.0","E","-9.8","E","27.8","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-25","2003","01","25","","","M","-8.3","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-26","2003","01","26","","-4.5","","-8.3","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-27","2003","01","27","","3.5","","-4.6","","-0.6","","18.6","","0.0","","","M","","M","2.6","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-28","2003","01","28","","3.0","","-3.5","","-0.3","","18.3","","0.0","","","M","","M","5.1","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-29","2003","01","29","","-3.5","","-8.0","","-5.8","","23.8","","0.0","","","M","","M","4.6","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-30","2003","01","30","","-6.4","","-14.3","","-10.4","","28.4","","0.0","","","M","","M","0.9","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-01-31","2003","01","31","","-2.6","","-12.6","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-01","2003","02","01","","-1.3","","-6.2","","-3.8","","21.8","","0.0","","","M","","M","2.3","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-02","2003","02","02","","0.6","","-2.8","","-1.1","","19.1","","0.0","","","M","","M","7.1","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-03","2003","02","03","","1.6","","-3.7","","-1.1","","19.1","","0.0","","","M","","M","8.8","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-04","2003","02","04","","-3.7","","-13.7","","-8.7","","26.7","","0.0","","","M","","M","11.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-05","2003","02","05","","1.8","","-8.9","","-3.6","","21.6","","0.0","","","M","","M","10.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-06","2003","02","06","","-4.8","","-11.2","","-8.0","","26.0","","0.0","","","M","","M","1.5","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-07","2003","02","07","","-9.1","","-14.5","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-08","2003","02","08","","-8.4","","-17.2","","-12.8","","30.8","","0.0","","","M","","M","0.9","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-09","2003","02","09","","-5.7","","-19.3","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-10","2003","02","10","","-6.6","","-21.7","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-11","2003","02","11","","-7.7","","-18.4","","-13.1","","31.1","","0.0","","","M","","M","1.3","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-12","2003","02","12","","-12.8","","-23.3","","-18.1","","36.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-13","2003","02","13","","-3.4","","-20.2","","-11.8","","29.8","","0.0","","","M","","M","3.6","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-14","2003","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-56.10","51.38","ST ANTHONY","8403399","2003-02-15","2003","02","15","","-14.2","","-22.6","","-18.4","","36.4","","0.0","","","M","","M","0.6","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-16","2003","02","16","","-9.6","","-20.2","","-14.9","","32.9","","0.0","","","M","","M","1.2","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-17","2003","02","17","","-18.6","","-23.4","","-21.0","","39.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-18","2003","02","18","","-12.7","","-23.2","","-18.0","","36.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-19","2003","02","19","","-12.1","","-23.1","","-17.6","","35.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-20","2003","02","20","","-3.1","","-16.1","","-9.6","","27.6","","0.0","","","M","","M","1.3","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-21","2003","02","21","","-6.9","","-19.9","","-13.4","","31.4","","0.0","","","M","","M","1.3","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-22","2003","02","22","","-12.3","","-19.8","","-16.1","","34.1","","0.0","","","M","","M","","M","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-23","2003","02","23","","-6.3","","-17.4","","-11.9","","29.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-24","2003","02","24","","-0.7","","-6.3","","-3.5","","21.5","","0.0","","","M","","M","19.4","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-25","2003","02","25","","-3.6","","-9.9","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-26","2003","02","26","","-9.9","","-16.6","","-13.3","","31.3","","0.0","","","M","","M","5.6","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-27","2003","02","27","","-10.4","","-17.5","","-14.0","","32.0","","0.0","","","M","","M","5.2","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-02-28","2003","02","28","","-12.4","","-17.1","","-14.8","","32.8","","0.0","","","M","","M","2.7","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-03-01","2003","03","01","","-7.2","","-17.4","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-03-02","2003","03","02","","-3.4","","-19.2","","-11.3","","29.3","","0.0","","","M","","M","2.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-03-03","2003","03","03","","1.0","","-8.0","","-3.5","","21.5","","0.0","","","M","","M","15.0","E","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-03-04","2003","03","04","","-8.0","","-22.2","","-15.1","","33.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-03-05","2003","03","05","","-14.4","","-21.4","","-17.9","","35.9","","0.0","","","M","","M","1.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-03-06","2003","03","06","","-13.5","","-21.2","","-17.4","","35.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-03-07","2003","03","07","","-17.8","","-23.1","","-20.5","","38.5","","0.0","","","M","","M","0.8","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-03-08","2003","03","08","","-10.8","","-19.3","","-15.1","","33.1","","0.0","","","M","","M","1.5","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-03-09","2003","03","09","","1.4","","-17.1","","-7.9","","25.9","","0.0","","","M","","M","2.7","","","","","M","","M"
"-56.10","51.38","ST ANTHONY","8403399","2003-03-10","2003","03","10","","1.8","","-17.4","","-7.8","","25.8","","0.0","","","M","","M","10.0","","","","","M","","M"
