"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-55.67","49.92","LA SCIE","8402520","2019-01-01","2019","01","01","","-5.4","","-17.0","","-11.2","","29.2","","0.0","","","","","","8.7","","","","8","","38",""
"-55.67","49.92","LA SCIE","8402520","2019-01-02","2019","01","02","","-4.5","","-13.6","","-9.0","","27.0","","0.0","","","","","","13.5","","","","36","","66",""
"-55.67","49.92","LA SCIE","8402520","2019-01-03","2019","01","03","","-10.8","","-15.9","","-13.4","","31.4","","0.0","","","","","","0.4","","","","33","","48",""
"-55.67","49.92","LA SCIE","8402520","2019-01-04","2019","01","04","","-5.4","","-16.6","","-11.0","","29.0","","0.0","","","","","","2.0","","","","19","","37",""
"-55.67","49.92","LA SCIE","8402520","2019-01-05","2019","01","05","","-0.4","","-6.2","","-3.3","","21.3","","0.0","","","","","","2.1","","","","17","","40",""
"-55.67","49.92","LA SCIE","8402520","2019-01-06","2019","01","06","","-0.4","","-4.2","","-2.3","","20.3","","0.0","","","","","","40.1","","","","8","","61",""
"-55.67","49.92","LA SCIE","8402520","2019-01-07","2019","01","07","","-1.3","","-9.8","","-5.6","","23.6","","0.0","","","","","","5.2","","","","33","","57",""
"-55.67","49.92","LA SCIE","8402520","2019-01-08","2019","01","08","","-9.7","","-13.3","","-11.5","","29.5","","0.0","","","","","","0.0","","","","33","","53",""
"-55.67","49.92","LA SCIE","8402520","2019-01-09","2019","01","09","","-5.1","","-9.8","","-7.4","","25.4","","0.0","","","","","","0.4","","","","","","",""
"-55.67","49.92","LA SCIE","8402520","2019-01-10","2019","01","10","","-1.8","","-5.1","","-3.5","","21.5","","0.0","","","","","","12.9","","","","11","","55",""
"-55.67","49.92","LA SCIE","8402520","2019-01-11","2019","01","11","","-0.6","","-5.5","","-3.1","","21.1","","0.0","","","","","","1.8","","","","21","","35",""
"-55.67","49.92","LA SCIE","8402520","2019-01-12","2019","01","12","","-4.0","","-9.8","","-6.9","","24.9","","0.0","","","","","","0.5","","","","23","","36",""
"-55.67","49.92","LA SCIE","8402520","2019-01-13","2019","01","13","","-4.7","","-11.8","","-8.2","","26.2","","0.0","","","","","","0.0","","","","27","","40",""
"-55.67","49.92","LA SCIE","8402520","2019-01-14","2019","01","14","","-7.2","","-10.6","","-8.9","","26.9","","0.0","","","","","","0.0","","","","28","","39",""
"-55.67","49.92","LA SCIE","8402520","2019-01-15","2019","01","15","","-5.1","","-11.0","","-8.1","","26.1","","0.0","","","","","","7.4","","","","36","","60",""
"-55.67","49.92","LA SCIE","8402520","2019-01-16","2019","01","16","","-6.8","","-12.7","","-9.7","","27.7","","0.0","","","","","","1.0","","","","34","","42",""
"-55.67","49.92","LA SCIE","8402520","2019-01-17","2019","01","17","","-2.5","","-16.3","","-9.4","","27.4","","0.0","","","","","","2.6","","","","27","","53",""
"-55.67","49.92","LA SCIE","8402520","2019-01-18","2019","01","18","","-8.0","","-16.9","","-12.5","","30.5","","0.0","","","","","","0.4","","","","28","","37",""
"-55.67","49.92","LA SCIE","8402520","2019-01-19","2019","01","19","","-2.5","","-19.3","","-10.9","","28.9","","0.0","","","","","","3.5","","","","28","","58",""
"-55.67","49.92","LA SCIE","8402520","2019-01-20","2019","01","20","","-5.9","","-21.3","","-13.6","","31.6","","0.0","","","","","","4.3","","","","12","","61",""
"-55.67","49.92","LA SCIE","8402520","2019-01-21","2019","01","21","","6.9","","-5.9","","0.5","","17.5","","0.0","","","","","","24.6","","","","18","","46",""
"-55.67","49.92","LA SCIE","8402520","2019-01-22","2019","01","22","","-0.2","","-8.5","","-4.4","","22.4","","0.0","","","","","","2.0","","","","30","","33",""
"-55.67","49.92","LA SCIE","8402520","2019-01-23","2019","01","23","","-3.5","","-11.4","","-7.4","","25.4","","0.0","","","","","","1.8","","","","34","","47",""
"-55.67","49.92","LA SCIE","8402520","2019-01-24","2019","01","24","","-0.6","","-10.8","","-5.7","","23.7","","0.0","","","","","","5.3","","","","16","","41",""
"-55.67","49.92","LA SCIE","8402520","2019-01-25","2019","01","25","","5.8","","-3.3","","1.3","","16.7","","0.0","","","","","","5.4","","","","21","","65",""
"-55.67","49.92","LA SCIE","8402520","2019-01-26","2019","01","26","","-1.3","","-11.0","","-6.2","","24.2","","0.0","","","","","","0.0","","","","24","","55",""
"-55.67","49.92","LA SCIE","8402520","2019-01-27","2019","01","27","","-4.6","","-11.6","","-8.1","","26.1","","0.0","","","","","","0.5","","","","","","",""
"-55.67","49.92","LA SCIE","8402520","2019-01-28","2019","01","28","","-2.3","","-12.3","","-7.3","","25.3","","0.0","","","","","","7.9","","","","28","","48",""
"-55.67","49.92","LA SCIE","8402520","2019-01-29","2019","01","29","","-8.2","","-14.8","","-11.5","","29.5","","0.0","","","","","","0.2","","","","31","","44",""
"-55.67","49.92","LA SCIE","8402520","2019-01-30","2019","01","30","","-3.2","","-9.0","","-6.1","","24.1","","0.0","","","","","","0.0","","","","15","","46",""
"-55.67","49.92","LA SCIE","8402520","2019-01-31","2019","01","31","","-0.1","","-14.1","","-7.1","","25.1","","0.0","","","","","","1.1","","","","23","","54",""
"-55.67","49.92","LA SCIE","8402520","2019-02-01","2019","02","01","","-10.3","","-15.8","","-13.1","","31.1","","0.0","","","","","","0.2","","","","23","","56",""
"-55.67","49.92","LA SCIE","8402520","2019-02-02","2019","02","02","","-9.7","","-16.3","","-13.0","","31.0","","0.0","","","","","","0.3","","","","26","","49",""
