"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-52.94","48.17","GRATES COVE","840B053","2022-01-01","2022","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-02","2022","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-03","2022","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-04","2022","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-05","2022","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-06","2022","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-07","2022","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-08","2022","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-09","2022","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-10","2022","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-11","2022","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-12","2022","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-13","2022","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-14","2022","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-15","2022","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-16","2022","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-17","2022","01","17","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-52.94","48.17","GRATES COVE","840B053","2022-01-18","2022","01","18","","6.7","","-0.7","","3.0","","15.0","","0.0","","","","","","","","","","18","","106",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-19","2022","01","19","","3.7","","-5.7","","-1.0","","19.0","","0.0","","","","","","","","","","28","","66",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-20","2022","01","20","","6.6","","-4.9","","0.9","","17.1","","0.0","","","","","","","","","","19","","74",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-21","2022","01","21","","3.2","","-8.9","","-2.8","","20.8","","0.0","","","","","","","","","","2","","43",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-22","2022","01","22","","-3.8","","-10.5","","-7.2","","25.2","","0.0","","","","","","","","","","35","","40",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-23","2022","01","23","","-1.6","","-4.6","","-3.1","","21.1","","0.0","","","","","","","","","","2","","59",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-24","2022","01","24","","1.0","","-4.5","","-1.8","","19.8","","0.0","","","","","","","","","","16","","76",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-25","2022","01","25","","0.7","","-3.5","","-1.4","","19.4","","0.0","","","","","","","","","","33","","44",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-26","2022","01","26","","3.6","","-2.7","","0.4","","17.6","","0.0","","","","","","","","","","17","","80",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-27","2022","01","27","","-2.4","","-9.8","","-6.1","","24.1","","0.0","","","","","","","","","","2","","58",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-28","2022","01","28","","-1.2","","-10.1","","-5.6","","23.6","","0.0","","","","","","","","","","20","","48",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-29","2022","01","29","","6.0","","-1.6","","2.2","","15.8","","0.0","","","","","","","","","","18","","102",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-30","2022","01","30","","11.0","","1.4","","6.2","","11.8","","0.0","","","","","","","","","","25","","91",""
"-52.94","48.17","GRATES COVE","840B053","2022-01-31","2022","01","31","","2.4","","-1.7","","0.4","","17.6","","0.0","","","","","","","","","","25","","65",""
"-52.94","48.17","GRATES COVE","840B053","2022-02-01","2022","02","01","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-52.94","48.17","GRATES COVE","840B053","2022-02-02","2022","02","02","","-2.0","","-7.4","","-4.7","","22.7","","0.0","","","","","","","","","","25","","60",""
"-52.94","48.17","GRATES COVE","840B053","2022-02-03","2022","02","03","","4.4","","-2.0","","1.2","","16.8","","0.0","","","","","","","","","","25","","72",""
"-52.94","48.17","GRATES COVE","840B053","2022-02-04","2022","02","04","","4.4","","-2.8","","0.8","","17.2","","0.0","","","","","","","","","","7","","57",""
"-52.94","48.17","GRATES COVE","840B053","2022-02-05","2022","02","05","","4.1","","-2.5","","0.8","","17.2","","0.0","","","","","","","","","","","M","","M"
"-52.94","48.17","GRATES COVE","840B053","2022-02-06","2022","02","06","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-52.94","48.17","GRATES COVE","840B053","2022-02-07","2022","02","07","","-4.1","","-12.4","","-8.3","","26.3","","0.0","","","","","","","","","","33","","44",""
"-52.94","48.17","GRATES COVE","840B053","2022-02-08","2022","02","08","","0.6","","-4.3","","-1.9","","19.9","","0.0","","","","","","","","","","14","","80",""
"-52.94","48.17","GRATES COVE","840B053","2022-02-09","2022","02","09","","5.6","","-0.1","","2.7","","15.3","","0.0","","","","","","","","","","16","","95",""
