"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.68","56.55","NAIN","8502799","2014-01-01","2014","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-61.68","56.55","NAIN","8502799","2014-01-02","2014","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-61.68","56.55","NAIN","8502799","2014-01-03","2014","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-61.68","56.55","NAIN","8502799","2014-01-04","2014","01","04","","-3.6","","-15.5","","-9.6","","27.6","","0.0","","","M","","M","3.5","","57","","36","","52",""
"-61.68","56.55","NAIN","8502799","2014-01-05","2014","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-61.68","56.55","NAIN","8502799","2014-01-06","2014","01","06","","-5.3","","-22.8","","-14.1","","32.1","","0.0","","","M","","M","8.7","","42","","13","","87",""
"-61.68","56.55","NAIN","8502799","2014-01-07","2014","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-61.68","56.55","NAIN","8502799","2014-01-08","2014","01","08","","","M","-24.5","E","","M","","M","","M","","M","","M","","M","43","","","M","","M"
"-61.68","56.55","NAIN","8502799","2014-01-09","2014","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-61.68","56.55","NAIN","8502799","2014-01-10","2014","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-61.68","56.55","NAIN","8502799","2014-01-11","2014","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-61.68","56.55","NAIN","8502799","2014-01-12","2014","01","12","","-2.6","","-22.7","","-12.7","","30.7","","0.0","","","M","","M","","M","31","","","","<31",""
