"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-54.57","48.94","GANDER INTL A","8401703","2026-01-01","2026","01","01","","0.0","","-2.6","","-1.3","","19.3","","0.0","","0.0","","3.0","","3.0","","64","","10","","42",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-02","2026","01","02","","2.6","","-3.2","","-0.3","","18.3","","0.0","","3.1","","0.0","T","3.1","","62","","18","","61",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-03","2026","01","03","","-1.7","","-9.0","","-5.4","","23.4","","0.0","","0.0","","0.2","","0.0","T","51","","25","","45",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-04","2026","01","04","","-6.4","","-10.1","","-8.3","","26.3","","0.0","","0.0","","1.2","","0.6","","49","","22","","52",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-05","2026","01","05","","-5.0","","-11.4","","-8.2","","26.2","","0.0","","0.0","","13.4","","6.1","","50","","29","","55",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-06","2026","01","06","","-5.8","","-10.4","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","57","","26","","67",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-07","2026","01","07","","-1.5","","-8.4","","-5.0","","23.0","","0.0","","0.0","","1.2","","1.2","","54","","9","","45",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-08","2026","01","08","","0.1","","-1.5","","-0.7","","18.7","","0.0","","0.0","","4.2","","4.2","","56","","35","","63",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-09","2026","01","09","","-1.1","","-3.0","","-2.1","","20.1","","0.0","","0.0","","1.2","","1.2","","55","","35","","61",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-10","2026","01","10","","1.9","","-3.1","","-0.6","","18.6","","0.0","","0.0","","0.7","","0.7","","53","","29","","76",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-11","2026","01","11","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","","3.6","","3.6","","53","","29","","61",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-12","2026","01","12","","4.0","","-3.5","","0.3","","17.7","","0.0","","21.2","","4.7","","25.9","","59","","20","","115",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-13","2026","01","13","","-1.6","","-4.3","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","44","","26","","74",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-14","2026","01","14","","4.3","","-2.6","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","40","","26","","52",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-15","2026","01","15","","8.6","","2.9","","5.8","","12.2","","0.0","","2.2","","0.0","","2.2","","33","","21","","61",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-16","2026","01","16","","10.3","","-2.7","","3.8","","14.2","","0.0","","16.3","","0.0","T","16.3","","16","","20","","94",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-17","2026","01","17","","-2.8","","-8.1","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","14","","26","","91",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-18","2026","01","18","","-1.7","","-4.6","","-3.2","","21.2","","0.0","","0.0","","7.0","","4.0","","14","","20","","32",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-19","2026","01","19","","-0.3","","-2.1","","-1.2","","19.2","","0.0","","0.0","","19.2","","15.9","","22","","36","","71",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-20","2026","01","20","","1.5","","-8.7","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","37","","20","","65",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-21","2026","01","21","","-8.2","","-12.5","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","36","","28","","84",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-22","2026","01","22","","0.3","","-12.2","","-6.0","","24.0","","0.0","","0.0","","3.4","","3.4","","36","","27","","67",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-23","2026","01","23","","-0.1","","-8.7","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","39","","30","","67",""
"-54.57","48.94","GANDER INTL A","8401703","2026-01-24","2026","01","24","","-8.5","","-17.8","","-13.2","","31.2","","0.0","","0.0","","1.0","","1.0","","37","","29","","67",""
