"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-01","2022","01","01","","4.0","","-2.2","","0.9","","17.1","","0.0","","0.6","","1.2","","1.8","","20","","17","","37",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-02","2022","01","02","","5.0","","-1.8","","1.6","","16.4","","0.0","","31.2","","1.2","","32.2","","20","","32","","59",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-03","2022","01","03","","-1.8","","-7.0","","-4.4","","22.4","","0.0","","0.0","","2.0","","2.0","","17","","29","","48",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-04","2022","01","04","","-6.3","","-10.0","","-8.2","","26.2","","0.0","","0.0","","1.8","","1.8","","17","","28","","57",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-05","2022","01","05","","4.4","","-6.9","","-1.3","","19.3","","0.0","","6.6","","3.0","","9.2","","17","","23","","61",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-06","2022","01","06","","6.2","","-5.7","","0.3","","17.7","","0.0","","31.0","","0.2","","31.2","","14","","25","","68",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-07","2022","01","07","","-3.6","","-5.9","","-4.8","","22.8","","0.0","","0.0","","10.6","","10.0","","10","","6","","68",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-08","2022","01","08","","-1.5","","-7.4","","-4.5","","22.5","","0.0","","0.0","","8.2","","8.0","","23","","5","","85",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-09","2022","01","09","","3.1","","-7.2","","-2.1","","20.1","","0.0","","3.2","","6.2","","9.0","","27","","22","","62",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-10","2022","01","10","","3.1","","-9.7","","-3.3","","21.3","","0.0","","3.0","","1.4","","4.4","","20","","28","","64",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-11","2022","01","11","","-9.2","","-11.9","","-10.6","","28.6","","0.0","","0.0","","0.2","","0.2","","18","","27","","58",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-12","2022","01","12","","-1.6","","-10.8","","-6.2","","24.2","","0.0","","0.0","","3.4","","3.4","","18","","18","","58",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-13","2022","01","13","","0.1","","-3.4","","-1.7","","19.7","","0.0","","0.0","","5.0","","5.0","","24","","19","","55",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-14","2022","01","14","","5.8","","-7.5","","-0.9","","18.9","","0.0","","21.8","","0.0","","21.8","","24","","6","","41",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-15","2022","01","15","","7.3","","-8.0","","-0.4","","18.4","","0.0","","37.6","","8.0","","45.6","","14","","29","","95",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-16","2022","01","16","","-3.9","","-9.0","","-6.5","","24.5","","0.0","","0.0","","7.2","","7.2","","24","","32","","62",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-17","2022","01","17","","2.5","","-4.1","","-0.8","","18.8","","0.0","","0.6","","0.4","","1.0","","27","","15","","81",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-18","2022","01","18","","","M","","M","","M","","M","","M","19.0","","0.4","","19.4","","23","","14","","81",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-19","2022","01","19","","-1.3","","-8.0","","-4.7","","22.7","","0.0","","0.0","","0.8","","0.8","","15","","27","","64",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-20","2022","01","20","","2.2","","-6.2","","-2.0","","20.0","","0.0","","0.0","","5.6","","5.4","","18","","27","","53",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-21","2022","01","21","","-5.5","","-10.3","","-7.9","","25.9","","0.0","","0.0","","1.8","","1.8","","20","","27","","43",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-22","2022","01","22","","-5.5","","-10.3","","-7.9","","25.9","","0.0","","0.0","","0.4","","0.4","","20","","27","","44",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-23","2022","01","23","","-1.7","","-9.9","","-5.8","","23.8","","0.0","","0.0","","0.8","","0.8","","20","","20","","45",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-24","2022","01","24","","-1.3","","-5.2","","-3.3","","21.3","","0.0","","0.0","","9.0","","9.0","","23","","23","","45",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-25","2022","01","25","","2.0","","-11.0","","-4.5","","22.5","","0.0","","0.6","","1.6","","2.2","","28","","15","","43",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-26","2022","01","26","","2.2","","-8.0","","-2.9","","20.9","","0.0","","4.8","","0.4","","5.2","","26","","27","","59",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-27","2022","01","27","","-7.4","","-12.5","","-10.0","","28.0","","0.0","","0.0","","1.6","","1.6","","25","","18","","41",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-28","2022","01","28","","-0.9","","-9.3","","-5.1","","23.1","","0.0","","0.0","","1.8","","1.8","","25","","19","","56",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-29","2022","01","29","","6.2","","-3.7","","1.3","","16.7","","0.0","","21.4","","18.8","","40.2","","31","","8","","91",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-30","2022","01","30","","6.8","","-4.0","","1.4","","16.6","","0.0","","1.2","","0.8","","2.0","","22","","23","","104",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-01-31","2022","01","31","","-3.1","","-6.7","","-4.9","","22.9","","0.0","","0.0","","2.4","","2.4","","18","","23","","61",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-01","2022","02","01","","-6.0","","-12.2","","-9.1","","27.1","","0.0","","0.0","","1.0","","1.0","","19","","30","","48",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-02","2022","02","02","","-1.0","","-13.6","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","19","","19","","40",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-03","2022","02","03","","3.0","","-2.2","","0.4","","17.6","","0.0","","20.2","","0.8","","21.0","","19","","20","","62",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-04","2022","02","04","","-1.8","","-8.9","","-5.4","","23.4","","0.0","","0.0","","22.2","","20.0","","18","","6","","54",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-05","2022","02","05","","-5.0","","-8.8","","-6.9","","24.9","","0.0","","0.0","","9.6","","8.6","","37","","32","","56",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-06","2022","02","06","","-8.4","","-11.6","","-10.0","","28.0","","0.0","","0.0","","1.8","","1.8","","44","","31","","53",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-07","2022","02","07","","-1.3","","-10.8","","-6.1","","24.1","","0.0","","0.0","","0.4","","0.4","","44","","20","","52",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-08","2022","02","08","","2.6","","-2.6","","0.0","","18.0","","0.0","","0.0","","7.8","","7.8","","45","","7","","88",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-09","2022","02","09","","3.3","","-1.7","","0.8","","17.2","","0.0","","0.0","","1.2","","1.0","","47","","9","","81",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-10","2022","02","10","","1.3","","-1.7","","-0.2","","18.2","","0.0","","0.0","","0.4","","0.4","","48","","25","","40",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-11","2022","02","11","","1.3","","-6.9","","-2.8","","20.8","","0.0","","0.0","","3.2","","3.2","","48","","24","","46",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-12","2022","02","12","","5.7","","-6.7","","-0.5","","18.5","","0.0","","1.2","","0.0","","1.2","","46","","22","","56",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-13","2022","02","13","","2.3","","-10.0","","-3.9","","21.9","","0.0","","0.0","","0.2","","0.2","","44","","25","","49",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-14","2022","02","14","","-9.6","","-12.7","","-11.2","","29.2","","0.0","","0.6","","1.2","","1.6","","44","","4","","34",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-15","2022","02","15","","-8.8","","-14.2","","-11.5","","29.5","","0.0","","0.0","","7.8","","7.4","","48","","28","","64",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-16","2022","02","16","","-4.2","","-11.4","","-7.8","","25.8","","0.0","","0.0","","3.0","","3.0","","47","","30","","60",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-17","2022","02","17","","4.5","","-4.1","","0.2","","17.8","","0.0","","27.8","","9.2","","37.0","","50","","22","","72",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-18","2022","02","18","","7.1","","-7.8","","-0.4","","18.4","","0.0","","79.4","","1.2","","80.4","","12","","19","","89",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-19","2022","02","19","","-5.9","","-8.6","","-7.3","","25.3","","0.0","","0.0","","1.6","","1.6","","7","","","M","","M"
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-20","2022","02","20","","-1.4","","-6.8","","-4.1","","22.1","","0.0","","0.0","","1.0","","1.0","","7","","23","","54",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-21","2022","02","21","","-0.2","","-6.5","","-3.4","","21.4","","0.0","","0.0","","2.2","","2.2","","7","","22","","62",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-22","2022","02","22","","-6.4","","-11.4","","-8.9","","26.9","","0.0","","0.0","","0.8","","0.8","","7","","31","","46",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-23","2022","02","23","","6.4","","-7.2","","-0.4","","18.4","","0.0","","10.3","","3.2","","13.3","","5","","19","","73",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-24","2022","02","24","","-3.7","","-10.6","","-7.2","","25.2","","0.0","","0.0","","8.8","","8.8","","8","","27","","74",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-25","2022","02","25","","-8.7","","-11.9","","-10.3","","28.3","","0.0","","0.0","","0.4","","0.4","","12","","30","","45",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-26","2022","02","26","","","M","","M","","M","","M","","M","0.0","","2.0","","2.0","","12","","26","","51",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-27","2022","02","27","","-4.0","","-10.4","","-7.2","","25.2","","0.0","","0.0","","5.0","","5.0","","13","","22","","65",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-02-28","2022","02","28","","-6.5","","-12.8","","-9.7","","27.7","","0.0","","0.0","","7.4","","7.4","","18","","31","","54",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-03-01","2022","03","01","","-7.3","","-13.2","","-10.3","","28.3","","0.0","","0.0","","3.6","","3.6","","24","","27","","47",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-03-02","2022","03","02","","1.6","","-9.9","","-4.2","","22.2","","0.0","","0.0","","0.8","","0.8","","25","","18","","53",""
"-58.55","48.54","STEPHENVILLE A","8403801","2022-03-03","2022","03","03","","-3.6","","-9.1","","-6.4","","24.4","","0.0","","0.0","","0.4","","0.4","","25","","26","","54",""
