"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-01","2007","01","01","¿","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-02","2007","01","02","¿","7.0","","-7.0","","0.0","","18.0","","0.0","","12.0","","0.0","","12.0","","6","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-03","2007","01","03","¿","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-04","2007","01","04","¿","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-05","2007","01","05","¿","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-06","2007","01","06","¿","10.0","","3.0","","6.5","","11.5","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-07","2007","01","07","¿","8.0","","4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-08","2007","01","08","¿","8.0","","-1.0","","3.5","","14.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-09","2007","01","09","¿","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-10","2007","01","10","¿","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-11","2007","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-12","2007","01","12","¿","1.0","","-7.0","","-3.0","","21.0","","0.0","","1.0","","0.0","","1.0","","5","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-13","2007","01","13","¿","0.0","","-1.0","","-0.5","","18.5","","0.0","","0.0","","21.0","","21.0","","5","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-14","2007","01","14","¿","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-15","2007","01","15","¿","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","1.0","","1.0","","26","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-16","2007","01","16","¿","-5.0","","-11.5","","-8.3","","26.3","","0.0","","0.0","","7.0","","7.0","","27","","","","",""
"-53.90","48.35","LETHBRIDGE","8402544","2007-01-17","2007","01","17","¿","-13.0","","-18.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
